model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,waveletfilter,selected_feature_list,feature_importances,selected_features
LRDropoutPSO_50percent,0,6,amo2,shigh,866.5,2005.5,0.8,15,5,5,12.02771799301489,0.7667955717046184,418,False,"['12_lag_AMOCann', '5_lag_amo2', '5_lag_10_median_AMOCann', '5_lag_7_median_atlSICjfm', '14_lag_stratZ50ndj01', '5_lag_9_median_nhSICsep']","[1.025579718572759, 2.051159437145405, 1.0255797185727715, 1.0255797185729685, 1.0255797185727402, 2.0172407204991947]","12_lag_AMOCann, 5_lag_amo2, 5_lag_10_median_AMOCann, 5_lag_7_median_atlSICjfm, 14_lag_stratZ50ndj01, 5_lag_9_median_nhSICsep_418_5"
LRDropoutPSO_50percent,1,6,amo2,shigh,867.5,2005.5,0.8,16,6,6,11.21098944966174,0.7573928490355522,418,False,"['6_lag_11_median_amoSSTjfm', '6_lag_amoSSTmjjaso', '11_lag_amoSSTjfm', '8_lag_amoSSTjfm', '6_lag_11_median_amo1', '6_lag_7_median_amo1']","[0.9008028932360553, 1.6803419996416757, 1.6290148116832492, 1.0657105929752495, 1.6854829881485505, 0.8446425475092396]","6_lag_11_median_amoSSTjfm, 6_lag_amoSSTmjjaso, 11_lag_amoSSTjfm, 8_lag_amoSSTjfm, 6_lag_11_median_amo1, 6_lag_7_median_amo1_418_6"
LRDropoutPSO_50percent,2,6,amo2,shigh,868.5,2005.5,0.8,17,7,7,13.063063847543413,0.36799873488969004,418,False,"['8_lag_shSICsep', '7_lag_8_median_amo2', '14_lag_stratZ50ndj01', '10_lag_stratZ50ndj03', '7_lag_9_median_solFORC', '16_lag_solFORC']","[1.1065177173382634, 1.1065177173599086, 1.1065177173533554, 1.1065177173232295, 2.213035434646109, 2.2130354346463084]","8_lag_shSICsep, 7_lag_8_median_amo2, 14_lag_stratZ50ndj01, 10_lag_stratZ50ndj03, 7_lag_9_median_solFORC, 16_lag_solFORC_418_7"
LRDropoutPSO_50percent,3,6,amo2,shigh,869.5,2005.5,0.8,18,8,8,12.87021439078383,0.6736320385304074,418,False,"['16_lag_stratZ50ndj03', '17_lag_amoSSTmjjaso', '8_lag_15_median_stratZ50ndj03', '9_lag_nppc2SSTjfm', '17_lag_amo2', '8_lag_13_median_amoSSTjfm']","[0.8873209061822276, 0.8873209062577637, 0.8873209061590117, 0.8873209061654846, 0.8873209061823429, 1.774641812317815]","16_lag_stratZ50ndj03, 17_lag_amoSSTmjjaso, 8_lag_15_median_stratZ50ndj03, 9_lag_nppc2SSTjfm, 17_lag_amo2, 8_lag_13_median_amoSSTjfm_418_8"
LRDropoutPSO_50percent,4,6,amo2,shigh,870.5,2005.5,0.8,19,9,9,11.873069021658194,0.7094134546742089,418,False,"['12_lag_stratZ50ndj02', '9_lag_15_median_nhSICjfm', '9_lag_17_median_amo1', '9_lag_17_median_nppc2SSTjfm', '9_lag_10_median_nhSICsep', '9_lag_14_median_amoSSTmjjaso']","[0.9577667668794886, 0.9577667682504248, 1.9155335336808295, 1.2625929519184422, 0.9866533006080436, 1.915533532917281]","12_lag_stratZ50ndj02, 9_lag_15_median_nhSICjfm, 9_lag_17_median_amo1, 9_lag_17_median_nppc2SSTjfm, 9_lag_10_median_nhSICsep, 9_lag_14_median_amoSSTmjjaso_418_9"
LRDropoutPSO_50percent,5,6,amo2,shigh,871.5,2005.5,0.8,20,10,10,14.701771475862957,-0.011981210979385606,418,False,"['10_lag_17_median_atlSICsep', '12_lag_eurPSLjfm', '10_lag_13_median_solFORC', '10_lag_17_median_eurPSLjfm', '10_lag_15_median_nhSICjfm', '10_lag_11_median_AMOCann']","[1.9515858249303109, 1.951585794694611, 3.9031715389259882, 1.9515857695986862, 1.9515857945665351, 1.9515857880711063]","10_lag_17_median_atlSICsep, 12_lag_eurPSLjfm, 10_lag_13_median_solFORC, 10_lag_17_median_eurPSLjfm, 10_lag_15_median_nhSICjfm, 10_lag_11_median_AMOCann_418_10"
LRDropoutPSO_50percent,6,6,amo2,shigh,872.5,2005.5,0.8,21,11,11,12.697458057940366,0.6863835495045936,418,False,"['11_lag_17_median_amo2', '14_lag_amoSSTjfm', '18_lag_atlSICjfm', '11_lag_14_median_scpPSLjfm', '12_lag_stratZ50ndj03', '11_lag_12_median_amoSSTjfm']","[1.4170424127299108, 1.4803150185640477, 0.7402011231914571, 0.7401995481947719, 0.7402138979251626, 1.4803898074706205]","11_lag_17_median_amo2, 14_lag_amoSSTjfm, 18_lag_atlSICjfm, 11_lag_14_median_scpPSLjfm, 12_lag_stratZ50ndj03, 11_lag_12_median_amoSSTjfm_418_11"
LRDropoutPSO_50percent,7,6,amo2,shigh,873.5,2005.5,0.8,22,12,12,14.613621345728935,0.5044530474251979,418,False,"['15_lag_naoPSLjfm', '13_lag_nppc2SSTjfm', '18_lag_stratZ50ndj04', '20_lag_atlSICsep', '16_lag_shSICmar', '12_lag_21_median_scpPSLjfm']","[0.8860116877432059, 1.3988574278819874, 1.7720230678859243, 0.970837379233388, 0.8860288245438294, 0.8860150632407587]","15_lag_naoPSLjfm, 13_lag_nppc2SSTjfm, 18_lag_stratZ50ndj04, 20_lag_atlSICsep, 16_lag_shSICmar, 12_lag_21_median_scpPSLjfm_418_12"
LRDropoutPSO_50percent,8,6,amo2,shigh,874.5,2005.5,0.8,23,13,13,12.496529753723971,0.7292188509228925,418,False,"['19_lag_nhSICjfm', '13_lag_21_median_amo1', '13_lag_shSICmar', '13_lag_20_median_stratZ50ndj04', '13_lag_atlSICsep', '16_lag_eapPSLjfm']","[0.9391785310540649, 1.8783569648472933, 0.9391784943058024, 1.8783569850405866, 0.9391784974451262, 0.9391784936838586]","19_lag_nhSICjfm, 13_lag_21_median_amo1, 13_lag_shSICmar, 13_lag_20_median_stratZ50ndj04, 13_lag_atlSICsep, 16_lag_eapPSLjfm_418_13"
LRDropoutPSO_50percent,9,6,amo2,shigh,875.5,2005.5,0.8,24,14,14,13.253096991428585,0.5890610359575913,418,False,"['14_lag_scpPSLjfm', '14_lag_naoPSLjfm', '14_lag_21_median_nppc2SSTjfm', '20_lag_stratZ50ndj04', '22_lag_naoPSLjfm', '15_lag_amoSSTmjjaso']","[0.8150453818653083, 0.8230909160534227, 1.6004481624534215, 1.6300224272855814, 0.8158232439180306, 1.627221403431215]","14_lag_scpPSLjfm, 14_lag_naoPSLjfm, 14_lag_21_median_nppc2SSTjfm, 20_lag_stratZ50ndj04, 22_lag_naoPSLjfm, 15_lag_amoSSTmjjaso_418_14"
