model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,waveletfilter,selected_feature_list,feature_importances,selected_features
LRDropoutPSO_50percent,0,6,amo2,shigh,866.5,2005.5,0.6,15,1,1,8.692016409309424,0.8019626617613147,594,False,"['3_lag_amo2', '1_lag_10_median_amo1', '12_lag_stratZ50ndj04', '1_lag_13_median_AMOCann', '1_lag_6_median_nhSICsep', '5_lag_shSICsep']","[2.094658491412623, 1.6572285039112424, 1.433674966454127, 1.0473306190419331, 1.5213411328876374, 1.0473601831487698]","3_lag_amo2, 1_lag_10_median_amo1, 12_lag_stratZ50ndj04, 1_lag_13_median_AMOCann, 1_lag_6_median_nhSICsep, 5_lag_shSICsep_594_1"
LRDropoutPSO_50percent,1,6,amo2,shigh,867.5,2005.5,0.6,16,1,1,9.705830161194804,0.733364679699272,638,False,"['1_lag_11_median_amo2', '1_lag_11_median_nppc2SSTjfm', '1_lag_6_median_atlSICjfm', '1_lag_10_median_atlSICjfm', '5_lag_stratZ50ndj01', '4_lag_stratZ50ndj02']","[1.9804084519656866, 1.874554888560059, 1.9222921099519958, 1.011253546145716, 0.9961816506207334, 0.9902244349355194]","1_lag_11_median_amo2, 1_lag_11_median_nppc2SSTjfm, 1_lag_6_median_atlSICjfm, 1_lag_10_median_atlSICjfm, 5_lag_stratZ50ndj01, 4_lag_stratZ50ndj02_638_1"
LRDropoutPSO_50percent,2,6,amo2,shigh,868.5,2005.5,0.6,17,1,1,8.862773592775664,0.7463434561097929,682,False,"['1_lag_5_median_amo2', '11_lag_stratZ50ndj02', '4_lag_eurPSLjfm', '1_lag_2_median_atlSICjfm', '6_lag_solFORC', '3_lag_scpPSLjfm']","[2.549677309935016, 1.2748386549685455, 1.2748386549681572, 1.2748386549678197, 2.549677309933923, 1.2748386549676016]","1_lag_5_median_amo2, 11_lag_stratZ50ndj02, 4_lag_eurPSLjfm, 1_lag_2_median_atlSICjfm, 6_lag_solFORC, 3_lag_scpPSLjfm_682_1"
LRDropoutPSO_50percent,3,6,amo2,shigh,869.5,2005.5,0.6,18,1,1,9.752746716508792,0.6806008344090316,726,False,"['1_lag_12_median_AMOCann', '13_lag_atlSICjfm', '1_lag_10_median_shSICmar', '1_lag_14_median_amo1', '6_lag_solFORC', '1_lag_2_median_stratZ50ndj01']","[2.4027826626600817, 1.2551499641765522, 1.2551500298182514, 2.510298448820348, 2.5102999040043814, 1.2551499668070907]","1_lag_12_median_AMOCann, 13_lag_atlSICjfm, 1_lag_10_median_shSICmar, 1_lag_14_median_amo1, 6_lag_solFORC, 1_lag_2_median_stratZ50ndj01_726_1"
LRDropoutPSO_50percent,4,6,amo2,shigh,870.5,2005.5,0.6,19,1,1,9.766496396603674,0.7306597436377547,770,False,"['1_lag_13_median_shSICmar', '12_lag_stratZ50ndj04', '13_lag_AMOCann', '1_lag_4_median_amoSSTjfm', '12_lag_atlSICsep', '1_lag_18_median_stratZ50ndj01']","[1.3077768141257462, 1.8516832471852476, 1.1892430044587068, 2.3784851861319605, 1.18924284874948, 1.1892441564368117]","1_lag_13_median_shSICmar, 12_lag_stratZ50ndj04, 13_lag_AMOCann, 1_lag_4_median_amoSSTjfm, 12_lag_atlSICsep, 1_lag_18_median_stratZ50ndj01_770_1"
LRDropoutPSO_50percent,5,6,amo2,shigh,871.5,2005.5,0.6,20,1,1,10.293330188123626,0.6317732477930226,814,False,"['1_lag_15_median_atlSICjfm', '1_lag_5_median_nppc2SSTjfm', '1_lag_19_median_scpPSLjfm', '19_lag_nhSICjfm', '13_lag_amo2', '13_lag_amoSSTjfm']","[1.3721667865644362, 2.0822111826303806, 1.0411055913152496, 1.0411055913152096, 1.0411055913155558, 1.3285261392273315]","1_lag_15_median_atlSICjfm, 1_lag_5_median_nppc2SSTjfm, 1_lag_19_median_scpPSLjfm, 19_lag_nhSICjfm, 13_lag_amo2, 13_lag_amoSSTjfm_814_1"
LRDropoutPSO_50percent,6,6,amo2,shigh,872.5,2005.5,0.6,21,1,1,9.518252736067977,0.7374581970418329,858,False,"['1_lag_8_median_eapPSLjfm', '1_lag_stratZ50ndj04', '1_lag_3_median_amoSSTjfm', '6_lag_stratZ50ndj01', '1_lag_7_median_shSICsep', '1_lag_10_median_nhSICsep']","[1.0843476958376375, 1.0843476958388527, 2.1686953916749703, 1.0843476958378533, 1.2010321136171083, 2.1686953916704805]","1_lag_8_median_eapPSLjfm, 1_lag_stratZ50ndj04, 1_lag_3_median_amoSSTjfm, 6_lag_stratZ50ndj01, 1_lag_7_median_shSICsep, 1_lag_10_median_nhSICsep_858_1"
LRDropoutPSO_50percent,7,6,amo2,shigh,873.5,2005.5,0.6,22,2,2,9.500463890889364,0.7194838208220615,858,False,"['2_lag_17_median_amoSSTjfm', '14_lag_nhSICjfm', '20_lag_solFORC', '11_lag_stratZ50ndj04', '2_lag_14_median_atlSICsep', '17_lag_amoSSTjfm']","[2.1586055644200512, 1.0793028697242966, 2.1586056300097454, 1.0793028781965364, 1.0793030074295944, 1.0793028500653423]","2_lag_17_median_amoSSTjfm, 14_lag_nhSICjfm, 20_lag_solFORC, 11_lag_stratZ50ndj04, 2_lag_14_median_atlSICsep, 17_lag_amoSSTjfm_858_2"
LRDropoutPSO_50percent,8,6,amo2,shigh,874.5,2005.5,0.6,23,3,3,9.422803785993064,0.7208311411967512,858,False,"['13_lag_amo2', '15_lag_solFORC', '16_lag_nppc2SSTjfm', '3_lag_5_median_amo1', '8_lag_nppc2SSTjfm', '3_lag_14_median_stratZ50ndj04']","[1.007086107914578, 2.0141294884565846, 1.0070885807964656, 1.0527926896166053, 1.007099361846003, 2.014171092007066]","13_lag_amo2, 15_lag_solFORC, 16_lag_nppc2SSTjfm, 3_lag_5_median_amo1, 8_lag_nppc2SSTjfm, 3_lag_14_median_stratZ50ndj04_858_3"
LRDropoutPSO_50percent,9,6,amo2,shigh,875.5,2005.5,0.6,24,4,4,12.034559184252606,0.006723593203257969,858,False,"['16_lag_shSICsep', '4_lag_6_median_atlSICjfm', '22_lag_shSICmar', '18_lag_scpPSLjfm', '4_lag_14_median_naoPSLjfm', '22_lag_shSICsep']","[0.5409942257102744, 0.9788625670351645, 0.8308203982203181, 0.48944296784505553, 0.4899355134215807, 0.8246740886923055]","16_lag_shSICsep, 4_lag_6_median_atlSICjfm, 22_lag_shSICmar, 18_lag_scpPSLjfm, 4_lag_14_median_naoPSLjfm, 22_lag_shSICsep_858_4"
LRDropoutPSO_50percent,10,6,amo2,shigh,876.5,2005.5,0.6,25,5,5,9.80489558210594,0.7005050385431553,858,False,"['10_lag_amo3', '7_lag_solFORC', '5_lag_13_median_amoSSTmjjaso', '5_lag_14_median_stratZ50ndj03', '15_lag_stratZ50ndj03', '8_lag_amo3']","[1.0812875174910923, 2.162575034982139, 2.1625750349820825, 1.081287517491118, 1.0812875174911087, 1.0812875174911833]","10_lag_amo3, 7_lag_solFORC, 5_lag_13_median_amoSSTmjjaso, 5_lag_14_median_stratZ50ndj03, 15_lag_stratZ50ndj03, 8_lag_amo3_858_5"
LRDropoutPSO_50percent,11,6,amo2,shigh,877.5,2005.5,0.6,26,6,6,11.028997275069122,0.6182376967749854,858,False,"['6_lag_20_median_nppc2SSTjfm', '20_lag_nhSICjfm', '6_lag_18_median_nhSICsep', '22_lag_nhSICsep', '6_lag_9_median_naoPSLjfm', '22_lag_eurPSLjfm']","[1.5867264317362855, 0.7933632158688172, 1.5867264317374605, 0.8572345962745032, 0.7933632158687998, 0.7933632158687781]","6_lag_20_median_nppc2SSTjfm, 20_lag_nhSICjfm, 6_lag_18_median_nhSICsep, 22_lag_nhSICsep, 6_lag_9_median_naoPSLjfm, 22_lag_eurPSLjfm_858_6"
LRDropoutPSO_50percent,12,6,amo2,shigh,878.5,2005.5,0.6,27,7,7,10.557211371711428,0.6541386684950532,858,False,"['7_lag_19_median_AMOCann', '7_lag_15_median_stratZ50ndj04', '7_lag_25_median_stratZ50ndj04', '9_lag_shSICsep', '12_lag_stratZ50ndj03', '7_lag_9_median_eapPSLjfm']","[1.0488502901447154, 2.0977005802886404, 2.0977005802886555, 1.0488502901505603, 1.0488502901443395, 1.0488502901443508]","7_lag_19_median_AMOCann, 7_lag_15_median_stratZ50ndj04, 7_lag_25_median_stratZ50ndj04, 9_lag_shSICsep, 12_lag_stratZ50ndj03, 7_lag_9_median_eapPSLjfm_858_7"
LRDropoutPSO_50percent,13,6,amo2,shigh,879.5,2005.5,0.6,28,8,8,9.892340622963196,0.7214437433213866,858,False,"['8_lag_26_median_amo1', '8_lag_16_median_amo1', '8_lag_15_median_stratZ50ndj03', '8_lag_23_median_nhSICsep', '8_lag_9_median_AMOCann', '19_lag_nhSICsep']","[1.7297836619348843, 1.7297836619220581, 0.8648918309675026, 0.8648918309681997, 1.5510692829509214, 0.8648918309707538]","8_lag_26_median_amo1, 8_lag_16_median_amo1, 8_lag_15_median_stratZ50ndj03, 8_lag_23_median_nhSICsep, 8_lag_9_median_AMOCann, 19_lag_nhSICsep_858_8"
LRDropoutPSO_50percent,14,6,amo2,shigh,880.5,2005.5,0.6,29,9,9,11.239282820453495,0.5481277657580008,858,False,"['9_lag_18_median_stratZ50ndj02', '9_lag_stratZ50ndj03', '17_lag_stratZ50ndj04', '11_lag_atlSICsep', '9_lag_28_median_shSICmar', '9_lag_21_median_eapPSLjfm']","[0.8144550888280534, 0.8144551464603048, 1.6289099009532209, 0.9514762096298789, 1.6289100635484886, 1.0378207358794127]","9_lag_18_median_stratZ50ndj02, 9_lag_stratZ50ndj03, 17_lag_stratZ50ndj04, 11_lag_atlSICsep, 9_lag_28_median_shSICmar, 9_lag_21_median_eapPSLjfm_858_9"
LRDropoutPSO_50percent,15,6,amo2,shigh,881.5,2005.5,0.6,30,10,10,10.511873625969026,0.6518418949900674,858,False,"['17_lag_atlSICsep', '16_lag_shSICmar', '10_lag_25_median_amo2', '14_lag_nhSICjfm', '10_lag_14_median_amo2', '10_lag_13_median_amo2']","[1.024972667171052, 1.0249726671711727, 2.0499453343420164, 1.0249726671710129, 1.0249726671714856, 1.878348969834816]","17_lag_atlSICsep, 16_lag_shSICmar, 10_lag_25_median_amo2, 14_lag_nhSICjfm, 10_lag_14_median_amo2, 10_lag_13_median_amo2_858_10"
LRDropoutPSO_50percent,16,6,amo2,shigh,882.5,2005.5,0.6,31,11,11,10.994504271789115,0.4759729771268164,858,False,"['11_lag_15_median_AMOCann', '11_lag_15_median_nppc2SSTjfm', '29_lag_AMOCann', '11_lag_12_median_nhSICjfm', '27_lag_solFORC', '11_lag_18_median_stratZ50ndj03']","[1.1095171764660299, 1.1095171764622473, 1.1095171764631477, 1.1095171764632048, 2.21903435292407, 1.1095171764901308]","11_lag_15_median_AMOCann, 11_lag_15_median_nppc2SSTjfm, 29_lag_AMOCann, 11_lag_12_median_nhSICjfm, 27_lag_solFORC, 11_lag_18_median_stratZ50ndj03_858_11"
