model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,waveletfilter,selected_feature_list,feature_importances,selected_features
LRDropoutPSO_50percent,0,6,amo2,shigh,866.5,2005.5,0.8,15,5,5,14.326166950659392,0.6064027289278678,1235,False,"['7_lag_shSICsep', '9_lag_shTSjfm', '5_lag_11_median_traFSC', '5_lag_14_median_AMOCann', '10_lag_ormenSSTjfm', '5_lag_10_median_traFB']","[1.2165073443600585, 2.4330146821687793, 1.216507452889794, 1.2165073519297154, 2.433014665544296, 1.780239994810465]","7_lag_shSICsep, 9_lag_shTSjfm, 5_lag_11_median_traFSC, 5_lag_14_median_AMOCann, 10_lag_ormenSSTjfm, 5_lag_10_median_traFB_1235_5"
LRDropoutPSO_50percent,1,6,amo2,shigh,867.5,2005.5,0.8,16,6,6,15.114697483905243,0.27592156547324265,1235,False,"['7_lag_stratZ50ndj02', '6_lag_8_median_traWP', '6_lag_15_median_traFSC', '6_lag_14_median_mhfIP30', '11_lag_shSICmar', '10_lag_tripol3']","[0.5703421086348602, 0.5703421088120068, 0.5703421088710533, 0.6918824371202562, 1.0081874386742742, 1.140684216986572]","7_lag_stratZ50ndj02, 6_lag_8_median_traWP, 6_lag_15_median_traFSC, 6_lag_14_median_mhfIP30, 11_lag_shSICmar, 10_lag_tripol3_1235_6"
LRDropoutPSO_50percent,2,6,amo2,shigh,868.5,2005.5,0.8,17,7,7,14.882575756637435,0.24967366486148396,1235,False,"['9_lag_traBO', '9_lag_traBS', '7_lag_12_median_traTLS', '16_lag_shSICmar', '10_lag_traIT', '7_lag_10_median_traIFC']","[0.5846043449430935, 0.5845986770447676, 0.5889709178607461, 1.0095662444576126, 1.160194746657968, 1.1691965190382343]","9_lag_traBO, 9_lag_traBS, 7_lag_12_median_traTLS, 16_lag_shSICmar, 10_lag_traIT, 7_lag_10_median_traIFC_1235_7"
LRDropoutPSO_50percent,3,6,amo2,shigh,869.5,2005.5,0.8,18,8,8,14.631435971920892,-0.23575716046309667,1235,False,"['10_lag_traIFC', '8_lag_9_median_eapPSLjfm', '15_lag_solFORC', '8_lag_17_median_seurTSjfm', '12_lag_traDP', '8_lag_11_median_traFS']","[1.2656577158337547, 1.2656577158337465, 2.5313154316674606, 1.265657715833757, 1.2656577158337357, 1.7736441350480454]","10_lag_traIFC, 8_lag_9_median_eapPSLjfm, 15_lag_solFORC, 8_lag_17_median_seurTSjfm, 12_lag_traDP, 8_lag_11_median_traFS_1235_8"
LRDropoutPSO_50percent,4,6,amo2,shigh,870.5,2005.5,0.8,19,9,9,13.711235813727647,0.62605169740592,1235,False,"['9_lag_14_median_naoPSLjfm', '15_lag_atlSICsep', '9_lag_13_median_mhfIP30', '14_lag_tripol1', '9_lag_14_median_tripol2', '9_lag_17_median_cetTSjfm']","[0.894795307862201, 1.4842776996220686, 0.8874279275959548, 0.9565964186218453, 1.7540844868582426, 0.878295877906133]","9_lag_14_median_naoPSLjfm, 15_lag_atlSICsep, 9_lag_13_median_mhfIP30, 14_lag_tripol1, 9_lag_14_median_tripol2, 9_lag_17_median_cetTSjfm_1235_9"
LRDropoutPSO_50percent,5,6,amo2,shigh,871.5,2005.5,0.8,20,10,10,12.546423716451134,0.5688653424465484,1235,False,"['10_lag_18_median_mhfATL45', '10_lag_15_median_samPSLann', '10_lag_16_median_naoPSLjfm', '10_lag_16_median_arcTSjfm', '17_lag_solFORC', '10_lag_18_median_stratZ50ndj04']","[1.1079835359452517, 1.1079835359462562, 1.1079835359455585, 1.1079835359453296, 2.215967071890445, 2.2159670718900295]","10_lag_18_median_mhfATL45, 10_lag_15_median_samPSLann, 10_lag_16_median_naoPSLjfm, 10_lag_16_median_arcTSjfm, 17_lag_solFORC, 10_lag_18_median_stratZ50ndj04_1235_10"
LRDropoutPSO_50percent,6,6,amo2,shigh,872.5,2005.5,0.8,21,11,11,15.786574811321927,0.02104171541584319,1235,False,"['11_lag_17_median_traDS', '20_lag_shSICsep', '11_lag_17_median_gyreSSTjfm', '14_lag_traMC', '19_lag_eurPSLjfm', '11_lag_16_median_eapPSLjfm']","[0.685384665084471, 1.3707677894101253, 0.6853839284522831, 1.29415873647078, 0.6853838949426379, 1.0035217380954957]","11_lag_17_median_traDS, 20_lag_shSICsep, 11_lag_17_median_gyreSSTjfm, 14_lag_traMC, 19_lag_eurPSLjfm, 11_lag_16_median_eapPSLjfm_1235_11"
LRDropoutPSO_50percent,7,6,amo2,shigh,873.5,2005.5,0.8,22,12,12,13.701127122180642,0.594656969789851,1235,False,"['12_lag_ormenSSTjfm', '12_lag_13_median_amo1', '12_lag_20_median_mhfATL30', '21_lag_tripol3', '12_lag_17_median_traCA', '17_lag_eurPSLjfm']","[0.903469655857252, 1.8049881018725216, 1.2496100576488345, 1.4507258700021513, 1.8048731409970682, 0.9025009637314533]","12_lag_ormenSSTjfm, 12_lag_13_median_amo1, 12_lag_20_median_mhfATL30, 21_lag_tripol3, 12_lag_17_median_traCA, 17_lag_eurPSLjfm_1235_12"
LRDropoutPSO_50percent,8,6,amo2,shigh,874.5,2005.5,0.8,23,13,13,14.721507146897878,0.4391570218353463,1235,False,"['17_lag_yrvPRjja', '13_lag_18_median_traCA', '13_lag_15_median_stratZ50ndj01', '21_lag_tripol3', '13_lag_16_median_tripol2', '17_lag_traFS']","[0.7103472683681922, 1.4206938837577854, 0.7103475079849028, 1.4206943023302483, 1.1732697311417868, 0.7103475842142758]","17_lag_yrvPRjja, 13_lag_18_median_traCA, 13_lag_15_median_stratZ50ndj01, 21_lag_tripol3, 13_lag_16_median_tripol2, 17_lag_traFS_1235_13"
LRDropoutPSO_50percent,9,6,amo2,shigh,875.5,2005.5,0.8,24,14,14,14.423653781570161,0.6463008406720968,1235,False,"['14_lag_19_median_ginwSSTjfm', '14_lag_23_median_tripol2', '14_lag_18_median_shSICsep', '14_lag_16_median_shTSjfm', '14_lag_16_median_nppc3SSTjfm', '20_lag_mhfATL60']","[0.8292804260351413, 1.2733520270757794, 0.8292806017958465, 1.6585608374661196, 0.8292804212228008, 0.8292804753775318]","14_lag_19_median_ginwSSTjfm, 14_lag_23_median_tripol2, 14_lag_18_median_shSICsep, 14_lag_16_median_shTSjfm, 14_lag_16_median_nppc3SSTjfm, 20_lag_mhfATL60_1235_14"
LRDropoutPSO_50percent,10,6,amo2,shigh,876.5,2005.5,0.8,25,15,15,12.455699283546888,0.6353592405410682,1235,False,"['20_lag_traIT', '15_lag_17_median_eapPSLjfm', '15_lag_22_median_glTSjfm', '15_lag_16_median_samPSLann', '15_lag_17_median_yrvPRjja', '19_lag_traFB']","[0.32198271586291405, 0.9206469536043844, 4.803603633989496, 0.6019062617190958, 2.765097799629846, 0.21471693314495965]","20_lag_traIT, 15_lag_17_median_eapPSLjfm, 15_lag_22_median_glTSjfm, 15_lag_16_median_samPSLann, 15_lag_17_median_yrvPRjja, 19_lag_traFB_1235_15"
LRDropoutPSO_50percent,11,6,amo2,shigh,877.5,2005.5,0.8,26,16,16,14.326516598420923,0.46264196056971446,1235,False,"['16_lag_18_median_stratZ50ndj02', '16_lag_22_median_nchinaPRjja', '16_lag_25_median_traEU', '20_lag_stratZ50ndj01', '18_lag_neurTSjfm', '16_lag_20_median_nhTSjfm']","[0.920035440462629, 0.9200354404621536, 0.920035440466329, 0.9200354404624715, 0.9200354404621967, 1.8400708809242585]","16_lag_18_median_stratZ50ndj02, 16_lag_22_median_nchinaPRjja, 16_lag_25_median_traEU, 20_lag_stratZ50ndj01, 18_lag_neurTSjfm, 16_lag_20_median_nhTSjfm_1235_16"
LRDropoutPSO_50percent,12,6,amo2,shigh,878.5,2005.5,0.8,27,17,17,13.920364802296897,0.2504446698549944,1235,False,"['25_lag_traDP', '17_lag_25_median_traIT', '21_lag_labSSTjfm', '17_lag_20_median_yrvPRjja', '17_lag_23_median_seurTSjfm', '22_lag_stratZ50ndj01']","[0.7273686638220249, 1.4547373269812458, 0.7273686634917026, 0.7273686634964525, 0.7273686635005369, 0.727368663494992]","25_lag_traDP, 17_lag_25_median_traIT, 21_lag_labSSTjfm, 17_lag_20_median_yrvPRjja, 17_lag_23_median_seurTSjfm, 22_lag_stratZ50ndj01_1235_17"
LRDropoutPSO_50percent,13,6,amo2,shigh,879.5,2005.5,0.8,28,18,18,14.510107504762104,0.5336918587326104,1235,False,"['18_lag_19_median_mhfIP30', '24_lag_gyreSSTjfm', '19_lag_mhfATL45', '22_lag_shTSjfm', '18_lag_23_median_gyreSSTjfm', '18_lag_24_median_traBO']","[1.2175725571527551, 1.2175725658890286, 1.2175725616260338, 2.4351451118865657, 1.217572561005511, 1.4309726056401286]","18_lag_19_median_mhfIP30, 24_lag_gyreSSTjfm, 19_lag_mhfATL45, 22_lag_shTSjfm, 18_lag_23_median_gyreSSTjfm, 18_lag_24_median_traBO_1235_18"
LRDropoutPSO_50percent,14,6,amo2,shigh,880.5,2005.5,0.8,29,19,19,14.414962807342945,0.6479546021535378,1235,False,"['19_lag_24_median_shSICsep', '19_lag_27_median_amoSSTmjjaso', '27_lag_tripol3', '19_lag_28_median_mhfATL30', '19_lag_24_median_amo3', '19_lag_25_median_yrvPRjja']","[1.431984271363798, 1.9077909380165472, 0.9538954694166711, 1.039288696441897, 1.8950436175671002, 1.4998449370381224]","19_lag_24_median_shSICsep, 19_lag_27_median_amoSSTmjjaso, 27_lag_tripol3, 19_lag_28_median_mhfATL30, 19_lag_24_median_amo3, 19_lag_25_median_yrvPRjja_1235_19"
LRDropoutPSO_50percent,15,6,amo2,shigh,881.5,2005.5,0.8,30,20,20,14.647296400870129,0.2997990800016554,1235,False,"['20_lag_21_median_nchinaPRjja', '20_lag_23_median_eapPSLjfm', '20_lag_27_median_eapPSLjfm', '24_lag_stratZ50ndj04', '23_lag_samPSLann', '25_lag_traFB']","[0.8774894435593562, 0.9791382433491729, 0.8775078888686443, 1.7549325327456131, 0.8779613770260469, 0.8778780671640478]","20_lag_21_median_nchinaPRjja, 20_lag_23_median_eapPSLjfm, 20_lag_27_median_eapPSLjfm, 24_lag_stratZ50ndj04, 23_lag_samPSLann, 25_lag_traFB_1235_20"
LRDropoutPSO_50percent,16,6,amo2,shigh,882.5,2005.5,0.8,31,21,21,14.06576720903164,0.6425998753982375,1235,False,"['24_lag_arcTSjfm', '21_lag_29_median_tripol1', '21_lag_30_median_arcTSjfm', '21_lag_22_median_nppc3SSTjfm', '22_lag_shSICsep', '22_lag_ensoSSTjfm']","[0.7624346103353998, 1.4087402449621018, 1.5247431778409402, 0.8890527307194617, 1.480959312185155, 0.7623954321152784]","24_lag_arcTSjfm, 21_lag_29_median_tripol1, 21_lag_30_median_arcTSjfm, 21_lag_22_median_nppc3SSTjfm, 22_lag_shSICsep, 22_lag_ensoSSTjfm_1235_21"
