model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,waveletfilter,selected_feature_list,feature_importances,selected_features
LRforcedPSO_10percent,0,6,glTSjfm,shigh,866.5,2005.5,0.8,15,1,1,12.675085066305428,0.5293854497041836,1755,False,"['11_lag_arcTSjfm', '1_lag_6_median_alpi', '4_lag_atlSICsep', '1_lag_5_median_nhTSjfm', '12_lag_tripol3', '14_lag_ensoSSTjfm']","[6.343234304570579, 1.9472426400215568, 2.271182015678317, 0.1500217479341952, 2.5293118111739243, 0.600459425079487]","11_lag_arcTSjfm, 1_lag_6_median_alpi, 4_lag_atlSICsep, 1_lag_5_median_nhTSjfm, 12_lag_tripol3, 14_lag_ensoSSTjfm_1755_1"
LRforcedPSO_10percent,1,6,glTSjfm,shigh,867.5,2005.5,0.8,16,1,1,12.222114287762595,0.5855546714740073,1885,False,"['13_lag_tripol1', '1_lag_6_median_mhfATL60', '1_lag_15_median_mhfATL60', '1_lag_6_median_traFSC', '1_lag_9_median_glomaSSTjfm', '6_lag_amo1']","[0.7987853431640026, 3.8998519235144453, 4.127311340817432, 4.801748792839744, 1.1390144582715358, 4.781930690312297]","13_lag_tripol1, 1_lag_6_median_mhfATL60, 1_lag_15_median_mhfATL60, 1_lag_6_median_traFSC, 1_lag_9_median_glomaSSTjfm, 6_lag_amo1_1885_1"
LRforcedPSO_10percent,2,6,glTSjfm,shigh,868.5,2005.5,0.8,17,1,1,16.185702981811072,0.2591922394754424,2015,False,"['1_lag_6_median_traFSC', '1_lag_8_median_nhSICsep', '1_lag_4_median_traWP', '1_lag_6_median_traDP', '4_lag_samPSLann', '6_lag_amo2']","[2.121189444738551, 3.5885887519246618, 0.4234502201087267, 2.3183990870801967, 1.6387325299074291, 2.7141635053735165]","1_lag_6_median_traFSC, 1_lag_8_median_nhSICsep, 1_lag_4_median_traWP, 1_lag_6_median_traDP, 4_lag_samPSLann, 6_lag_amo2_2015_1"
LRforcedPSO_10percent,3,6,glTSjfm,shigh,869.5,2005.5,0.8,18,1,1,14.982347400145064,0.26863919417527143,2145,False,"['8_lag_traTLS', '1_lag_13_median_traFB', '6_lag_traFB', '11_lag_traFSC', '1_lag_14_median_amoSSTmjjaso', '1_lag_8_median_traDS']","[6.163489226446859, 2.3806652373363324, 1.4381012338309507, 3.867236775961988, 1.7217462349358588, 1.1306498249904706]","8_lag_traTLS, 1_lag_13_median_traFB, 6_lag_traFB, 11_lag_traFSC, 1_lag_14_median_amoSSTmjjaso, 1_lag_8_median_traDS_2145_1"
LRforcedPSO_10percent,4,6,glTSjfm,shigh,870.5,2005.5,0.8,19,1,1,12.1464433185921,0.5981308561647759,2275,False,"['1_lag_satlSSTjfm', '17_lag_wnorPRjfm', '1_lag_11_median_nchinaPRjja', '2_lag_cetTSjfm', '1_lag_8_median_ensoSSTjfm', '15_lag_amo3']","[4.439595982573694, 1.123892711526329, 5.848495421686099, 2.762019519196473, 0.7204102563223884, 0.5534065100092871]","1_lag_satlSSTjfm, 17_lag_wnorPRjfm, 1_lag_11_median_nchinaPRjja, 2_lag_cetTSjfm, 1_lag_8_median_ensoSSTjfm, 15_lag_amo3_2275_1"
LRforcedPSO_10percent,5,6,glTSjfm,shigh,871.5,2005.5,0.8,20,1,1,14.968504495380003,-0.1113649947017895,2405,False,"['1_lag_4_median_traDS', '1_lag_2_median_traFB', '1_lag_13_median_atlSICsep', '12_lag_nppc3SSTjfm', '6_lag_traIT', '1_lag_13_median_neurTSjfm']","[2.6767567344376797, 0.3950340556997354, 1.140233310863179, 2.0256948775022154, 1.508337747424008, 0.7284800498779571]","1_lag_4_median_traDS, 1_lag_2_median_traFB, 1_lag_13_median_atlSICsep, 12_lag_nppc3SSTjfm, 6_lag_traIT, 1_lag_13_median_neurTSjfm_2405_1"
LRforcedPSO_10percent,6,6,glTSjfm,shigh,872.5,2005.5,0.8,21,1,1,13.233275398378193,0.46426638308464185,2535,False,"['1_lag_4_median_ginwSSTjfm', '8_lag_tripol3', '1_lag_8_median_atlSICjfm', '1_lag_5_median_tripol3', '1_lag_4_median_mhfIP30', '6_lag_labSSTjfm']","[3.8140558369407316, 0.8593905655428458, 0.35760128720684037, 3.2283365390324086, 2.0695848862228736, 2.5332693164109763]","1_lag_4_median_ginwSSTjfm, 8_lag_tripol3, 1_lag_8_median_atlSICjfm, 1_lag_5_median_tripol3, 1_lag_4_median_mhfIP30, 6_lag_labSSTjfm_2535_1"
LRforcedPSO_10percent,7,6,glTSjfm,shigh,873.5,2005.5,0.8,22,2,2,14.12660427989044,0.060458951963859905,2535,False,"['21_lag_eurPSLjfm', '2_lag_8_median_traFSC', '2_lag_11_median_shSICsep', '19_lag_eapPSLjfm', '20_lag_atlSICsep', '2_lag_9_median_traIT']","[0.22762373431718608, 0.15962543229523796, 2.1646958958812395, 2.882744962264077, 0.07169685198729248, 0.05247293917762974]","21_lag_eurPSLjfm, 2_lag_8_median_traFSC, 2_lag_11_median_shSICsep, 19_lag_eapPSLjfm, 20_lag_atlSICsep, 2_lag_9_median_traIT_2535_2"
LRforcedPSO_10percent,8,6,glTSjfm,shigh,874.5,2005.5,0.8,23,3,3,12.07335304454931,0.5816135908362298,2535,False,"['19_lag_traFSC', '10_lag_traEC', '6_lag_glTSjfm', '3_lag_12_median_satlSSTjfm', '3_lag_11_median_seurTSjfm', '3_lag_traWP']","[3.5954310198288653, 4.1446318773766215, 0.881182118467299, 1.8251686184451525, 3.4642284013936617, 3.8120663303005546]","19_lag_traFSC, 10_lag_traEC, 6_lag_glTSjfm, 3_lag_12_median_satlSSTjfm, 3_lag_11_median_seurTSjfm, 3_lag_traWP_2535_3"
LRforcedPSO_10percent,9,6,glTSjfm,shigh,875.5,2005.5,0.8,24,4,4,15.756593631008485,0.10493272460773714,2535,False,"['15_lag_atlSICjfm', '23_lag_nppc3SSTjfm', '8_lag_ginwSSTjfm', '4_lag_6_median_traDS', '10_lag_glTSjfm', '7_lag_mhfIP30']","[2.921064887477261, 2.6596681588867943, 6.5812585449198195, 2.162635854745716, 2.3333873706540444, 2.9422835688189366]","15_lag_atlSICjfm, 23_lag_nppc3SSTjfm, 8_lag_ginwSSTjfm, 4_lag_6_median_traDS, 10_lag_glTSjfm, 7_lag_mhfIP30_2535_4"
LRforcedPSO_10percent,10,6,glTSjfm,shigh,876.5,2005.5,0.8,25,5,5,16.082741424658526,0.3838516244250507,2535,False,"['5_lag_16_median_shTSjfm', '5_lag_8_median_naoPSLjfm', '20_lag_traFB', '5_lag_18_median_ginwSSTjfm', '5_lag_23_median_traFSC', '22_lag_amoSSTmjjaso']","[7.135519532317737, 1.8261680115445706, 6.277518661176483, 0.08498709343743194, 3.6598427936985, 3.439215605002433]","5_lag_16_median_shTSjfm, 5_lag_8_median_naoPSLjfm, 20_lag_traFB, 5_lag_18_median_ginwSSTjfm, 5_lag_23_median_traFSC, 22_lag_amoSSTmjjaso_2535_5"
LRforcedPSO_10percent,11,6,glTSjfm,shigh,877.5,2005.5,0.8,26,6,6,14.963158623956735,0.15117265347736367,2535,False,"['25_lag_samPSLann', '22_lag_ensoSSTjfm', '6_lag_21_median_alpi', '23_lag_scpPSLjfm', '6_lag_17_median_traBS', '6_lag_13_median_alpi']","[3.2838473062063738, 1.3450770181944876, 1.2039621785849661, 3.5086371911257004, 1.1256648647906964, 1.2083251737652478]","25_lag_samPSLann, 22_lag_ensoSSTjfm, 6_lag_21_median_alpi, 23_lag_scpPSLjfm, 6_lag_17_median_traBS, 6_lag_13_median_alpi_2535_6"
LRforcedPSO_10percent,12,6,glTSjfm,shigh,878.5,2005.5,0.8,27,7,7,14.225280799476137,0.34180254826819706,2535,False,"['7_lag_18_median_AMOCann', '7_lag_26_median_traFSC', '7_lag_23_median_atlSICsep', '24_lag_nchinaPRjja', '7_lag_15_median_ensoSSTjfm', '7_lag_14_median_ormenSSTjfm']","[0.4976896233316257, 0.08615447151450084, 0.5921559544658361, 4.470999800636653, 0.7263915121898883, 3.3501841760665236]","7_lag_18_median_AMOCann, 7_lag_26_median_traFSC, 7_lag_23_median_atlSICsep, 24_lag_nchinaPRjja, 7_lag_15_median_ensoSSTjfm, 7_lag_14_median_ormenSSTjfm_2535_7"
LRforcedPSO_10percent,13,6,glTSjfm,shigh,879.5,2005.5,0.8,28,8,8,14.403482081406361,0.29741426271310795,2535,False,"['8_lag_18_median_mhfATL45', '22_lag_alpi', '9_lag_atlSICjfm', '25_lag_labSSTjfm', '8_lag_23_median_traDS', '8_lag_12_median_eapPSLjfm']","[2.4585310966808427, 3.127754187200802, 1.1484208605768487, 2.1124387319894176, 1.1063648075651695, 0.2816614825932273]","8_lag_18_median_mhfATL45, 22_lag_alpi, 9_lag_atlSICjfm, 25_lag_labSSTjfm, 8_lag_23_median_traDS, 8_lag_12_median_eapPSLjfm_2535_8"
LRforcedPSO_10percent,14,6,glTSjfm,shigh,880.5,2005.5,0.8,29,9,9,10.091641674927288,0.7382846580098628,2535,False,"['20_lag_pdoSSTjfm', '22_lag_AMOCann', '16_lag_labSSTjfm', '9_lag_20_median_nhTSjfm', '9_lag_28_median_stratZ50ndj02', '28_lag_traFS']","[4.561725720643921, 6.6804167117772355, 1.5283439473128286, 8.170658590697894, 0.20734112721949316, 1.6747884487013582]","20_lag_pdoSSTjfm, 22_lag_AMOCann, 16_lag_labSSTjfm, 9_lag_20_median_nhTSjfm, 9_lag_28_median_stratZ50ndj02, 28_lag_traFS_2535_9"
LRforcedPSO_10percent,15,6,glTSjfm,shigh,881.5,2005.5,0.8,30,10,10,9.848335512958382,0.7248166733018875,2535,False,"['10_lag_27_median_tripol3', '10_lag_29_median_nhSICsep', '10_lag_16_median_traDS', '18_lag_mhfATL60', '10_lag_wnorPRjfm', '10_lag_21_median_wnorPRjfm']","[6.332700596720972, 2.207783952877027, 4.364332088935187, 1.1749629390782967, 2.928431033571721, 1.4436977774107085]","10_lag_27_median_tripol3, 10_lag_29_median_nhSICsep, 10_lag_16_median_traDS, 18_lag_mhfATL60, 10_lag_wnorPRjfm, 10_lag_21_median_wnorPRjfm_2535_10"
LRforcedPSO_10percent,16,6,glTSjfm,shigh,882.5,2005.5,0.8,31,11,11,14.351401264366402,0.31637421141636235,2535,False,"['12_lag_labSSTjfm', '11_lag_26_median_glomaSSTjfm', '11_lag_20_median_traIT', '23_lag_wnorPRjfm', '18_lag_AMOCann', '19_lag_labSSTjfm']","[5.012833656849949, 1.5722292883847881, 0.10111334546044226, 3.6525133951982944, 1.0894664796999045, 3.149129005043802]","12_lag_labSSTjfm, 11_lag_26_median_glomaSSTjfm, 11_lag_20_median_traIT, 23_lag_wnorPRjfm, 18_lag_AMOCann, 19_lag_labSSTjfm_2535_11"
LRforcedPSO_10percent,17,6,glTSjfm,shigh,883.5,2005.5,0.8,32,12,12,13.090155920007806,0.5600562930226122,2535,False,"['12_lag_24_median_mhfATL60', '12_lag_24_median_glTSjfm', '31_lag_atlSICsep', '12_lag_20_median_labSSTjfm', '12_lag_31_median_amoSSTmjjaso', '12_lag_18_median_eurPSLjfm']","[4.419803671964704, 3.464004505972211, 0.7313164708117466, 1.7860489079103772, 0.7755489771764807, 3.957416256385031]","12_lag_24_median_mhfATL60, 12_lag_24_median_glTSjfm, 31_lag_atlSICsep, 12_lag_20_median_labSSTjfm, 12_lag_31_median_amoSSTmjjaso, 12_lag_18_median_eurPSLjfm_2535_12"
LRforcedPSO_10percent,18,6,glTSjfm,shigh,884.5,2005.5,0.8,33,13,13,14.363658024254871,0.1468059995180702,2535,False,"['13_lag_18_median_atlSICjfm', '20_lag_gyreSSTjfm', '22_lag_atlSICjfm', '27_lag_AMOCann', '29_lag_atlSICjfm', '13_lag_25_median_ginwSSTjfm']","[2.5136587424016614, 2.1002920401403777, 1.092973698316035, 1.905437923094233, 3.2878155978367083, 2.9598789765571727]","13_lag_18_median_atlSICjfm, 20_lag_gyreSSTjfm, 22_lag_atlSICjfm, 27_lag_AMOCann, 29_lag_atlSICjfm, 13_lag_25_median_ginwSSTjfm_2535_13"
LRforcedPSO_10percent,19,6,glTSjfm,shigh,885.5,2005.5,0.8,34,14,14,15.75378131366151,0.10943028690349882,2535,False,"['26_lag_atlSICsep', '14_lag_15_median_yrvPRjja', '20_lag_traDP', '14_lag_21_median_wnorPRjfm', '14_lag_29_median_samPSLann', '14_lag_20_median_seurTSjfm']","[1.3780827421553017, 4.464412063720513, 0.5606272738909457, 0.8987268554569194, 1.7355580722242578, 2.7495648533356576]","26_lag_atlSICsep, 14_lag_15_median_yrvPRjja, 20_lag_traDP, 14_lag_21_median_wnorPRjfm, 14_lag_29_median_samPSLann, 14_lag_20_median_seurTSjfm_2535_14"
LRforcedPSO_10percent,20,6,glTSjfm,shigh,886.5,2005.5,0.8,35,15,15,15.6258264233059,0.5894259589241488,2535,False,"['33_lag_satlSSTjfm', '24_lag_traMC', '15_lag_30_median_mhfIP30', '15_lag_21_median_stratZ50ndj04', '15_lag_18_median_traFSC', '15_lag_25_median_glomaSSTjfm']","[0.7510233900607837, 2.30308088982315, 4.132803453062628, 2.7574893069552475, 2.1254965126911074, 6.790901750990109]","33_lag_satlSSTjfm, 24_lag_traMC, 15_lag_30_median_mhfIP30, 15_lag_21_median_stratZ50ndj04, 15_lag_18_median_traFSC, 15_lag_25_median_glomaSSTjfm_2535_15"
LRforcedPSO_10percent,21,6,glTSjfm,shigh,887.5,2005.5,0.8,36,16,16,14.383955113796663,0.4638439184725753,2535,False,"['16_lag_33_median_atlSICjfm', '32_lag_traMC', '16_lag_32_median_traFS', '16_lag_23_median_satlSSTjfm', '35_lag_atlSICjfm', '20_lag_glomaSSTjfm']","[4.8982334300626995, 0.20209130293153343, 3.702635848759865, 0.9049787518287982, 5.013474155834427, 4.645163222123463]","16_lag_33_median_atlSICjfm, 32_lag_traMC, 16_lag_32_median_traFS, 16_lag_23_median_satlSSTjfm, 35_lag_atlSICjfm, 20_lag_glomaSSTjfm_2535_16"
LRforcedPSO_10percent,22,6,glTSjfm,shigh,888.5,2005.5,0.8,37,17,17,11.974090458859635,0.5904790663162253,2535,False,"['17_lag_26_median_traBS', '17_lag_24_median_traIFC', '31_lag_solFORC', '17_lag_20_median_glTSjfm', '32_lag_nhTSjfm', '19_lag_glomaSSTjfm']","[0.09954573597663874, 4.89875460903704, 0.7077540605434685, 1.2998369611775864, 3.3612214642068885, 6.332131139143456]","17_lag_26_median_traBS, 17_lag_24_median_traIFC, 31_lag_solFORC, 17_lag_20_median_glTSjfm, 32_lag_nhTSjfm, 19_lag_glomaSSTjfm_2535_17"
LRforcedPSO_10percent,23,6,glTSjfm,shigh,889.5,2005.5,0.8,38,18,18,19.063480118522875,-0.15514943373132134,2535,False,"['27_lag_stratZ50ndj04', '18_lag_20_median_amo3', '18_lag_29_median_shSICsep', '18_lag_23_median_traFSC', '18_lag_23_median_neurTSjfm', '18_lag_33_median_traMC']","[4.290067667774508, 4.244149262197265, 6.703994179311756, 2.7812305339089676, 1.4874240145418245, 4.432439818410579]","27_lag_stratZ50ndj04, 18_lag_20_median_amo3, 18_lag_29_median_shSICsep, 18_lag_23_median_traFSC, 18_lag_23_median_neurTSjfm, 18_lag_33_median_traMC_2535_18"
LRforcedPSO_10percent,24,6,glTSjfm,shigh,890.5,2005.5,0.8,39,19,19,11.299648019950114,0.6462893877479275,2535,False,"['19_lag_28_median_tripol2', '19_lag_25_median_traEU', '19_lag_22_median_scpPSLjfm', '19_lag_20_median_tripol3', '31_lag_wnorPRjfm', '19_lag_31_median_amo2']","[0.30234699430820555, 1.39647652283311, 1.1312127118704485, 0.24487668484257696, 0.192542150859083, 6.761355579467153]","19_lag_28_median_tripol2, 19_lag_25_median_traEU, 19_lag_22_median_scpPSLjfm, 19_lag_20_median_tripol3, 31_lag_wnorPRjfm, 19_lag_31_median_amo2_2535_19"
LRforcedPSO_10percent,25,6,glTSjfm,shigh,891.5,2005.5,0.8,40,20,20,13.664893288543734,0.47213074235960106,2535,False,"['20_lag_38_median_gyreSSTjfm', '20_lag_34_median_scpPSLjfm', '20_lag_22_median_ormenSSTjfm', '20_lag_26_median_tripol3', '20_lag_25_median_naoPSLjfm', '23_lag_stratZ50ndj01']","[0.536904568765177, 0.6206776851345275, 0.8410204475269225, 5.30474456474713, 5.623723965356218, 2.5456230107008837]","20_lag_38_median_gyreSSTjfm, 20_lag_34_median_scpPSLjfm, 20_lag_22_median_ormenSSTjfm, 20_lag_26_median_tripol3, 20_lag_25_median_naoPSLjfm, 23_lag_stratZ50ndj01_2535_20"
LRforcedPSO_10percent,26,6,glTSjfm,shigh,892.5,2005.5,0.8,41,21,21,16.080076762083984,-0.07630513388156676,2535,False,"['21_lag_22_median_eurPSLjfm', '21_lag_31_median_ginwSSTjfm', '35_lag_traDP', '21_lag_26_median_nppc2SSTjfm', '21_lag_26_median_shSICsep', '21_lag_23_median_mhfATL30']","[0.3186019071760384, 0.23539097026315225, 3.5469089525785407, 2.0198064224269814, 2.6181884190215214, 6.102911121314591]","21_lag_22_median_eurPSLjfm, 21_lag_31_median_ginwSSTjfm, 35_lag_traDP, 21_lag_26_median_nppc2SSTjfm, 21_lag_26_median_shSICsep, 21_lag_23_median_mhfATL30_2535_21"
LRforcedPSO_10percent,27,6,glTSjfm,shigh,893.5,2005.5,0.8,42,22,22,16.06306254310456,0.06673949276685201,2535,False,"['27_lag_amo1', '22_lag_29_median_traWP', '22_lag_37_median_mhfATL45', '22_lag_40_median_scpPSLjfm', '27_lag_pdoSSTjfm', '22_lag_28_median_tripol3']","[2.0479645615414803, 2.9400981997985713, 1.4753730892146582, 5.902333792474954, 0.3770511850620544, 1.183295361142502]","27_lag_amo1, 22_lag_29_median_traWP, 22_lag_37_median_mhfATL45, 22_lag_40_median_scpPSLjfm, 27_lag_pdoSSTjfm, 22_lag_28_median_tripol3_2535_22"
LRforcedPSO_10percent,28,6,glTSjfm,shigh,894.5,2005.5,0.8,43,23,23,15.858320297778931,0.08893574826390396,2535,False,"['23_lag_32_median_ormenSSTjfm', '23_lag_28_median_traBO', '23_lag_36_median_amo1', '32_lag_shSICsep', '23_lag_25_median_glomaSSTjfm', '27_lag_nppc2SSTjfm']","[1.1127366024095942, 4.805039702980336, 8.717151125763202, 2.502969498337997, 6.624786275304011, 0.5121655410176107]","23_lag_32_median_ormenSSTjfm, 23_lag_28_median_traBO, 23_lag_36_median_amo1, 32_lag_shSICsep, 23_lag_25_median_glomaSSTjfm, 27_lag_nppc2SSTjfm_2535_23"
LRforcedPSO_10percent,29,6,glTSjfm,shigh,895.5,2005.5,0.8,44,24,24,14.815718524809439,0.15025264634458302,2535,False,"['24_lag_40_median_shTSjfm', '24_lag_42_median_mhfIP30', '39_lag_wnorPRjfm', '43_lag_glTSjfm', '26_lag_gyreSSTjfm', '30_lag_yrvPRjja']","[3.804829840285981, 2.9616989261470046, 0.9213059273115825, 4.627162917541261, 1.8723293656684188, 2.464783597836796]","24_lag_40_median_shTSjfm, 24_lag_42_median_mhfIP30, 39_lag_wnorPRjfm, 43_lag_glTSjfm, 26_lag_gyreSSTjfm, 30_lag_yrvPRjja_2535_24"
LRforcedPSO_10percent,30,6,glTSjfm,shigh,896.5,2005.5,0.8,45,25,25,14.164980390383853,0.2224371212925611,2535,False,"['25_lag_42_median_traFB', '26_lag_nchinaPRjja', '25_lag_36_median_pdoSSTjfm', '25_lag_26_median_yrvPRjja', '39_lag_traEU', '25_lag_39_median_ismPRjja']","[2.3721875543331024, 1.2949701461247098, 2.1958346884205726, 0.510166976308648, 6.490056483749484, 1.7178694195069788]","25_lag_42_median_traFB, 26_lag_nchinaPRjja, 25_lag_36_median_pdoSSTjfm, 25_lag_26_median_yrvPRjja, 39_lag_traEU, 25_lag_39_median_ismPRjja_2535_25"
