model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,waveletfilter,selected_feature_list,feature_importances,selected_features
LRforcedPSO_10percent,0,6,glTSjfm,shigh,866.5,2005.5,0.6,15,1,1,13.238469778308296,-0.2717251087318949,1755,False,"['1_lag_14_median_seurTSjfm', '1_lag_6_median_traTLS', '1_lag_7_median_traEU', '8_lag_traIFC', '1_lag_14_median_nhSICsep', '14_lag_neurTSjfm']","[1.3330021802040708, 0.8366967841299893, 1.8838019242658604, 0.6572542467850173, 0.6225243983105635, 3.555375589360718]","1_lag_14_median_seurTSjfm, 1_lag_6_median_traTLS, 1_lag_7_median_traEU, 8_lag_traIFC, 1_lag_14_median_nhSICsep, 14_lag_neurTSjfm_1755_1"
LRforcedPSO_10percent,1,6,glTSjfm,shigh,867.5,2005.5,0.6,16,1,1,10.399798902383822,0.5615592875610843,1885,False,"['8_lag_ismPRjja', '2_lag_naoPSLjfm', '1_lag_8_median_eurPSLjfm', '6_lag_traFB', '1_lag_2_median_nppc2SSTjfm', '1_lag_6_median_atlSICsep']","[0.9070805942443734, 1.2090753344220602, 0.1330922510372936, 4.5087142069767, 1.1969802205474025, 5.41097732113796]","8_lag_ismPRjja, 2_lag_naoPSLjfm, 1_lag_8_median_eurPSLjfm, 6_lag_traFB, 1_lag_2_median_nppc2SSTjfm, 1_lag_6_median_atlSICsep_1885_1"
LRforcedPSO_10percent,2,6,glTSjfm,shigh,868.5,2005.5,0.6,17,1,1,11.42535771506738,0.3306184634731609,2015,False,"['2_lag_traEU', '1_lag_11_median_traBS', '5_lag_amoSSTmjjaso', '14_lag_shSICsep', '10_lag_traFB', '1_lag_AMOCann']","[2.9612253811519658, 1.0844280689368375, 2.745151363982581, 4.211699456953886, 0.9767951175323155, 1.151467976294878]","2_lag_traEU, 1_lag_11_median_traBS, 5_lag_amoSSTmjjaso, 14_lag_shSICsep, 10_lag_traFB, 1_lag_AMOCann_2015_1"
LRforcedPSO_10percent,3,6,glTSjfm,shigh,869.5,2005.5,0.6,18,1,1,13.001770453001482,0.007087446813191827,2145,False,"['3_lag_traBS', '8_lag_traDS', '1_lag_11_median_nhSICsep', '1_lag_17_median_traIT', '5_lag_tripol3', '1_lag_3_median_traWP']","[1.7101431616602785, 4.274979686387972, 1.1195317229659274, 2.5859306065795558, 0.474878102870246, 0.7915081205725762]","3_lag_traBS, 8_lag_traDS, 1_lag_11_median_nhSICsep, 1_lag_17_median_traIT, 5_lag_tripol3, 1_lag_3_median_traWP_2145_1"
LRforcedPSO_10percent,4,6,glTSjfm,shigh,870.5,2005.5,0.6,19,1,1,15.399510842105416,-0.27363422031152845,2275,False,"['13_lag_labSSTjfm', '1_lag_13_median_samPSLann', '1_lag_3_median_cetTSjfm', '14_lag_traDP', '18_lag_seurTSjfm', '1_lag_5_median_ensoSSTjfm']","[5.088737620862233, 5.0462049211244775, 0.6372858760842259, 1.2724360071909864, 3.4770378127497104, 0.6391962126096935]","13_lag_labSSTjfm, 1_lag_13_median_samPSLann, 1_lag_3_median_cetTSjfm, 14_lag_traDP, 18_lag_seurTSjfm, 1_lag_5_median_ensoSSTjfm_2275_1"
LRforcedPSO_10percent,5,6,glTSjfm,shigh,871.5,2005.5,0.6,20,1,1,8.328500304730253,0.7698546988195586,2405,False,"['15_lag_traTLS', '1_lag_4_median_shTSjfm', '1_lag_7_median_nhSICjfm', '1_lag_15_median_shSICmar', '18_lag_alpi', '9_lag_mhfIP30']","[0.05502986660875564, 7.387156477521263, 4.962938514410107, 1.2162148339356946, 1.069332920064607, 3.8447314513332076]","15_lag_traTLS, 1_lag_4_median_shTSjfm, 1_lag_7_median_nhSICjfm, 1_lag_15_median_shSICmar, 18_lag_alpi, 9_lag_mhfIP30_2405_1"
LRforcedPSO_10percent,6,6,glTSjfm,shigh,872.5,2005.5,0.6,21,1,1,9.264138126770444,0.7177555114655062,2535,False,"['1_lag_20_median_amo2', '4_lag_ormenSSTjfm', '1_lag_13_median_nchinaPRjja', '1_lag_10_median_tripol1', '1_lag_12_median_labSSTjfm', '1_lag_20_median_traEC']","[1.4268825918867307, 0.9229329791925434, 1.1138115894630687, 2.894199815285461, 0.5208235930367735, 0.3424459637092454]","1_lag_20_median_amo2, 4_lag_ormenSSTjfm, 1_lag_13_median_nchinaPRjja, 1_lag_10_median_tripol1, 1_lag_12_median_labSSTjfm, 1_lag_20_median_traEC_2535_1"
LRforcedPSO_10percent,7,6,glTSjfm,shigh,873.5,2005.5,0.6,22,2,2,10.764074628751695,0.49485767469361625,2535,False,"['2_lag_18_median_ginwSSTjfm', '2_lag_9_median_traFSC', '2_lag_18_median_cetTSjfm', '2_lag_16_median_seurTSjfm', '2_lag_16_median_mhfIP30', '2_lag_11_median_nhSICsep']","[1.8951292485040945, 1.4158893914703956, 0.4788564905297079, 1.7872535086858292, 5.210249766106301, 1.9001833900536553]","2_lag_18_median_ginwSSTjfm, 2_lag_9_median_traFSC, 2_lag_18_median_cetTSjfm, 2_lag_16_median_seurTSjfm, 2_lag_16_median_mhfIP30, 2_lag_11_median_nhSICsep_2535_2"
LRforcedPSO_10percent,8,6,glTSjfm,shigh,874.5,2005.5,0.6,23,3,3,14.480853164773224,-0.3638847553719279,2535,False,"['3_lag_6_median_ormenSSTjfm', '7_lag_traIT', '3_lag_17_median_nhTSjfm', '3_lag_18_median_tripol2', '3_lag_21_median_eurPSLjfm', '6_lag_tripol3']","[0.45828006361798224, 4.589471531638395, 3.601212464909165, 1.5555684053680743, 3.0826841090564994, 4.4101698869248445]","3_lag_6_median_ormenSSTjfm, 7_lag_traIT, 3_lag_17_median_nhTSjfm, 3_lag_18_median_tripol2, 3_lag_21_median_eurPSLjfm, 6_lag_tripol3_2535_3"
LRforcedPSO_10percent,9,6,glTSjfm,shigh,875.5,2005.5,0.6,24,4,4,13.871715208834845,0.08586834527012545,2535,False,"['4_lag_13_median_stratZ50ndj04', '4_lag_19_median_atlSICjfm', '4_lag_11_median_amo1', '18_lag_eapPSLjfm', '4_lag_15_median_ismPRjja', '14_lag_shSICsep']","[7.69979656912113, 2.515721270312474, 4.197508276839916, 3.69482392366238, 1.42693606752289, 6.17122297748433]","4_lag_13_median_stratZ50ndj04, 4_lag_19_median_atlSICjfm, 4_lag_11_median_amo1, 18_lag_eapPSLjfm, 4_lag_15_median_ismPRjja, 14_lag_shSICsep_2535_4"
LRforcedPSO_10percent,10,6,glTSjfm,shigh,876.5,2005.5,0.6,25,5,5,10.524812383024603,0.5187615873868608,2535,False,"['5_lag_21_median_traIFC', '9_lag_satlSSTjfm', '9_lag_nhTSjfm', '5_lag_22_median_samPSLann', '17_lag_amo3', '19_lag_solFORC']","[2.273686922446938, 1.0376737035396637, 2.5755738838163786, 1.4737781552787261, 2.938393803136943, 6.09320545376945]","5_lag_21_median_traIFC, 9_lag_satlSSTjfm, 9_lag_nhTSjfm, 5_lag_22_median_samPSLann, 17_lag_amo3, 19_lag_solFORC_2535_5"
LRforcedPSO_10percent,11,6,glTSjfm,shigh,877.5,2005.5,0.6,26,6,6,12.779501937857274,-0.19999150698386947,2535,False,"['15_lag_nhTSjfm', '6_lag_8_median_glTSjfm', '6_lag_16_median_ensoSSTjfm', '12_lag_nhSICjfm', '7_lag_nchinaPRjja', '12_lag_neurTSjfm']","[0.8623811736762939, 1.5578901399301959, 3.0959115674694404, 1.569344197656914, 1.5323331681711814, 2.424655266624704]","15_lag_nhTSjfm, 6_lag_8_median_glTSjfm, 6_lag_16_median_ensoSSTjfm, 12_lag_nhSICjfm, 7_lag_nchinaPRjja, 12_lag_neurTSjfm_2535_6"
LRforcedPSO_10percent,12,6,glTSjfm,shigh,878.5,2005.5,0.6,27,7,7,12.852726223394978,0.14003049140899196,2535,False,"['20_lag_neurTSjfm', '7_lag_10_median_satlSSTjfm', '7_lag_21_median_eapPSLjfm', '13_lag_shSICsep', '16_lag_stratZ50ndj01', '22_lag_nhTSjfm']","[1.4048444937532736, 2.534390461192862, 4.658169427834147, 3.8916779695170582, 2.257032790934459, 1.4745794025542107]","20_lag_neurTSjfm, 7_lag_10_median_satlSSTjfm, 7_lag_21_median_eapPSLjfm, 13_lag_shSICsep, 16_lag_stratZ50ndj01, 22_lag_nhTSjfm_2535_7"
LRforcedPSO_10percent,13,6,glTSjfm,shigh,879.5,2005.5,0.6,28,8,8,10.330885574113262,0.5511165005665526,2535,False,"['23_lag_solFORC', '17_lag_amoSSTmjjaso', '27_lag_samPSLann', '8_lag_27_median_ginwSSTjfm', '8_lag_11_median_stratZ50ndj01', '9_lag_mhfATL60']","[1.2358053315027622, 5.10953997455702, 0.8101549454057739, 0.506238923478282, 0.1483262196066626, 0.6699817835968531]","23_lag_solFORC, 17_lag_amoSSTmjjaso, 27_lag_samPSLann, 8_lag_27_median_ginwSSTjfm, 8_lag_11_median_stratZ50ndj01, 9_lag_mhfATL60_2535_8"
LRforcedPSO_10percent,14,6,glTSjfm,shigh,880.5,2005.5,0.6,29,9,9,12.188622259668376,0.238052753571146,2535,False,"['27_lag_cetTSjfm', '9_lag_22_median_traBS', '9_lag_22_median_traMC', '21_lag_nppc3SSTjfm', '17_lag_traCA', '9_lag_23_median_nppc3SSTjfm']","[1.7847508087312054, 5.076994618865466, 2.0416166634533575, 6.901269009599108, 1.0498391848529103, 3.8519973459064927]","27_lag_cetTSjfm, 9_lag_22_median_traBS, 9_lag_22_median_traMC, 21_lag_nppc3SSTjfm, 17_lag_traCA, 9_lag_23_median_nppc3SSTjfm_2535_9"
LRforcedPSO_10percent,15,6,glTSjfm,shigh,881.5,2005.5,0.6,30,10,10,10.070685685339292,0.7412976777620651,2535,False,"['17_lag_shTSjfm', '13_lag_cetTSjfm', '27_lag_amo3', '14_lag_traFSC', '10_lag_25_median_glomaSSTjfm', '10_lag_traCA']","[0.8400690669856363, 2.7797375526861963, 1.229870390861251, 1.9480196531320466, 9.863069778039296, 2.510886230074494]","17_lag_shTSjfm, 13_lag_cetTSjfm, 27_lag_amo3, 14_lag_traFSC, 10_lag_25_median_glomaSSTjfm, 10_lag_traCA_2535_10"
LRforcedPSO_10percent,16,6,glTSjfm,shigh,882.5,2005.5,0.6,31,11,11,11.567822797499373,0.49866988185674005,2535,False,"['11_lag_17_median_nhTSjfm', '13_lag_traDP', '27_lag_mhfATL60', '11_lag_22_median_ginwSSTjfm', '14_lag_ismPRjja', '11_lag_21_median_mhfIP30']","[6.966197581623586, 3.5332577780508796, 1.5771352121095976, 3.025915732734356, 2.423115929295987, 3.273455511160382]","11_lag_17_median_nhTSjfm, 13_lag_traDP, 27_lag_mhfATL60, 11_lag_22_median_ginwSSTjfm, 14_lag_ismPRjja, 11_lag_21_median_mhfIP30_2535_11"
