model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,waveletfilter,selected_feature_list,feature_importances,selected_features
LRforcedPSO_10percent,0,6,glTSjfm,shigh,866.5,2005.5,0.6,15,5,5,10.955884809368298,0.3381148798235023,1235,False,"['5_lag_13_median_samPSLann', '7_lag_mhfATL45', '5_lag_9_median_traFSC', '9_lag_pdoSSTjfm', '5_lag_10_median_pdoSSTjfm', '5_lag_10_median_tripol1']","[1.7465335256227554, 3.2424954775309267, 0.14708041756170864, 3.8155750396500787, 9.149570378918575, 4.416644012858477]","5_lag_13_median_samPSLann, 7_lag_mhfATL45, 5_lag_9_median_traFSC, 9_lag_pdoSSTjfm, 5_lag_10_median_pdoSSTjfm, 5_lag_10_median_tripol1_1235_5"
LRforcedPSO_10percent,1,6,glTSjfm,shigh,867.5,2005.5,0.6,16,6,6,11.878713411093562,0.2508524185073614,1235,False,"['6_lag_10_median_traIFC', '14_lag_glTSjfm', '6_lag_9_median_stratZ50ndj01', '6_lag_13_median_yrvPRjja', '6_lag_13_median_traDS', '7_lag_traMC']","[1.4383953425264409, 0.9379654662041297, 1.9791248478169727, 0.17259789688347915, 5.837887535781434, 0.32657415937613443]","6_lag_10_median_traIFC, 14_lag_glTSjfm, 6_lag_9_median_stratZ50ndj01, 6_lag_13_median_yrvPRjja, 6_lag_13_median_traDS, 7_lag_traMC_1235_6"
LRforcedPSO_10percent,2,6,glTSjfm,shigh,868.5,2005.5,0.6,17,7,7,10.239249940781615,0.5877275464519031,1235,False,"['7_lag_15_median_tripol1', '7_lag_16_median_stratZ50ndj02', '7_lag_14_median_solFORC', '7_lag_15_median_gyreSSTjfm', '13_lag_glomaSSTjfm', '7_lag_16_median_arcTSjfm']","[1.6983553784540426, 0.36252099956145756, 3.1836217443407637, 0.9707239450486753, 3.101343374929561, 6.314575146023969]","7_lag_15_median_tripol1, 7_lag_16_median_stratZ50ndj02, 7_lag_14_median_solFORC, 7_lag_15_median_gyreSSTjfm, 13_lag_glomaSSTjfm, 7_lag_16_median_arcTSjfm_1235_7"
LRforcedPSO_10percent,3,6,glTSjfm,shigh,869.5,2005.5,0.6,18,8,8,12.673298075417195,0.10398924003620945,1235,False,"['8_lag_traDP', '8_lag_16_median_alpi', '11_lag_traMC', '10_lag_traEC', '8_lag_pdoSSTjfm', '12_lag_stratZ50ndj01']","[2.0119253248830056, 2.6827945937120496, 0.4501649457548833, 3.126947199121073, 3.0487934759669564, 4.693285647989603]","8_lag_traDP, 8_lag_16_median_alpi, 11_lag_traMC, 10_lag_traEC, 8_lag_pdoSSTjfm, 12_lag_stratZ50ndj01_1235_8"
LRforcedPSO_10percent,4,6,glTSjfm,shigh,870.5,2005.5,0.6,19,9,9,14.23189873607367,0.11448707608510963,1235,False,"['16_lag_wnorPRjfm', '11_lag_neurTSjfm', '9_lag_eurPSLjfm', '12_lag_neurTSjfm', '14_lag_traIT', '9_lag_14_median_shSICmar']","[1.1659263485972495, 2.920212950186926, 5.208773734370055, 3.808541357721115, 2.223786202517335, 5.456774090031471]","16_lag_wnorPRjfm, 11_lag_neurTSjfm, 9_lag_eurPSLjfm, 12_lag_neurTSjfm, 14_lag_traIT, 9_lag_14_median_shSICmar_1235_9"
LRforcedPSO_10percent,5,6,glTSjfm,shigh,871.5,2005.5,0.6,20,10,10,11.74579547559638,0.27325795086657834,1235,False,"['10_lag_traFB', '13_lag_traWP', '12_lag_traFB', '10_lag_15_median_amo3', '10_lag_11_median_amo3', '11_lag_mhfATL45']","[0.15180694854290344, 0.9544909987372368, 2.5980891532306867, 4.216282233709874, 0.58646294207003, 3.948021621314009]","10_lag_traFB, 13_lag_traWP, 12_lag_traFB, 10_lag_15_median_amo3, 10_lag_11_median_amo3, 11_lag_mhfATL45_1235_10"
LRforcedPSO_10percent,6,6,glTSjfm,shigh,872.5,2005.5,0.6,21,11,11,12.297333342894406,0.2472263602043626,1235,False,"['20_lag_eurPSLjfm', '12_lag_traMC', '11_lag_17_median_amo3', '20_lag_mhfIP30', '11_lag_12_median_stratZ50ndj01', '11_lag_traMC']","[1.0351289766593013, 1.1805498731029154, 5.500023984831643, 3.1780637202894937, 1.0008408277237635, 2.3115115524138403]","20_lag_eurPSLjfm, 12_lag_traMC, 11_lag_17_median_amo3, 20_lag_mhfIP30, 11_lag_12_median_stratZ50ndj01, 11_lag_traMC_1235_11"
LRforcedPSO_10percent,7,6,glTSjfm,shigh,873.5,2005.5,0.6,22,12,12,11.582617319398205,0.28424389909304676,1235,False,"['17_lag_ormenSSTjfm', '12_lag_19_median_atlSICjfm', '12_lag_17_median_alpi', '14_lag_satlSSTjfm', '12_lag_15_median_mhfATL30', '14_lag_seurTSjfm']","[4.334665546369139, 1.7894554086382204, 3.9601098936786645, 4.934240309850846, 2.3629141095298465, 0.20648957441534677]","17_lag_ormenSSTjfm, 12_lag_19_median_atlSICjfm, 12_lag_17_median_alpi, 14_lag_satlSSTjfm, 12_lag_15_median_mhfATL30, 14_lag_seurTSjfm_1235_12"
LRforcedPSO_10percent,8,6,glTSjfm,shigh,874.5,2005.5,0.6,23,13,13,11.36788832357845,0.4026140762649067,1235,False,"['18_lag_nhSICsep', '18_lag_shTSjfm', '13_lag_16_median_scpPSLjfm', '13_lag_AMOCann', '13_lag_22_median_naoPSLjfm', '13_lag_16_median_ensoSSTjfm']","[1.4933260431611917, 3.3528481255419322, 0.7751985055645676, 2.6272332431008705, 4.28529704582203, 1.7363536493005434]","18_lag_nhSICsep, 18_lag_shTSjfm, 13_lag_16_median_scpPSLjfm, 13_lag_AMOCann, 13_lag_22_median_naoPSLjfm, 13_lag_16_median_ensoSSTjfm_1235_13"
LRforcedPSO_10percent,9,6,glTSjfm,shigh,875.5,2005.5,0.6,24,14,14,11.315346310217103,0.47004369786155803,1235,False,"['18_lag_shTSjfm', '15_lag_mhfATL60', '22_lag_amo3', '14_lag_18_median_traTLS', '16_lag_nhSICjfm', '19_lag_seurTSjfm']","[5.3472457170452365, 1.9421931804188581, 2.2895600513357515, 3.7505903551293436, 1.1740712432196236, 0.4318523778544865]","18_lag_shTSjfm, 15_lag_mhfATL60, 22_lag_amo3, 14_lag_18_median_traTLS, 16_lag_nhSICjfm, 19_lag_seurTSjfm_1235_14"
LRforcedPSO_10percent,10,6,glTSjfm,shigh,876.5,2005.5,0.6,25,15,15,10.57783145529993,0.531611538470455,1235,False,"['18_lag_traEC', '15_lag_19_median_glTSjfm', '15_lag_20_median_nhSICsep', '16_lag_pdoSSTjfm', '15_lag_21_median_stratZ50ndj04', '15_lag_18_median_traIFC']","[2.628516718364482, 6.984906588101037, 1.3013338964234027, 3.0709855959033376, 1.3795461035235448, 1.3225582557745028]","18_lag_traEC, 15_lag_19_median_glTSjfm, 15_lag_20_median_nhSICsep, 16_lag_pdoSSTjfm, 15_lag_21_median_stratZ50ndj04, 15_lag_18_median_traIFC_1235_15"
LRforcedPSO_10percent,11,6,glTSjfm,shigh,877.5,2005.5,0.6,26,16,16,11.89971966455734,0.08910530544642624,1235,False,"['16_lag_21_median_tripol2', '18_lag_glomaSSTjfm', '16_lag_20_median_traMC', '16_lag_25_median_alpi', '22_lag_scpPSLjfm', '16_lag_18_median_traTLS']","[2.266340671566609, 0.5212395039503921, 1.6970455248284573, 4.2580608090451495, 0.2641249148386713, 3.0808598964825897]","16_lag_21_median_tripol2, 18_lag_glomaSSTjfm, 16_lag_20_median_traMC, 16_lag_25_median_alpi, 22_lag_scpPSLjfm, 16_lag_18_median_traTLS_1235_16"
