model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,waveletfilter,selected_feature_list,feature_importances,selected_features
LRforcedPSO_10percent,0,6,nhSICsep,shigh,866.5,2005.5,0.6,15,5,5,10.915098059325551,0.46574276189250036,418,False,"['5_lag_13_median_stratZ50ndj04', '5_lag_7_median_amoSSTjfm', '5_lag_6_median_AMOCann', '5_lag_amo2', '11_lag_amo2', '5_lag_14_median_amoSSTjfm']","[0.3629777106391945, 1.801438171215814, 4.8826466481098425, 6.947214765286556, 3.193855089033102, 1.271431175013909]","5_lag_13_median_stratZ50ndj04, 5_lag_7_median_amoSSTjfm, 5_lag_6_median_AMOCann, 5_lag_amo2, 11_lag_amo2, 5_lag_14_median_amoSSTjfm_418_5"
LRforcedPSO_10percent,1,6,nhSICsep,shigh,867.5,2005.5,0.6,16,6,6,12.979961623015392,0.20603253530037224,418,False,"['6_lag_11_median_stratZ50ndj02', '14_lag_stratZ50ndj04', '6_lag_12_median_amo1', '6_lag_14_median_nhSICjfm', '6_lag_7_median_naoPSLjfm', '7_lag_shSICmar']","[4.122346735442859, 0.7376474353650426, 1.3868767132629696, 6.00422460984359, 5.034315885921911, 3.182644315739809]","6_lag_11_median_stratZ50ndj02, 14_lag_stratZ50ndj04, 6_lag_12_median_amo1, 6_lag_14_median_nhSICjfm, 6_lag_7_median_naoPSLjfm, 7_lag_shSICmar_418_6"
LRforcedPSO_10percent,2,6,nhSICsep,shigh,868.5,2005.5,0.6,17,7,7,11.281044697118768,0.3770443793204234,418,False,"['7_lag_15_median_stratZ50ndj02', '8_lag_eurPSLjfm', '10_lag_naoPSLjfm', '10_lag_amoSSTjfm', '7_lag_11_median_atlSICjfm', '7_lag_9_median_shSICsep']","[0.7297311993011864, 1.2992046896762055, 3.73162868922158, 3.4419597604734076, 1.6605920006283306, 0.18962836652831605]","7_lag_15_median_stratZ50ndj02, 8_lag_eurPSLjfm, 10_lag_naoPSLjfm, 10_lag_amoSSTjfm, 7_lag_11_median_atlSICjfm, 7_lag_9_median_shSICsep_418_7"
LRforcedPSO_10percent,3,6,nhSICsep,shigh,869.5,2005.5,0.6,18,8,8,12.157727703261449,0.22574226848303552,418,False,"['8_lag_14_median_nhSICjfm', '8_lag_15_median_amoSSTjfm', '8_lag_12_median_atlSICsep', '8_lag_11_median_solFORC', '14_lag_eurPSLjfm', '8_lag_13_median_solFORC']","[4.890191683948817, 0.9170193297106763, 3.421361135287544, 3.222784171780468, 2.0437806964138456, 0.934196022219405]","8_lag_14_median_nhSICjfm, 8_lag_15_median_amoSSTjfm, 8_lag_12_median_atlSICsep, 8_lag_11_median_solFORC, 14_lag_eurPSLjfm, 8_lag_13_median_solFORC_418_8"
LRforcedPSO_10percent,4,6,nhSICsep,shigh,870.5,2005.5,0.6,19,9,9,11.989765526913379,0.24526508777432005,418,False,"['10_lag_amo3', '9_lag_14_median_solFORC', '9_lag_10_median_atlSICsep', '9_lag_18_median_shSICsep', '9_lag_18_median_atlSICjfm', '13_lag_amo2']","[4.052186369813196, 3.883404937190164, 0.7113554688891384, 1.335921616193902, 5.39624338487571, 1.2142059318938188]","10_lag_amo3, 9_lag_14_median_solFORC, 9_lag_10_median_atlSICsep, 9_lag_18_median_shSICsep, 9_lag_18_median_atlSICjfm, 13_lag_amo2_418_9"
LRforcedPSO_10percent,5,6,nhSICsep,shigh,871.5,2005.5,0.6,20,10,10,12.425703452406873,0.3232249979589977,418,False,"['11_lag_nppc2SSTjfm', '10_lag_13_median_amoSSTmjjaso', '10_lag_16_median_scpPSLjfm', '10_lag_15_median_stratZ50ndj04', '10_lag_19_median_shSICmar', '14_lag_shSICsep']","[3.6935447372764596, 2.485458869268129, 2.230483375624207, 0.13210282654270422, 3.2010731850609204, 2.4954824450269175]","11_lag_nppc2SSTjfm, 10_lag_13_median_amoSSTmjjaso, 10_lag_16_median_scpPSLjfm, 10_lag_15_median_stratZ50ndj04, 10_lag_19_median_shSICmar, 14_lag_shSICsep_418_10"
LRforcedPSO_10percent,6,6,nhSICsep,shigh,872.5,2005.5,0.6,21,11,11,14.581572168423873,-0.3690375457891063,418,False,"['15_lag_eapPSLjfm', '13_lag_amo3', '11_lag_12_median_AMOCann', '19_lag_nhSICjfm', '11_lag_20_median_stratZ50ndj01', '11_lag_17_median_nhSICjfm']","[0.15220298183199787, 5.102462823038152, 3.2212508900495056, 0.6493700107157174, 0.8991066494762361, 6.648521481395051]","15_lag_eapPSLjfm, 13_lag_amo3, 11_lag_12_median_AMOCann, 19_lag_nhSICjfm, 11_lag_20_median_stratZ50ndj01, 11_lag_17_median_nhSICjfm_418_11"
LRforcedPSO_10percent,7,6,nhSICsep,shigh,873.5,2005.5,0.6,22,12,12,11.944075108272937,0.37175376788205855,418,False,"['12_lag_20_median_nhSICsep', '16_lag_solFORC', '12_lag_13_median_AMOCann', '12_lag_18_median_eapPSLjfm', '12_lag_15_median_naoPSLjfm', '12_lag_19_median_atlSICjfm']","[7.389737187561764, 2.044635385400646, 0.5381119449787359, 2.4902696014059096, 1.9340892226685895, 0.17726066633771786]","12_lag_20_median_nhSICsep, 16_lag_solFORC, 12_lag_13_median_AMOCann, 12_lag_18_median_eapPSLjfm, 12_lag_15_median_naoPSLjfm, 12_lag_19_median_atlSICjfm_418_12"
LRforcedPSO_10percent,8,6,nhSICsep,shigh,874.5,2005.5,0.6,23,13,13,11.692654962353023,0.3942421180904387,418,False,"['13_lag_22_median_AMOCann', '13_lag_21_median_atlSICsep', '13_lag_18_median_amo1', '13_lag_15_median_amo1', '13_lag_14_median_nhSICjfm', '13_lag_19_median_amoSSTjfm']","[0.9619471448210941, 2.3571098949229397, 3.4928135913442304, 5.487576356756689, 1.0375994547153606, 5.951089131819645]","13_lag_22_median_AMOCann, 13_lag_21_median_atlSICsep, 13_lag_18_median_amo1, 13_lag_15_median_amo1, 13_lag_14_median_nhSICjfm, 13_lag_19_median_amoSSTjfm_418_13"
LRforcedPSO_10percent,9,6,nhSICsep,shigh,875.5,2005.5,0.6,24,14,14,13.963563090904055,-0.17155685497775694,418,False,"['22_lag_shSICsep', '14_lag_23_median_nhSICjfm', '14_lag_20_median_stratZ50ndj03', '17_lag_AMOCann', '19_lag_amo1', '14_lag_22_median_stratZ50ndj03']","[0.14099117485510604, 3.3637348893353147, 2.645272636159701, 5.328786642379559, 2.2258237418666287, 6.5256305187959285]","22_lag_shSICsep, 14_lag_23_median_nhSICjfm, 14_lag_20_median_stratZ50ndj03, 17_lag_AMOCann, 19_lag_amo1, 14_lag_22_median_stratZ50ndj03_418_14"
