model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,waveletfilter,selected_feature_list,feature_importances,selected_features
LRforcedPSO_10percent,0,6,nhSICsep,shigh,866.5,2005.5,0.8,15,1,1,12.875927239824561,0.28783540216731085,1755,False,"['1_lag_7_median_cetTSjfm', '6_lag_solFORC', '3_lag_AMOCann', '1_lag_7_median_traIFC', '13_lag_solFORC', '5_lag_solFORC']","[5.4092311621585765, 8.408998663844722, 3.0895843576885262, 1.850275209068446, 3.7343399316708688, 9.44931606042741]","1_lag_7_median_cetTSjfm, 6_lag_solFORC, 3_lag_AMOCann, 1_lag_7_median_traIFC, 13_lag_solFORC, 5_lag_solFORC_1755_1"
LRforcedPSO_10percent,1,6,nhSICsep,shigh,867.5,2005.5,0.8,16,1,1,10.26337230511902,0.6376859988421044,1885,False,"['1_lag_nppc2SSTjfm', '4_lag_nppc2SSTjfm', '10_lag_naoPSLjfm', '1_lag_7_median_tripol2', '11_lag_scpPSLjfm', '10_lag_traBO']","[3.1994532443276498, 2.465873526098057, 5.126895959731421, 4.737328546122859, 4.481977029232955, 3.0451593938484294]","1_lag_nppc2SSTjfm, 4_lag_nppc2SSTjfm, 10_lag_naoPSLjfm, 1_lag_7_median_tripol2, 11_lag_scpPSLjfm, 10_lag_traBO_1885_1"
LRforcedPSO_10percent,2,6,nhSICsep,shigh,868.5,2005.5,0.8,17,1,1,14.079106056596931,0.09324366767219368,2015,False,"['1_lag_12_median_traFB', '1_lag_7_median_ormenSSTjfm', '1_lag_4_median_ormenSSTjfm', '8_lag_glomaSSTjfm', '1_lag_7_median_naoPSLjfm', '9_lag_neurTSjfm']","[5.201925559366096, 4.457187857855047, 2.154378121517677, 5.631405412930864, 0.16298138601310797, 0.27753175246186856]","1_lag_12_median_traFB, 1_lag_7_median_ormenSSTjfm, 1_lag_4_median_ormenSSTjfm, 8_lag_glomaSSTjfm, 1_lag_7_median_naoPSLjfm, 9_lag_neurTSjfm_2015_1"
LRforcedPSO_10percent,3,6,nhSICsep,shigh,869.5,2005.5,0.8,18,1,1,14.90838018049946,-0.24318800648477013,2145,False,"['1_lag_10_median_shTSjfm', '14_lag_amo3', '17_lag_stratZ50ndj01', '6_lag_mhfIP30', '12_lag_traFB', '5_lag_alpi']","[1.2695974853303742, 0.7207137925091427, 2.974607547734987, 2.682900770890302, 1.9386174084123589, 2.1681757497098753]","1_lag_10_median_shTSjfm, 14_lag_amo3, 17_lag_stratZ50ndj01, 6_lag_mhfIP30, 12_lag_traFB, 5_lag_alpi_2145_1"
LRforcedPSO_10percent,4,6,nhSICsep,shigh,870.5,2005.5,0.8,19,1,1,10.689371671396138,0.6095440042561777,2275,False,"['1_lag_16_median_traDS', '1_lag_16_median_arcTSjfm', '18_lag_yrvPRjja', '1_lag_2_median_AMOCann', '17_lag_traBS', '3_lag_shTSjfm']","[2.8440217854112135, 2.8646409992192448, 2.6391284185660147, 2.63158527377348, 2.903128844220979, 2.8637355876969512]","1_lag_16_median_traDS, 1_lag_16_median_arcTSjfm, 18_lag_yrvPRjja, 1_lag_2_median_AMOCann, 17_lag_traBS, 3_lag_shTSjfm_2275_1"
LRforcedPSO_10percent,5,6,nhSICsep,shigh,871.5,2005.5,0.8,20,1,1,16.77248135251506,-0.39286041364193464,2405,False,"['4_lag_traFS', '3_lag_atlSICsep', '12_lag_mhfATL60', '17_lag_seurTSjfm', '1_lag_traWP', '1_lag_18_median_traFS']","[3.576236431655701, 2.6138672587002354, 1.323749738575179, 4.163084351161125, 0.3867556866862554, 1.0708435655211126]","4_lag_traFS, 3_lag_atlSICsep, 12_lag_mhfATL60, 17_lag_seurTSjfm, 1_lag_traWP, 1_lag_18_median_traFS_2405_1"
LRforcedPSO_10percent,6,6,nhSICsep,shigh,872.5,2005.5,0.8,21,1,1,12.656670105318833,0.40810430510700196,2535,False,"['1_lag_traEU', '5_lag_traIFC', '1_lag_17_median_traFS', '1_lag_11_median_labSSTjfm', '6_lag_amo3', '17_lag_ismPRjja']","[1.7138443975150146, 3.295531001784817, 0.6848526884633941, 1.5206921060717615, 5.380220261126856, 0.2932810412935609]","1_lag_traEU, 5_lag_traIFC, 1_lag_17_median_traFS, 1_lag_11_median_labSSTjfm, 6_lag_amo3, 17_lag_ismPRjja_2535_1"
LRforcedPSO_10percent,7,6,nhSICsep,shigh,873.5,2005.5,0.8,22,2,2,12.381263932919897,0.3565212887988646,2535,False,"['2_lag_7_median_traEU', '5_lag_traFSC', '2_lag_traEC', '14_lag_atlSICsep', '17_lag_ormenSSTjfm', '2_lag_11_median_alpi']","[1.6530924478289055, 3.500639400586092, 1.5992411918549525, 5.258799064970383, 0.8772991471418443, 0.42441466844285713]","2_lag_7_median_traEU, 5_lag_traFSC, 2_lag_traEC, 14_lag_atlSICsep, 17_lag_ormenSSTjfm, 2_lag_11_median_alpi_2535_2"
LRforcedPSO_10percent,8,6,nhSICsep,shigh,874.5,2005.5,0.8,23,3,3,12.25181170729251,0.3835237083036999,2535,False,"['5_lag_nhSICjfm', '16_lag_stratZ50ndj01', '3_lag_atlSICjfm', '3_lag_11_median_arcTSjfm', '17_lag_wnorPRjfm', '19_lag_nhTSjfm']","[5.197154271650211, 0.7009038021302914, 4.139320061901087, 0.1936553029763246, 4.159917737965946, 1.1539249135888845]","5_lag_nhSICjfm, 16_lag_stratZ50ndj01, 3_lag_atlSICjfm, 3_lag_11_median_arcTSjfm, 17_lag_wnorPRjfm, 19_lag_nhTSjfm_2535_3"
LRforcedPSO_10percent,9,6,nhSICsep,shigh,875.5,2005.5,0.8,24,4,4,10.743913370684606,0.5961186046502235,2535,False,"['10_lag_nhSICjfm', '4_lag_16_median_traEU', '4_lag_19_median_samPSLann', '4_lag_23_median_tripol3', '7_lag_ensoSSTjfm', '7_lag_nhSICsep']","[2.412247991434004, 1.1486508685052073, 0.4067700007499617, 3.3950426463731436, 3.898770457098304, 1.4869877526837385]","10_lag_nhSICjfm, 4_lag_16_median_traEU, 4_lag_19_median_samPSLann, 4_lag_23_median_tripol3, 7_lag_ensoSSTjfm, 7_lag_nhSICsep_2535_4"
