model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,waveletfilter,selected_feature_list,feature_importances,selected_features
LRforcedPSO_10percent,0,6,nhSICsep,shigh,866.5,2005.5,0.8,15,5,5,11.064774337275601,0.5055967832467689,418,False,"['11_lag_shSICsep', '6_lag_eurPSLjfm', '5_lag_9_median_atlSICjfm', '9_lag_shSICmar', '5_lag_8_median_atlSICjfm', '5_lag_8_median_nhSICsep']","[4.450356082421725, 1.10226339270959, 8.19588834279465, 3.166311056077207, 7.938199201998238, 2.879176226739318]","11_lag_shSICsep, 6_lag_eurPSLjfm, 5_lag_9_median_atlSICjfm, 9_lag_shSICmar, 5_lag_8_median_atlSICjfm, 5_lag_8_median_nhSICsep_418_5"
LRforcedPSO_10percent,1,6,nhSICsep,shigh,867.5,2005.5,0.8,16,6,6,11.816107590436895,0.5032779821468077,418,False,"['6_lag_15_median_amoSSTjfm', '9_lag_stratZ50ndj02', '14_lag_atlSICjfm', '7_lag_shSICmar', '6_lag_11_median_amoSSTjfm', '6_lag_7_median_atlSICsep']","[3.6259410970437633, 2.207931694909271, 3.063475207849087, 1.167900844942631, 0.4866593845214844, 1.9231512885116047]","6_lag_15_median_amoSSTjfm, 9_lag_stratZ50ndj02, 14_lag_atlSICjfm, 7_lag_shSICmar, 6_lag_11_median_amoSSTjfm, 6_lag_7_median_atlSICsep_418_6"
LRforcedPSO_10percent,2,6,nhSICsep,shigh,868.5,2005.5,0.8,17,7,7,11.674707290146499,0.49253103311464824,418,False,"['7_lag_9_median_stratZ50ndj04', '11_lag_stratZ50ndj03', '13_lag_nhSICsep', '7_lag_13_median_stratZ50ndj03', '13_lag_atlSICjfm', '10_lag_nhSICjfm']","[2.8563064845465957, 0.4140192306318511, 3.8027901619557074, 2.6135379223036637, 4.677440618763389, 1.6878796273344694]","7_lag_9_median_stratZ50ndj04, 11_lag_stratZ50ndj03, 13_lag_nhSICsep, 7_lag_13_median_stratZ50ndj03, 13_lag_atlSICjfm, 10_lag_nhSICjfm_418_7"
LRforcedPSO_10percent,3,6,nhSICsep,shigh,869.5,2005.5,0.8,18,8,8,17.008337100712644,-0.3668189078064419,418,False,"['8_lag_13_median_naoPSLjfm', '8_lag_12_median_stratZ50ndj01', '8_lag_amoSSTmjjaso', '11_lag_stratZ50ndj02', '16_lag_solFORC', '13_lag_atlSICjfm']","[1.1791049112280518, 0.9427357755439125, 6.349946978778643, 2.4730936957034766, 5.067223044492533, 3.8093712240433124]","8_lag_13_median_naoPSLjfm, 8_lag_12_median_stratZ50ndj01, 8_lag_amoSSTmjjaso, 11_lag_stratZ50ndj02, 16_lag_solFORC, 13_lag_atlSICjfm_418_8"
LRforcedPSO_10percent,4,6,nhSICsep,shigh,870.5,2005.5,0.8,19,9,9,11.663207353603084,0.4610811279824629,418,False,"['14_lag_atlSICjfm', '17_lag_nppc2SSTjfm', '10_lag_atlSICsep', '10_lag_amoSSTjfm', '10_lag_eapPSLjfm', '9_lag_12_median_amoSSTjfm']","[1.5176038169423673, 0.9910125798527307, 3.962174563634214, 8.10010525220617, 0.4491875555895515, 4.91949824606044]","14_lag_atlSICjfm, 17_lag_nppc2SSTjfm, 10_lag_atlSICsep, 10_lag_amoSSTjfm, 10_lag_eapPSLjfm, 9_lag_12_median_amoSSTjfm_418_9"
LRforcedPSO_10percent,5,6,nhSICsep,shigh,871.5,2005.5,0.8,20,10,10,14.62134231274091,-0.013865833472136628,418,False,"['18_lag_nhSICjfm', '10_lag_15_median_stratZ50ndj02', '19_lag_amoSSTjfm', '10_lag_12_median_stratZ50ndj02', '10_lag_stratZ50ndj04', '15_lag_nhSICjfm']","[0.4309396547673998, 3.06366498939036, 0.24023463870327433, 5.9058806406409445, 1.9764994748368245, 1.751899807631652]","18_lag_nhSICjfm, 10_lag_15_median_stratZ50ndj02, 19_lag_amoSSTjfm, 10_lag_12_median_stratZ50ndj02, 10_lag_stratZ50ndj04, 15_lag_nhSICjfm_418_10"
LRforcedPSO_10percent,6,6,nhSICsep,shigh,872.5,2005.5,0.8,21,11,11,13.303531922561149,0.18497842268642178,418,False,"['11_lag_17_median_amo2', '16_lag_shSICmar', '20_lag_amo3', '11_lag_13_median_amo3', '11_lag_12_median_eapPSLjfm', '16_lag_amoSSTjfm']","[1.643372551247193, 0.5542442758976218, 1.9431936968734593, 3.9673214267843164, 2.6438992298145703, 4.518802816572956]","11_lag_17_median_amo2, 16_lag_shSICmar, 20_lag_amo3, 11_lag_13_median_amo3, 11_lag_12_median_eapPSLjfm, 16_lag_amoSSTjfm_418_11"
LRforcedPSO_10percent,7,6,nhSICsep,shigh,873.5,2005.5,0.8,22,12,12,14.666145896415637,0.18533758896833102,418,False,"['12_lag_15_median_stratZ50ndj04', '12_lag_18_median_eapPSLjfm', '12_lag_21_median_stratZ50ndj04', '17_lag_scpPSLjfm', '12_lag_15_median_amo1', '12_lag_16_median_amo3']","[2.1351480596491683, 6.787942531693187, 4.240666517602443, 2.333345921488519, 1.577230277586665, 3.414444345821872]","12_lag_15_median_stratZ50ndj04, 12_lag_18_median_eapPSLjfm, 12_lag_21_median_stratZ50ndj04, 17_lag_scpPSLjfm, 12_lag_15_median_amo1, 12_lag_16_median_amo3_418_12"
LRforcedPSO_10percent,8,6,nhSICsep,shigh,874.5,2005.5,0.8,23,13,13,12.888564247402286,0.24679289816009825,418,False,"['13_lag_17_median_amo1', '17_lag_amo3', '18_lag_amoSSTmjjaso', '20_lag_scpPSLjfm', '13_lag_21_median_nhSICjfm', '13_lag_15_median_solFORC']","[1.9670789121972447, 0.8198957966780451, 4.522744120405349, 5.511402485357751, 5.262897466564439, 3.906148822067699]","13_lag_17_median_amo1, 17_lag_amo3, 18_lag_amoSSTmjjaso, 20_lag_scpPSLjfm, 13_lag_21_median_nhSICjfm, 13_lag_15_median_solFORC_418_13"
LRforcedPSO_10percent,9,6,nhSICsep,shigh,875.5,2005.5,0.8,24,14,14,11.130110835761707,0.6135074864761376,418,False,"['14_lag_20_median_nppc2SSTjfm', '14_lag_15_median_shSICsep', '14_lag_18_median_amo2', '20_lag_amoSSTmjjaso', '14_lag_17_median_amoSSTmjjaso', '14_lag_19_median_nhSICsep']","[4.1321915775606595, 1.2843973258229475, 2.494511621741939, 1.7361653722277488, 2.631654077047134, 0.13013583793457428]","14_lag_20_median_nppc2SSTjfm, 14_lag_15_median_shSICsep, 14_lag_18_median_amo2, 20_lag_amoSSTmjjaso, 14_lag_17_median_amoSSTmjjaso, 14_lag_19_median_nhSICsep_418_14"
