model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,waveletfilter,selected_feature_list,feature_importances,selected_features
LRforcedPSO_10percent,0,6,nhSICsep,shigh,866.5,2005.5,0.6,15,1,1,10.41507195809484,0.5955620540498889,594,False,"['4_lag_naoPSLjfm', '1_lag_13_median_shSICsep', '13_lag_stratZ50ndj01', '1_lag_6_median_amoSSTmjjaso', '4_lag_eapPSLjfm', '5_lag_AMOCann']","[0.03507383695941613, 1.5663792438242297, 4.591845601757267, 6.44652367966393, 3.6240494589078693, 2.552193157342286]","4_lag_naoPSLjfm, 1_lag_13_median_shSICsep, 13_lag_stratZ50ndj01, 1_lag_6_median_amoSSTmjjaso, 4_lag_eapPSLjfm, 5_lag_AMOCann_594_1"
LRforcedPSO_10percent,1,6,nhSICsep,shigh,867.5,2005.5,0.6,16,1,1,11.204120043456692,0.40745556153921947,638,False,"['1_lag_9_median_nppc2SSTjfm', '6_lag_atlSICsep', '1_lag_13_median_nhSICsep', '1_lag_5_median_stratZ50ndj01', '1_lag_2_median_stratZ50ndj01', '13_lag_amo1']","[7.176366796267143, 0.8918807310650596, 9.363117293015026, 1.096767884627079, 1.2580869950738318, 1.4757188443170843]","1_lag_9_median_nppc2SSTjfm, 6_lag_atlSICsep, 1_lag_13_median_nhSICsep, 1_lag_5_median_stratZ50ndj01, 1_lag_2_median_stratZ50ndj01, 13_lag_amo1_638_1"
LRforcedPSO_10percent,2,6,nhSICsep,shigh,868.5,2005.5,0.6,17,1,1,13.125531276443748,-0.029181504675687815,682,False,"['10_lag_eapPSLjfm', '1_lag_5_median_amo2', '1_lag_11_median_eapPSLjfm', '9_lag_nhSICsep', '4_lag_AMOCann', '5_lag_amo2']","[4.469077399663163, 0.8925192427352862, 2.340447920407227, 2.934499721883121, 4.197245542953752, 3.91595834423814]","10_lag_eapPSLjfm, 1_lag_5_median_amo2, 1_lag_11_median_eapPSLjfm, 9_lag_nhSICsep, 4_lag_AMOCann, 5_lag_amo2_682_1"
LRforcedPSO_10percent,3,6,nhSICsep,shigh,869.5,2005.5,0.6,18,1,1,14.133282418623857,-0.23838901907828947,726,False,"['15_lag_atlSICjfm', '9_lag_shSICmar', '1_lag_6_median_stratZ50ndj01', '1_lag_5_median_shSICmar', '1_lag_2_median_amo3', '1_lag_13_median_AMOCann']","[1.3697236757549867, 1.833141637340507, 1.2485822945727953, 6.462368713480386, 1.462965943629424, 3.9126553732667873]","15_lag_atlSICjfm, 9_lag_shSICmar, 1_lag_6_median_stratZ50ndj01, 1_lag_5_median_shSICmar, 1_lag_2_median_amo3, 1_lag_13_median_AMOCann_726_1"
LRforcedPSO_10percent,4,6,nhSICsep,shigh,870.5,2005.5,0.6,19,1,1,12.79951871315333,0.33797771793656944,770,False,"['1_lag_11_median_eapPSLjfm', '1_lag_4_median_naoPSLjfm', '3_lag_amo3', '1_lag_16_median_amo1', '16_lag_scpPSLjfm', '1_lag_3_median_shSICmar']","[2.1074780752038613, 0.5904561600283547, 0.44072417908627415, 3.680785772515196, 4.673170626594265, 4.786322340108258]","1_lag_11_median_eapPSLjfm, 1_lag_4_median_naoPSLjfm, 3_lag_amo3, 1_lag_16_median_amo1, 16_lag_scpPSLjfm, 1_lag_3_median_shSICmar_770_1"
LRforcedPSO_10percent,5,6,nhSICsep,shigh,871.5,2005.5,0.6,20,1,1,11.957429837989793,0.2204229944399594,814,False,"['1_lag_5_median_naoPSLjfm', '1_lag_2_median_stratZ50ndj02', '4_lag_nppc2SSTjfm', '1_lag_11_median_nppc2SSTjfm', '3_lag_stratZ50ndj02', '1_lag_15_median_stratZ50ndj02']","[0.6324022469293222, 4.098510897563408, 1.0107642882053387, 0.08403902461129498, 0.6671149317188316, 2.7381078163878563]","1_lag_5_median_naoPSLjfm, 1_lag_2_median_stratZ50ndj02, 4_lag_nppc2SSTjfm, 1_lag_11_median_nppc2SSTjfm, 3_lag_stratZ50ndj02, 1_lag_15_median_stratZ50ndj02_814_1"
LRforcedPSO_10percent,6,6,nhSICsep,shigh,872.5,2005.5,0.6,21,1,1,11.716262057704014,0.426672076783074,858,False,"['10_lag_amoSSTmjjaso', '1_lag_6_median_stratZ50ndj01', '1_lag_7_median_AMOCann', '18_lag_naoPSLjfm', '13_lag_stratZ50ndj02', '1_lag_5_median_solFORC']","[1.8206798582425687, 2.6454696009327687, 0.7131611121854053, 1.8763769582781382, 1.4673636231483407, 6.418006374174738]","10_lag_amoSSTmjjaso, 1_lag_6_median_stratZ50ndj01, 1_lag_7_median_AMOCann, 18_lag_naoPSLjfm, 13_lag_stratZ50ndj02, 1_lag_5_median_solFORC_858_1"
LRforcedPSO_10percent,7,6,nhSICsep,shigh,873.5,2005.5,0.6,22,2,2,10.714654918290213,0.4855306537856203,858,False,"['2_lag_8_median_atlSICsep', '16_lag_stratZ50ndj01', '14_lag_amo2', '14_lag_shSICsep', '4_lag_stratZ50ndj02', '15_lag_nhSICjfm']","[0.3537274220228408, 0.9059744518298238, 2.1737852921002787, 1.0806228029161886, 0.278532406172765, 3.421616067352172]","2_lag_8_median_atlSICsep, 16_lag_stratZ50ndj01, 14_lag_amo2, 14_lag_shSICsep, 4_lag_stratZ50ndj02, 15_lag_nhSICjfm_858_2"
LRforcedPSO_10percent,8,6,nhSICsep,shigh,874.5,2005.5,0.6,23,3,3,13.092574138572347,-0.022802101211220987,858,False,"['3_lag_15_median_shSICsep', '13_lag_scpPSLjfm', '3_lag_14_median_amo3', '3_lag_13_median_eurPSLjfm', '3_lag_shSICsep', '3_lag_4_median_amo3']","[2.524612560898472, 3.4143533460732716, 3.9191928704471746, 1.8419239127846527, 1.7670716619160878, 1.882601718595998]","3_lag_15_median_shSICsep, 13_lag_scpPSLjfm, 3_lag_14_median_amo3, 3_lag_13_median_eurPSLjfm, 3_lag_shSICsep, 3_lag_4_median_amo3_858_3"
LRforcedPSO_10percent,9,6,nhSICsep,shigh,875.5,2005.5,0.6,24,4,4,11.805668358219869,0.40889851196259386,858,False,"['4_lag_16_median_scpPSLjfm', '13_lag_eapPSLjfm', '4_lag_10_median_nppc2SSTjfm', '8_lag_amoSSTmjjaso', '4_lag_16_median_amo3', '21_lag_stratZ50ndj01']","[0.8845742270464925, 5.530947017446866, 0.10226463622485582, 4.255745059683777, 2.443597859036082, 3.801793020945494]","4_lag_16_median_scpPSLjfm, 13_lag_eapPSLjfm, 4_lag_10_median_nppc2SSTjfm, 8_lag_amoSSTmjjaso, 4_lag_16_median_amo3, 21_lag_stratZ50ndj01_858_4"
