model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,waveletfilter,selected_feature_list,feature_importances,selected_features
LRDropoutPSO_50percent,23,6,glomaSSTjfm,shigh,889.5,2005.5,0.8,38,28,28,11.752189782704933,0.6229821171617398,1235,False,"['35_lag_traEC', '31_lag_eapPSLjfm', '28_lag_35_median_nhSICsep', '28_lag_31_median_amo2', '28_lag_30_median_labSSTjfm', '29_lag_glTSjfm']","[0.8043319194748095, 0.8043319584785276, 0.899385017406231, 1.6086638307572465, 0.8043344771804046, 1.608663828544924]","35_lag_traEC, 31_lag_eapPSLjfm, 28_lag_35_median_nhSICsep, 28_lag_31_median_amo2, 28_lag_30_median_labSSTjfm, 29_lag_glTSjfm_1235_28"
LRDropoutPSO_50percent,24,6,glomaSSTjfm,shigh,890.5,2005.5,0.8,39,29,29,12.655888554225603,0.34933473856829905,1235,False,"['29_lag_38_median_traDP', '29_lag_atlSICjfm', '29_lag_32_median_naoPSLjfm', '31_lag_scpPSLjfm', '29_lag_34_median_stratZ50ndj04', '32_lag_pdoSSTjfm']","[0.4267872542165172, 0.9512472136328718, 0.026956534318321346, 2.942903887966539, 4.228787976450413, 0.5067546312393283]","29_lag_38_median_traDP, 29_lag_atlSICjfm, 29_lag_32_median_naoPSLjfm, 31_lag_scpPSLjfm, 29_lag_34_median_stratZ50ndj04, 32_lag_pdoSSTjfm_1235_29"
LRDropoutPSO_50percent,25,6,glomaSSTjfm,shigh,891.5,2005.5,0.8,40,30,30,12.92854993775915,0.32266015676337995,1235,False,"['30_lag_32_median_nppc2SSTjfm', '30_lag_39_median_tripol2', '30_lag_32_median_traEC', '30_lag_39_median_traBO', '30_lag_38_median_seurTSjfm', '31_lag_traBS']","[1.610211393217429, 1.6295045110498825, 0.8148153427486337, 0.8148192901071996, 0.8147643282303183, 0.8147853954811264]","30_lag_32_median_nppc2SSTjfm, 30_lag_39_median_tripol2, 30_lag_32_median_traEC, 30_lag_39_median_traBO, 30_lag_38_median_seurTSjfm, 31_lag_traBS_1235_30"
LRDropoutPSO_50percent,26,6,glomaSSTjfm,shigh,892.5,2005.5,0.8,41,31,31,12.708538044813775,0.522585949500036,1235,False,"['34_lag_neurTSjfm', '31_lag_37_median_nchinaPRjja', '35_lag_gyreSSTjfm', '31_lag_40_median_shSICsep', '31_lag_38_median_traWP', '38_lag_glTSjfm']","[0.8577845995156874, 0.8577845995155171, 0.8577845995158423, 1.7155691990308888, 1.4836297125874918, 1.715569199030329]","34_lag_neurTSjfm, 31_lag_37_median_nchinaPRjja, 35_lag_gyreSSTjfm, 31_lag_40_median_shSICsep, 31_lag_38_median_traWP, 38_lag_glTSjfm_1235_31"
LRDropoutPSO_50percent,27,6,glomaSSTjfm,shigh,893.5,2005.5,0.8,42,32,32,12.441278633536118,0.20179165253214673,1235,False,"['32_lag_36_median_gyreSSTjfm', '32_lag_39_median_traMC', '34_lag_amo3', '32_lag_34_median_traDS', '32_lag_40_median_traEC', '40_lag_alpi']","[1.5753390136139473, 1.5753390136112593, 1.5476248126692833, 0.7876695068488226, 0.7876695068369878, 0.7876695068123677]","32_lag_36_median_gyreSSTjfm, 32_lag_39_median_traMC, 34_lag_amo3, 32_lag_34_median_traDS, 32_lag_40_median_traEC, 40_lag_alpi_1235_32"
LRDropoutPSO_50percent,28,6,glomaSSTjfm,shigh,894.5,2005.5,0.8,43,33,33,12.86574259621182,0.4819351237017061,1235,False,"['37_lag_nchinaPRjja', '33_lag_42_median_nhSICjfm', '41_lag_traFSC', '40_lag_AMOCann', '39_lag_amo3', '38_lag_atlSICjfm']","[0.6956207115719198, 1.2065782601215507, 0.9653571087293839, 0.6956046594793472, 1.3910639312978212, 1.2743940866614702]","37_lag_nchinaPRjja, 33_lag_42_median_nhSICjfm, 41_lag_traFSC, 40_lag_AMOCann, 39_lag_amo3, 38_lag_atlSICjfm_1235_33"
LRDropoutPSO_50percent,29,6,glomaSSTjfm,shigh,895.5,2005.5,0.8,44,34,34,12.655781293883246,0.4822568120852003,1235,False,"['41_lag_tripol1', '34_lag_35_median_ginwSSTjfm', '34_lag_42_median_glomaSSTjfm', '39_lag_atlSICjfm', '40_lag_mhfATL30', '42_lag_traDS']","[1.4550626999388978, 1.4550626999388192, 2.9101253998776073, 1.4550626999392902, 1.4550626999388396, 1.455062699939011]","41_lag_tripol1, 34_lag_35_median_ginwSSTjfm, 34_lag_42_median_glomaSSTjfm, 39_lag_atlSICjfm, 40_lag_mhfATL30, 42_lag_traDS_1235_34"
LRDropoutPSO_50percent,30,6,glomaSSTjfm,shigh,896.5,2005.5,0.8,45,35,35,12.466910311743007,0.11217357237244902,1235,False,"['35_lag_solFORC', '35_lag_43_median_mhfATL45', '35_lag_39_median_traWP', '35_lag_AMOCann', '35_lag_39_median_traFB', '43_lag_traWP']","[2.5128263211488173, 1.2564131605744124, 1.5750332161269334, 1.2564131605746431, 1.2564131605745532, 1.2564131605745281]","35_lag_solFORC, 35_lag_43_median_mhfATL45, 35_lag_39_median_traWP, 35_lag_AMOCann, 35_lag_39_median_traFB, 43_lag_traWP_1235_35"
LRDropoutPSO_50percent,31,6,glomaSSTjfm,shigh,897.5,2005.5,0.8,46,36,36,12.770159052088324,0.40007837010168,1235,False,"['38_lag_amoSSTmjjaso', '36_lag_42_median_amo3', '36_lag_45_median_mhfATL30', '41_lag_tripol2', '36_lag_scpPSLjfm', '36_lag_37_median_ensoSSTjfm']","[1.262797391573843, 1.2627822344073836, 1.1612936984627544, 0.7125668449052321, 0.6314007344887365, 0.63499177118169]","38_lag_amoSSTmjjaso, 36_lag_42_median_amo3, 36_lag_45_median_mhfATL30, 41_lag_tripol2, 36_lag_scpPSLjfm, 36_lag_37_median_ensoSSTjfm_1235_36"
LRDropoutPSO_50percent,32,6,glomaSSTjfm,shigh,898.5,2005.5,0.8,47,37,37,12.436393120216948,0.3849851357209771,1235,False,"['37_lag_40_median_nppc3SSTjfm', '37_lag_41_median_tripol2', '43_lag_traIFC', '37_lag_45_median_ensoSSTjfm', '37_lag_45_median_traCA', '37_lag_43_median_pdoSSTjfm']","[1.3631973329228995, 1.2022475118837201, 1.04932223166724, 1.0598011136069803, 1.0871725827377132, 0.9364920154807097]","37_lag_40_median_nppc3SSTjfm, 37_lag_41_median_tripol2, 43_lag_traIFC, 37_lag_45_median_ensoSSTjfm, 37_lag_45_median_traCA, 37_lag_43_median_pdoSSTjfm_1235_37"
LRDropoutPSO_50percent,33,6,glomaSSTjfm,shigh,899.5,2005.5,0.8,48,38,38,12.996327178102772,0.2686476544793671,1235,False,"['38_lag_45_median_traCA', '38_lag_41_median_pdoSSTjfm', '40_lag_mhfATL60', '46_lag_labSSTjfm', '38_lag_40_median_nhSICsep', '38_lag_46_median_stratZ50ndj01']","[1.4135508320569803, 0.7375594775148496, 1.4751189550287456, 0.7375594775148642, 1.4751189550287798, 0.7375594775145284]","38_lag_45_median_traCA, 38_lag_41_median_pdoSSTjfm, 40_lag_mhfATL60, 46_lag_labSSTjfm, 38_lag_40_median_nhSICsep, 38_lag_46_median_stratZ50ndj01_1235_38"
LRDropoutPSO_50percent,34,6,glomaSSTjfm,shigh,900.5,2005.5,0.8,49,39,39,12.622358019102329,0.32982622479739343,1235,False,"['43_lag_solFORC', '39_lag_45_median_stratZ50ndj02', '39_lag_41_median_eapPSLjfm', '42_lag_nppc2SSTjfm', '44_lag_glomaSSTjfm', '39_lag_43_median_arcTSjfm']","[1.7668926717136717, 0.8834537069133699, 0.8835522957567616, 0.9368552002496752, 1.7668633875041275, 0.8836666959196704]","43_lag_solFORC, 39_lag_45_median_stratZ50ndj02, 39_lag_41_median_eapPSLjfm, 42_lag_nppc2SSTjfm, 44_lag_glomaSSTjfm, 39_lag_43_median_arcTSjfm_1235_39"
LRDropoutPSO_50percent,35,6,glomaSSTjfm,shigh,901.5,2005.5,0.8,50,40,40,12.94170132629073,0.4266280464082514,1235,False,"['40_lag_49_median_atlSICjfm', '43_lag_stratZ50ndj03', '40_lag_44_median_glTSjfm', '49_lag_mhfATL30', '40_lag_labSSTjfm', '47_lag_traDS']","[1.0348928448588022, 1.0348928850900219, 2.0697856534561834, 1.0348928371502977, 1.0348928528551764, 1.0348928669190938]","40_lag_49_median_atlSICjfm, 43_lag_stratZ50ndj03, 40_lag_44_median_glTSjfm, 49_lag_mhfATL30, 40_lag_labSSTjfm, 47_lag_traDS_1235_40"
LRDropoutPSO_50percent,36,6,glomaSSTjfm,shigh,902.5,2005.5,0.8,51,41,41,13.2120784888272,-0.131163840799956,1235,False,"['41_lag_47_median_pdoSSTjfm', '41_lag_48_median_stratZ50ndj01', '41_lag_traTLS', '41_lag_45_median_mhfATL60', '48_lag_mhfIP30', '47_lag_traFB']","[0.31925030535962073, 0.22323506878604946, 0.2231451397819484, 0.44628392096027103, 0.22314419958908163, 0.2231664704033324]","41_lag_47_median_pdoSSTjfm, 41_lag_48_median_stratZ50ndj01, 41_lag_traTLS, 41_lag_45_median_mhfATL60, 48_lag_mhfIP30, 47_lag_traFB_1235_41"
LRDropoutPSO_50percent,37,6,glomaSSTjfm,shigh,903.5,2005.5,0.8,52,42,42,12.529369115545911,0.45183304628644494,1235,False,"['42_lag_46_median_amo1', '51_lag_amoSSTmjjaso', '49_lag_mhfATL60', '46_lag_tripol1', '47_lag_labSSTjfm', '45_lag_scpPSLjfm']","[1.6731733305873373, 1.3339635262201504, 0.836586673045124, 0.8365866658597407, 0.8365866772824028, 0.8365867064075624]","42_lag_46_median_amo1, 51_lag_amoSSTmjjaso, 49_lag_mhfATL60, 46_lag_tripol1, 47_lag_labSSTjfm, 45_lag_scpPSLjfm_1235_42"
LRDropoutPSO_50percent,38,6,glomaSSTjfm,shigh,904.5,2005.5,0.8,53,43,43,12.728287259174335,0.20655018773061662,1235,False,"['52_lag_traBO', '43_lag_traMC', '47_lag_nchinaPRjja', '46_lag_traDP', '43_lag_47_median_traDP', '51_lag_mhfATL60']","[0.3509313517473541, 0.5928674439753846, 0.35092454863628086, 0.7018487415655756, 0.3509386611591253, 0.4225400407366721]","52_lag_traBO, 43_lag_traMC, 47_lag_nchinaPRjja, 46_lag_traDP, 43_lag_47_median_traDP, 51_lag_mhfATL60_1235_43"
LRDropoutPSO_50percent,39,6,glomaSSTjfm,shigh,905.5,2005.5,0.8,54,44,44,12.684602411983812,0.41312511251474016,1235,False,"['44_lag_47_median_seurTSjfm', '44_lag_47_median_traMC', '44_lag_46_median_mhfIP30', '44_lag_47_median_ensoSSTjfm', '53_lag_gyreSSTjfm', '44_lag_53_median_traBO']","[0.34793207622485084, 0.6958633073045756, 0.34793317026553466, 0.6958639598109256, 0.3479322402798512, 0.6470129568087897]","44_lag_47_median_seurTSjfm, 44_lag_47_median_traMC, 44_lag_46_median_mhfIP30, 44_lag_47_median_ensoSSTjfm, 53_lag_gyreSSTjfm, 44_lag_53_median_traBO_1235_44"
LRDropoutPSO_50percent,40,6,glomaSSTjfm,shigh,906.5,2005.5,0.8,55,45,45,14.248543828311503,0.256962936176527,1235,False,"['45_lag_50_median_glomaSSTjfm', '45_lag_54_median_naoPSLjfm', '48_lag_tripol2', '46_lag_shSICsep', '45_lag_arcTSjfm', '45_lag_53_median_shSICmar']","[1.7910338316735066, 0.8955169158381817, 0.8955169158381687, 0.8955169158421218, 0.895516915838003, 1.791033831675864]","45_lag_50_median_glomaSSTjfm, 45_lag_54_median_naoPSLjfm, 48_lag_tripol2, 46_lag_shSICsep, 45_lag_arcTSjfm, 45_lag_53_median_shSICmar_1235_45"
LRDropoutPSO_50percent,41,6,glomaSSTjfm,shigh,907.5,2005.5,0.8,56,46,46,13.378365067260566,0.2606794845876184,1235,False,"['46_lag_55_median_seurTSjfm', '49_lag_gyreSSTjfm', '53_lag_nhSICjfm', '51_lag_seurTSjfm', '50_lag_alpi', '52_lag_shSICsep']","[0.5936907922565274, 0.571167089715097, 0.9408642052460096, 0.5691694461945501, 0.5792355058972577, 1.136495125673959]","46_lag_55_median_seurTSjfm, 49_lag_gyreSSTjfm, 53_lag_nhSICjfm, 51_lag_seurTSjfm, 50_lag_alpi, 52_lag_shSICsep_1235_46"
LRDropoutPSO_50percent,42,6,glomaSSTjfm,shigh,908.5,2005.5,0.8,57,47,47,12.482600142391059,0.13351210937677022,1235,False,"['47_lag_50_median_mhfIP30', '51_lag_mhfATL45', '48_lag_traBO', '47_lag_51_median_mhfATL60', '47_lag_54_median_traMC', '51_lag_mhfATL30']","[0.6421567881657041, 0.7748632751948404, 0.6421568609184706, 0.6421568081929769, 1.2843135645919095, 0.6421567940659788]","47_lag_50_median_mhfIP30, 51_lag_mhfATL45, 48_lag_traBO, 47_lag_51_median_mhfATL60, 47_lag_54_median_traMC, 51_lag_mhfATL30_1235_47"
