model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,waveletfilter,selected_feature_list,feature_importances,selected_features
LRforcedPSO_75percent,0,6,amoSSTmjjaso,slow,866.5,2005.5,0.8,15,5,5,13.658320228248494,0.6080770245244839,418,False,"['14_lag_eapPSLjfm', '6_lag_nhSICsep', '5_lag_11_median_nhSICjfm', '5_lag_9_median_shSICsep', '7_lag_amo1', '5_lag_13_median_stratZ50ndj02']","[0.1144921252202893, 0.2485176779979111, 0.45796850087604135, 0.17929105808794307, 0.19455551780147326, 0.23208423204925632]","14_lag_eapPSLjfm, 6_lag_nhSICsep, 5_lag_11_median_nhSICjfm, 5_lag_9_median_shSICsep, 7_lag_amo1, 5_lag_13_median_stratZ50ndj02_418_5"
LRforcedPSO_75percent,1,6,amoSSTmjjaso,slow,867.5,2005.5,0.8,16,6,6,13.498688626525906,0.5382496802172153,418,False,"['13_lag_atlSICjfm', '10_lag_amo3', '15_lag_solFORC', '7_lag_shSICsep', '6_lag_8_median_scpPSLjfm', '6_lag_8_median_amo2']","[0.15335211729679432, 0.1533521889870223, 0.6134084685886231, 0.1937988447493405, 0.1779244092017596, 0.5671835542503885]","13_lag_atlSICjfm, 10_lag_amo3, 15_lag_solFORC, 7_lag_shSICsep, 6_lag_8_median_scpPSLjfm, 6_lag_8_median_amo2_418_6"
LRforcedPSO_75percent,2,6,amoSSTmjjaso,slow,868.5,2005.5,0.8,17,7,7,14.434726168459095,0.03894322419603782,418,False,"['7_lag_10_median_atlSICjfm', '7_lag_12_median_eapPSLjfm', '7_lag_8_median_nhSICsep', '7_lag_11_median_stratZ50ndj04', '7_lag_16_median_AMOCann', '15_lag_scpPSLjfm']","[0.38012430100795214, 0.2597741815979984, 0.25977418159967935, 0.25977418160010135, 1.0390967263910587, 0.2597741815978949]","7_lag_10_median_atlSICjfm, 7_lag_12_median_eapPSLjfm, 7_lag_8_median_nhSICsep, 7_lag_11_median_stratZ50ndj04, 7_lag_16_median_AMOCann, 15_lag_scpPSLjfm_418_7"
LRforcedPSO_75percent,3,6,amoSSTmjjaso,slow,869.5,2005.5,0.8,18,8,8,13.713453876624673,0.3345470085550176,418,False,"['8_lag_11_median_nhSICsep', '8_lag_10_median_stratZ50ndj03', '15_lag_atlSICjfm', '8_lag_15_median_amoSSTmjjaso', '8_lag_13_median_solFORC', '8_lag_13_median_amoSSTmjjaso']","[0.17831732773541856, 0.29671600160771133, 0.2486981018506095, 0.22139409036421862, 0.7132692040076295, 0.17831731734988315]","8_lag_11_median_nhSICsep, 8_lag_10_median_stratZ50ndj03, 15_lag_atlSICjfm, 8_lag_15_median_amoSSTmjjaso, 8_lag_13_median_solFORC, 8_lag_13_median_amoSSTmjjaso_418_8"
LRforcedPSO_75percent,4,6,amoSSTmjjaso,slow,870.5,2005.5,0.8,19,9,9,14.097325818888162,-0.06558629311976759,418,False,"['17_lag_amo1', '13_lag_nhSICsep', '9_lag_11_median_amo3', '9_lag_stratZ50ndj01', '9_lag_13_median_amo3', '9_lag_13_median_stratZ50ndj02']","[0.5164183431633605, 0.23969989498228694, 0.6742861031148851, 0.17115825846838775, 0.6846328574913954, 0.4104555914278745]","17_lag_amo1, 13_lag_nhSICsep, 9_lag_11_median_amo3, 9_lag_stratZ50ndj01, 9_lag_13_median_amo3, 9_lag_13_median_stratZ50ndj02_418_9"
LRforcedPSO_75percent,5,6,amoSSTmjjaso,slow,871.5,2005.5,0.8,20,10,10,13.694843912206089,0.48964485985981,418,False,"['10_lag_16_median_amo2', '18_lag_shSICmar', '10_lag_14_median_stratZ50ndj04', '10_lag_19_median_amo2', '14_lag_nppc2SSTjfm', '10_lag_19_median_eurPSLjfm']","[0.09946228134939569, 0.36480080617599114, 0.0912002015504872, 0.2414837221832323, 0.26114654382228286, 0.1599723616885506]","10_lag_16_median_amo2, 18_lag_shSICmar, 10_lag_14_median_stratZ50ndj04, 10_lag_19_median_amo2, 14_lag_nppc2SSTjfm, 10_lag_19_median_eurPSLjfm_418_10"
LRforcedPSO_75percent,6,6,amoSSTmjjaso,slow,872.5,2005.5,0.8,21,11,11,13.597437156300654,0.49983258739768865,418,False,"['11_lag_shSICmar', '11_lag_18_median_amoSSTjfm', '11_lag_12_median_stratZ50ndj04', '18_lag_atlSICsep', '11_lag_shSICsep', '11_lag_19_median_stratZ50ndj01']","[0.2051508226650839, 0.528082667511346, 0.21211472279103047, 0.13202066838260512, 0.13202069328167906, 0.1383460190626985]","11_lag_shSICmar, 11_lag_18_median_amoSSTjfm, 11_lag_12_median_stratZ50ndj04, 18_lag_atlSICsep, 11_lag_shSICsep, 11_lag_19_median_stratZ50ndj01_418_11"
LRforcedPSO_75percent,7,6,amoSSTmjjaso,slow,873.5,2005.5,0.8,22,12,12,13.923683360898117,0.2502996800397222,418,False,"['12_lag_18_median_shSICsep', '12_lag_13_median_amo2', '12_lag_19_median_amo3', '12_lag_stratZ50ndj04', '17_lag_atlSICsep', '13_lag_stratZ50ndj02']","[0.09758136529116028, 0.2831625621681648, 0.17520583976676857, 0.25719490955184865, 0.39032546116049455, 0.36729826724501236]","12_lag_18_median_shSICsep, 12_lag_13_median_amo2, 12_lag_19_median_amo3, 12_lag_stratZ50ndj04, 17_lag_atlSICsep, 13_lag_stratZ50ndj02_418_12"
LRforcedPSO_75percent,8,6,amoSSTmjjaso,slow,874.5,2005.5,0.8,23,13,13,13.68945529070326,0.46324033118572033,418,False,"['13_lag_18_median_amo3', '17_lag_amoSSTmjjaso', '19_lag_shSICsep', '13_lag_20_median_eurPSLjfm', '18_lag_shSICmar', '13_lag_22_median_amo2']","[0.10845775277673883, 0.4180732753891444, 0.29776225939254447, 0.16347230267271376, 0.272920896893729, 0.21128967335047125]","13_lag_18_median_amo3, 17_lag_amoSSTmjjaso, 19_lag_shSICsep, 13_lag_20_median_eurPSLjfm, 18_lag_shSICmar, 13_lag_22_median_amo2_418_13"
LRforcedPSO_75percent,9,6,amoSSTmjjaso,slow,875.5,2005.5,0.8,24,14,14,14.288815774183824,-0.21882786452001454,418,False,"['19_lag_AMOCann', '15_lag_atlSICjfm', '15_lag_stratZ50ndj01', '14_lag_16_median_stratZ50ndj01', '14_lag_19_median_atlSICjfm', '14_lag_18_median_amo3']","[0.13172402412098463, 0.1111226467602872, 0.21012980521562213, 0.11112267606357415, 0.44449034557117606, 0.18973927355123854]","19_lag_AMOCann, 15_lag_atlSICjfm, 15_lag_stratZ50ndj01, 14_lag_16_median_stratZ50ndj01, 14_lag_19_median_atlSICjfm, 14_lag_18_median_amo3_418_14"
