model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,waveletfilter,selected_feature_list,feature_importances,selected_features
LRforcedPSO_75percent,0,6,amoSSTmjjaso,slow,866.5,2005.5,0.6,15,5,5,10.266761340470383,0.40875823111811904,418,False,"['5_lag_11_median_eurPSLjfm', '5_lag_13_median_nhSICjfm', '5_lag_10_median_eapPSLjfm', '5_lag_11_median_stratZ50ndj02', '12_lag_atlSICsep', '8_lag_amo2']","[0.6611565315921952, 0.3625028675838238, 0.5708960706175572, 0.1652891329135228, 0.2808413877947487, 0.29014839128360476]","5_lag_11_median_eurPSLjfm, 5_lag_13_median_nhSICjfm, 5_lag_10_median_eapPSLjfm, 5_lag_11_median_stratZ50ndj02, 12_lag_atlSICsep, 8_lag_amo2_418_5"
LRforcedPSO_75percent,1,6,amoSSTmjjaso,slow,867.5,2005.5,0.6,16,6,6,10.141943616544578,0.3655338826740913,418,False,"['6_lag_13_median_amo3', '6_lag_15_median_solFORC', '6_lag_14_median_naoPSLjfm', '6_lag_12_median_stratZ50ndj02', '6_lag_13_median_stratZ50ndj03', '6_lag_14_median_amo2']","[0.613513942867053, 1.078342616724893, 0.5654022232779398, 0.2695856565959757, 0.3384692695239283, 0.41871315603719134]","6_lag_13_median_amo3, 6_lag_15_median_solFORC, 6_lag_14_median_naoPSLjfm, 6_lag_12_median_stratZ50ndj02, 6_lag_13_median_stratZ50ndj03, 6_lag_14_median_amo2_418_6"
LRforcedPSO_75percent,2,6,amoSSTmjjaso,slow,868.5,2005.5,0.6,17,7,7,10.323220493678189,0.4863095688077621,418,False,"['7_lag_13_median_nppc2SSTjfm', '7_lag_15_median_stratZ50ndj03', '16_lag_stratZ50ndj04', '7_lag_16_median_amo2', '7_lag_8_median_shSICsep', '13_lag_stratZ50ndj03']","[0.07624944649135859, 0.07624944649075215, 0.07624944649014415, 0.3049977859544746, 0.17345952619981508, 0.0762494465995729]","7_lag_13_median_nppc2SSTjfm, 7_lag_15_median_stratZ50ndj03, 16_lag_stratZ50ndj04, 7_lag_16_median_amo2, 7_lag_8_median_shSICsep, 13_lag_stratZ50ndj03_418_7"
LRforcedPSO_75percent,3,6,amoSSTmjjaso,slow,869.5,2005.5,0.6,18,8,8,10.304167743790694,0.3448910831270133,418,False,"['8_lag_14_median_amo1', '16_lag_atlSICsep', '8_lag_13_median_eurPSLjfm', '10_lag_nhSICjfm', '8_lag_10_median_solFORC', '15_lag_shSICsep']","[0.4944526577281352, 0.5032348147114533, 0.4422474802604377, 0.24618878461288543, 0.9847551384444596, 0.24618878461156607]","8_lag_14_median_amo1, 16_lag_atlSICsep, 8_lag_13_median_eurPSLjfm, 10_lag_nhSICjfm, 8_lag_10_median_solFORC, 15_lag_shSICsep_418_8"
LRforcedPSO_75percent,4,6,amoSSTmjjaso,slow,870.5,2005.5,0.6,19,9,9,10.627875573089677,0.218290823161061,418,False,"['9_lag_15_median_amoSSTmjjaso', '15_lag_nppc2SSTjfm', '9_lag_nhSICsep', '9_lag_17_median_nhSICjfm', '9_lag_13_median_atlSICsep', '14_lag_amoSSTjfm']","[0.5244211380445468, 0.3483971924513244, 0.5765745531473867, 0.8783904159135997, 0.8541796623487911, 0.9542108170145912]","9_lag_15_median_amoSSTmjjaso, 15_lag_nppc2SSTjfm, 9_lag_nhSICsep, 9_lag_17_median_nhSICjfm, 9_lag_13_median_atlSICsep, 14_lag_amoSSTjfm_418_9"
LRforcedPSO_75percent,5,6,amoSSTmjjaso,slow,871.5,2005.5,0.6,20,10,10,10.741181649749311,0.0028130936269731757,418,False,"['12_lag_AMOCann', '10_lag_14_median_atlSICsep', '10_lag_14_median_stratZ50ndj02', '15_lag_amoSSTmjjaso', '13_lag_nhSICjfm', '10_lag_18_median_scpPSLjfm']","[0.4321956601125461, 0.5256372080481372, 0.5574919585999539, 0.2216301757655583, 0.22163017561129994, 0.8865207023653665]","12_lag_AMOCann, 10_lag_14_median_atlSICsep, 10_lag_14_median_stratZ50ndj02, 15_lag_amoSSTmjjaso, 13_lag_nhSICjfm, 10_lag_18_median_scpPSLjfm_418_10"
LRforcedPSO_75percent,6,6,amoSSTmjjaso,slow,872.5,2005.5,0.6,21,11,11,10.796680667761548,-0.24074898080527796,418,False,"['11_lag_18_median_shSICmar', '11_lag_17_median_atlSICsep', '20_lag_atlSICjfm', '17_lag_shSICmar', '11_lag_19_median_scpPSLjfm', '16_lag_stratZ50ndj02']","[0.5597679188598027, 0.21494336540898534, 0.5374373812862696, 0.8597734342310961, 0.655331449205117, 0.21494367546201998]","11_lag_18_median_shSICmar, 11_lag_17_median_atlSICsep, 20_lag_atlSICjfm, 17_lag_shSICmar, 11_lag_19_median_scpPSLjfm, 16_lag_stratZ50ndj02_418_11"
LRforcedPSO_75percent,7,6,amoSSTmjjaso,slow,873.5,2005.5,0.6,22,12,12,10.434696724863935,0.20261510262919977,418,False,"['12_lag_14_median_shSICsep', '12_lag_15_median_AMOCann', '15_lag_nhSICsep', '21_lag_eapPSLjfm', '20_lag_nhSICsep', '12_lag_18_median_naoPSLjfm']","[0.22888401805234948, 0.22888401823890883, 0.22888401809982978, 0.2987431041220743, 0.4155224931571995, 0.9155360721138035]","12_lag_14_median_shSICsep, 12_lag_15_median_AMOCann, 15_lag_nhSICsep, 21_lag_eapPSLjfm, 20_lag_nhSICsep, 12_lag_18_median_naoPSLjfm_418_12"
LRforcedPSO_75percent,8,6,amoSSTmjjaso,slow,874.5,2005.5,0.6,23,13,13,10.497369293002585,0.2888360719107291,418,False,"['13_lag_19_median_nppc2SSTjfm', '13_lag_18_median_atlSICjfm', '13_lag_16_median_amo1', '19_lag_amoSSTmjjaso', '13_lag_19_median_stratZ50ndj04', '16_lag_amo2']","[0.7313323996371687, 0.3782724239648362, 0.27458401050051273, 0.6190303248393337, 0.5402673762352773, 0.18283310075418255]","13_lag_19_median_nppc2SSTjfm, 13_lag_18_median_atlSICjfm, 13_lag_16_median_amo1, 19_lag_amoSSTmjjaso, 13_lag_19_median_stratZ50ndj04, 16_lag_amo2_418_13"
LRforcedPSO_75percent,9,6,amoSSTmjjaso,slow,875.5,2005.5,0.6,24,14,14,10.649369564952488,-0.16508590104341542,418,False,"['14_lag_23_median_amoSSTmjjaso', '14_lag_22_median_amoSSTmjjaso', '14_lag_23_median_stratZ50ndj02', '14_lag_23_median_atlSICsep', '23_lag_eapPSLjfm', '14_lag_20_median_nhSICjfm']","[0.6842098399434523, 0.6417934179972177, 0.17105246118328576, 0.18466663766732594, 0.41535552053022096, 0.28312265344680504]","14_lag_23_median_amoSSTmjjaso, 14_lag_22_median_amoSSTmjjaso, 14_lag_23_median_stratZ50ndj02, 14_lag_23_median_atlSICsep, 23_lag_eapPSLjfm, 14_lag_20_median_nhSICjfm_418_14"
