model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,waveletfilter,selected_feature_list,feature_importances,selected_features
LRforcedPSO_75percent,0,6,amoSSTmjjaso,slow,866.5,2005.5,0.8,15,1,1,13.977451057245874,0.35484112827590497,1755,False,"['12_lag_amo3', '1_lag_9_median_traBS', '8_lag_arcTSjfm', '1_lag_12_median_stratZ50ndj04', '11_lag_traIT', '8_lag_traIT']","[0.1960370192099944, 0.6183086736383846, 0.29196287425570744, 0.5282717215194648, 0.15457716841090036, 0.1830255907043494]","12_lag_amo3, 1_lag_9_median_traBS, 8_lag_arcTSjfm, 1_lag_12_median_stratZ50ndj04, 11_lag_traIT, 8_lag_traIT_1755_1"
LRforcedPSO_75percent,1,6,amoSSTmjjaso,slow,867.5,2005.5,0.8,16,1,1,13.869650948752218,0.29764699978292813,1885,False,"['5_lag_traDP', '4_lag_ormenSSTjfm', '2_lag_eurPSLjfm', '1_lag_2_median_mhfATL45', '9_lag_amo1', '1_lag_11_median_atlSICjfm']","[0.3563308767821323, 0.3563308767817024, 0.3563308767820481, 1.4253235071268062, 0.35633087678239406, 0.35633087678240283]","5_lag_traDP, 4_lag_ormenSSTjfm, 2_lag_eurPSLjfm, 1_lag_2_median_mhfATL45, 9_lag_amo1, 1_lag_11_median_atlSICjfm_1885_1"
LRforcedPSO_75percent,2,6,amoSSTmjjaso,slow,868.5,2005.5,0.8,17,1,1,12.530155297390301,0.5730397719981895,2015,False,"['1_lag_7_median_shTSjfm', '1_lag_12_median_tripol2', '9_lag_pdoSSTjfm', '1_lag_7_median_atlSICsep', '7_lag_stratZ50ndj03', '1_lag_7_median_alpi']","[0.6078180273859337, 0.31761198918512856, 0.31761198918554734, 1.2083174779902917, 0.6354062796709677, 1.2704479567404308]","1_lag_7_median_shTSjfm, 1_lag_12_median_tripol2, 9_lag_pdoSSTjfm, 1_lag_7_median_atlSICsep, 7_lag_stratZ50ndj03, 1_lag_7_median_alpi_2015_1"
LRforcedPSO_75percent,3,6,amoSSTmjjaso,slow,869.5,2005.5,0.8,18,1,1,13.860157068615475,0.3441469195144502,2145,False,"['1_lag_3_median_yrvPRjja', '1_lag_15_median_amo1', '1_lag_11_median_traWP', '13_lag_stratZ50ndj02', '15_lag_stratZ50ndj04', '4_lag_traEC']","[0.2321683214014026, 0.5229901661207703, 0.9286732856049044, 0.3900738621081138, 0.2911220861260652, 0.23216832140140087]","1_lag_3_median_yrvPRjja, 1_lag_15_median_amo1, 1_lag_11_median_traWP, 13_lag_stratZ50ndj02, 15_lag_stratZ50ndj04, 4_lag_traEC_2145_1"
LRforcedPSO_75percent,4,6,amoSSTmjjaso,slow,870.5,2005.5,0.8,19,1,1,13.656000962951419,0.3164506896754419,2275,False,"['18_lag_samPSLann', '1_lag_17_median_traFS', '1_lag_2_median_alpi', '1_lag_8_median_atlSICsep', '1_lag_6_median_eapPSLjfm', '13_lag_nhSICsep']","[0.2857341975066782, 0.4453186338364657, 0.4508455932169833, 1.1429367900166698, 0.3034331342478284, 0.2913113412709911]","18_lag_samPSLann, 1_lag_17_median_traFS, 1_lag_2_median_alpi, 1_lag_8_median_atlSICsep, 1_lag_6_median_eapPSLjfm, 13_lag_nhSICsep_2275_1"
LRforcedPSO_75percent,5,6,amoSSTmjjaso,slow,871.5,2005.5,0.8,20,1,1,11.292050268125747,0.6505120032322268,2405,False,"['1_lag_11_median_glomaSSTjfm', '1_lag_15_median_scpPSLjfm', '1_lag_4_median_nhSICjfm', '1_lag_17_median_traMC', '12_lag_gyreSSTjfm', '1_lag_12_median_amo2']","[0.29942931808545425, 0.29942931808410866, 0.7697923227304342, 0.2994293180829985, 0.4599614779939753, 1.197717272331838]","1_lag_11_median_glomaSSTjfm, 1_lag_15_median_scpPSLjfm, 1_lag_4_median_nhSICjfm, 1_lag_17_median_traMC, 12_lag_gyreSSTjfm, 1_lag_12_median_amo2_2405_1"
LRforcedPSO_75percent,6,6,amoSSTmjjaso,slow,872.5,2005.5,0.8,21,1,1,14.043790466620958,-0.06865279361419883,2535,False,"['3_lag_traBS', '1_lag_3_median_nhSICjfm', '16_lag_seurTSjfm', '1_lag_20_median_solFORC', '1_lag_17_median_nhSICsep', '20_lag_mhfATL30']","[0.31100875479391776, 1.244021362218046, 0.31100553413525023, 0.8634966770144851, 0.6825872571650378, 0.4084208987605991]","3_lag_traBS, 1_lag_3_median_nhSICjfm, 16_lag_seurTSjfm, 1_lag_20_median_solFORC, 1_lag_17_median_nhSICsep, 20_lag_mhfATL30_2535_1"
LRforcedPSO_75percent,7,6,amoSSTmjjaso,slow,873.5,2005.5,0.8,22,2,2,14.066029678953157,0.19049075221876094,2535,False,"['2_lag_14_median_labSSTjfm', '2_lag_16_median_neurTSjfm', '2_lag_10_median_shSICsep', '2_lag_9_median_mhfATL60', '2_lag_seurTSjfm', '13_lag_traFS']","[1.1527485048652797, 0.6380319242380128, 0.40524553048512935, 1.6209821219400657, 0.40524553048568157, 0.4052455304852034]","2_lag_14_median_labSSTjfm, 2_lag_16_median_neurTSjfm, 2_lag_10_median_shSICsep, 2_lag_9_median_mhfATL60, 2_lag_seurTSjfm, 13_lag_traFS_2535_2"
LRforcedPSO_75percent,8,6,amoSSTmjjaso,slow,874.5,2005.5,0.8,23,3,3,14.406276033052098,-0.06871139166037309,2535,False,"['17_lag_mhfATL30', '3_lag_4_median_solFORC', '22_lag_shSICsep', '8_lag_traIFC', '3_lag_21_median_AMOCann', '10_lag_tripol1']","[0.4812845898207445, 1.2547984020533696, 0.9578274086002696, 0.4035272544214527, 1.614108902873011, 0.40352722702516586]","17_lag_mhfATL30, 3_lag_4_median_solFORC, 22_lag_shSICsep, 8_lag_traIFC, 3_lag_21_median_AMOCann, 10_lag_tripol1_2535_3"
LRforcedPSO_75percent,9,6,amoSSTmjjaso,slow,875.5,2005.5,0.8,24,4,4,14.167772332133165,0.08092401356134643,2535,False,"['4_lag_12_median_eapPSLjfm', '4_lag_21_median_traEC', '4_lag_20_median_ismPRjja', '7_lag_eurPSLjfm', '4_lag_20_median_tripol1', '9_lag_tripol1']","[0.2443566345475417, 0.08545648882485275, 0.11586774421384484, 0.3418259547786221, 0.22658889124480017, 0.15027780586749115]","4_lag_12_median_eapPSLjfm, 4_lag_21_median_traEC, 4_lag_20_median_ismPRjja, 7_lag_eurPSLjfm, 4_lag_20_median_tripol1, 9_lag_tripol1_2535_4"
