model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,waveletfilter,selected_feature_list,feature_importances,selected_features
LRforcedPSO_75percent,0,6,amoSSTmjjaso,slow,866.5,2005.5,0.6,15,5,5,10.655262040856188,-0.04943908709565857,1235,False,"['5_lag_12_median_traFSC', '11_lag_alpi', '5_lag_7_median_traIT', '10_lag_labSSTjfm', '12_lag_wnorPRjfm', '5_lag_12_median_tripol2']","[1.0984129707162915, 0.27460324267923963, 0.274603242679106, 1.0198592232696346, 0.27460324267918496, 0.2746032426804546]","5_lag_12_median_traFSC, 11_lag_alpi, 5_lag_7_median_traIT, 10_lag_labSSTjfm, 12_lag_wnorPRjfm, 5_lag_12_median_tripol2_1235_5"
LRforcedPSO_75percent,1,6,amoSSTmjjaso,slow,867.5,2005.5,0.6,16,6,9,10.62204498256567,0.01458344671141395,1235,False,"['13_lag_stratZ50ndj02', '15_lag_shSICmar', '10_lag_shSICmar', '15_lag_traTLS', '11_lag_stratZ50ndj02', '9_lag_stratZ50ndj03']","[0.4097452096646191, 0.38390492399927806, 0.1592734020739306, 0.18388250369149386, 0.10243630289926076, 0.10972033664592253]","13_lag_stratZ50ndj02, 15_lag_shSICmar, 10_lag_shSICmar, 15_lag_traTLS, 11_lag_stratZ50ndj02, 9_lag_stratZ50ndj03_1235_9"
LRforcedPSO_75percent,2,6,amoSSTmjjaso,slow,868.5,2005.5,0.6,17,7,7,10.297021608793733,0.22744511156929206,1235,False,"['7_lag_13_median_traCA', '10_lag_nhSICjfm', '7_lag_16_median_seurTSjfm', '16_lag_scpPSLjfm', '14_lag_traFSC', '7_lag_16_median_nppc3SSTjfm']","[1.3039774366684327, 0.3259943603983995, 0.6775038269650702, 0.35072241696802053, 0.7473362576711916, 0.633038911888004]","7_lag_13_median_traCA, 10_lag_nhSICjfm, 7_lag_16_median_seurTSjfm, 16_lag_scpPSLjfm, 14_lag_traFSC, 7_lag_16_median_nppc3SSTjfm_1235_7"
LRforcedPSO_75percent,3,6,amoSSTmjjaso,slow,869.5,2005.5,0.6,18,8,8,10.682477039015605,-0.17096406695840033,1235,False,"['8_lag_14_median_traBS', '8_lag_15_median_gyreSSTjfm', '12_lag_mhfIP30', '14_lag_AMOCann', '17_lag_stratZ50ndj02', '8_lag_10_median_traFS']","[0.5868363215866833, 0.29883666235101136, 0.1659753963730978, 0.20048868495390326, 0.15789318906194832, 0.5958358934181552]","8_lag_14_median_traBS, 8_lag_15_median_gyreSSTjfm, 12_lag_mhfIP30, 14_lag_AMOCann, 17_lag_stratZ50ndj02, 8_lag_10_median_traFS_1235_8"
LRforcedPSO_75percent,4,6,amoSSTmjjaso,slow,870.5,2005.5,0.6,19,9,9,10.276619613507666,0.3681796088295323,1235,False,"['9_lag_10_median_yrvPRjja', '12_lag_traCA', '17_lag_stratZ50ndj04', '9_lag_traEC', '9_lag_15_median_tripol3', '15_lag_amo2']","[0.1826524290300468, 0.7306097160883492, 0.6195364825742371, 0.29472973210537695, 0.7306097161093624, 0.18767048740748496]","9_lag_10_median_yrvPRjja, 12_lag_traCA, 17_lag_stratZ50ndj04, 9_lag_traEC, 9_lag_15_median_tripol3, 15_lag_amo2_1235_9"
LRforcedPSO_75percent,5,6,amoSSTmjjaso,slow,871.5,2005.5,0.6,20,10,10,10.701966619288495,-0.2581238104856615,1235,False,"['10_lag_18_median_ensoSSTjfm', '13_lag_alpi', '10_lag_19_median_wnorPRjfm', '17_lag_traFS', '11_lag_eapPSLjfm', '10_lag_19_median_nhSICsep']","[0.43625016633654307, 0.3384124756491156, 0.8590478032957507, 0.2147619508407646, 0.5851745234367751, 0.7056130614299935]","10_lag_18_median_ensoSSTjfm, 13_lag_alpi, 10_lag_19_median_wnorPRjfm, 17_lag_traFS, 11_lag_eapPSLjfm, 10_lag_19_median_nhSICsep_1235_10"
LRforcedPSO_75percent,6,6,amoSSTmjjaso,slow,872.5,2005.5,0.6,21,11,11,10.446186757077596,0.1604233466578028,1235,False,"['11_lag_16_median_amo3', '11_lag_14_median_nhTSjfm', '16_lag_traBO', '13_lag_amoSSTmjjaso', '11_lag_18_median_traDP', '11_lag_alpi']","[0.35741108762805196, 0.30651884578897814, 0.40238653425806703, 0.17013344630341543, 0.6182835373329326, 0.15457088433396415]","11_lag_16_median_amo3, 11_lag_14_median_nhTSjfm, 16_lag_traBO, 13_lag_amoSSTmjjaso, 11_lag_18_median_traDP, 11_lag_alpi_1235_11"
LRforcedPSO_75percent,7,6,amoSSTmjjaso,slow,873.5,2005.5,0.6,22,12,12,10.629409715170949,-0.20784885776250137,1235,False,"['12_lag_14_median_atlSICjfm', '21_lag_nppc3SSTjfm', '12_lag_14_median_ensoSSTjfm', '17_lag_traIFC', '15_lag_mhfATL30', '19_lag_traEC']","[0.3092839263401078, 0.07732101275778112, 0.20249880158174957, 0.07732101226753497, 0.10402726946021496, 0.3045405359928321]","12_lag_14_median_atlSICjfm, 21_lag_nppc3SSTjfm, 12_lag_14_median_ensoSSTjfm, 17_lag_traIFC, 15_lag_mhfATL30, 19_lag_traEC_1235_12"
LRforcedPSO_75percent,8,6,amoSSTmjjaso,slow,874.5,2005.5,0.6,23,13,13,10.592210660030211,-0.03396782372454975,1235,False,"['21_lag_nchinaPRjja', '13_lag_14_median_tripol2', '14_lag_nppc2SSTjfm', '13_lag_17_median_atlSICjfm', '15_lag_nppc2SSTjfm', '15_lag_stratZ50ndj01']","[0.09964485611617863, 0.17065358228219216, 0.0996448561173339, 0.39857942446383726, 0.32300319457210835, 0.29761403299573075]","21_lag_nchinaPRjja, 13_lag_14_median_tripol2, 14_lag_nppc2SSTjfm, 13_lag_17_median_atlSICjfm, 15_lag_nppc2SSTjfm, 15_lag_stratZ50ndj01_1235_13"
LRforcedPSO_75percent,9,6,amoSSTmjjaso,slow,875.5,2005.5,0.6,24,14,14,10.841713424530672,-0.3034971461976546,1235,False,"['17_lag_gyreSSTjfm', '14_lag_16_median_traWP', '14_lag_16_median_nhSICsep', '14_lag_19_median_pdoSSTjfm', '14_lag_16_median_stratZ50ndj01', '22_lag_traCA']","[0.36132622087005484, 0.5124063136556674, 0.1425220994709328, 0.5124063136519479, 0.12810157841422615, 0.12810157841431188]","17_lag_gyreSSTjfm, 14_lag_16_median_traWP, 14_lag_16_median_nhSICsep, 14_lag_19_median_pdoSSTjfm, 14_lag_16_median_stratZ50ndj01, 22_lag_traCA_1235_14"
LRforcedPSO_75percent,10,6,amoSSTmjjaso,slow,876.5,2005.5,0.6,25,15,15,10.460802588629907,0.013608934921088016,1235,False,"['21_lag_atlSICsep', '20_lag_shSICsep', '15_lag_24_median_traMC', '17_lag_traEC', '15_lag_17_median_stratZ50ndj01', '20_lag_neurTSjfm']","[0.5868793705689674, 0.3748518401555111, 0.7165172594846061, 0.1791293148714319, 0.17912931487130793, 0.32103341562737303]","21_lag_atlSICsep, 20_lag_shSICsep, 15_lag_24_median_traMC, 17_lag_traEC, 15_lag_17_median_stratZ50ndj01, 20_lag_neurTSjfm_1235_15"
