model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,waveletfilter,selected_feature_list,feature_importances,selected_features
LRforcedPSO_75percent,0,6,amoSSTmjjaso,slow,866.5,2005.5,0.6,15,1,1,10.013805015572919,0.48419790564534676,594,False,"['3_lag_stratZ50ndj03', '1_lag_7_median_nhSICjfm', '1_lag_11_median_shSICsep', '1_lag_4_median_shSICmar', '1_lag_4_median_shSICsep', '1_lag_8_median_stratZ50ndj03']","[0.2874998344154404, 1.1031541415518893, 0.8093590408153594, 0.2874998344158371, 1.1499993376608466, 0.5853938414834996]","3_lag_stratZ50ndj03, 1_lag_7_median_nhSICjfm, 1_lag_11_median_shSICsep, 1_lag_4_median_shSICmar, 1_lag_4_median_shSICsep, 1_lag_8_median_stratZ50ndj03_594_1"
LRforcedPSO_75percent,1,6,amoSSTmjjaso,slow,867.5,2005.5,0.6,16,1,1,9.601949984795175,0.5053628211995753,638,False,"['5_lag_stratZ50ndj03', '1_lag_12_median_amoSSTmjjaso', '1_lag_9_median_amo1', '1_lag_15_median_amoSSTjfm', '1_lag_11_median_amoSSTjfm', '12_lag_solFORC']","[0.5588557159757492, 2.235422838077355, 0.5588569757122225, 0.5718172204085511, 1.6271412472832614, 0.7842948274110281]","5_lag_stratZ50ndj03, 1_lag_12_median_amoSSTmjjaso, 1_lag_9_median_amo1, 1_lag_15_median_amoSSTjfm, 1_lag_11_median_amoSSTjfm, 12_lag_solFORC_638_1"
LRforcedPSO_75percent,2,6,amoSSTmjjaso,slow,868.5,2005.5,0.6,17,1,1,10.141712753773227,0.3738483372661304,682,False,"['1_lag_12_median_stratZ50ndj02', '1_lag_7_median_shSICsep', '5_lag_stratZ50ndj04', '1_lag_2_median_atlSICjfm', '1_lag_9_median_stratZ50ndj01', '1_lag_11_median_naoPSLjfm']","[0.495134982718672, 0.33311928349627157, 0.7932659187587814, 0.49056392083537365, 0.3331161741964905, 1.332464412504631]","1_lag_12_median_stratZ50ndj02, 1_lag_7_median_shSICsep, 5_lag_stratZ50ndj04, 1_lag_2_median_atlSICjfm, 1_lag_9_median_stratZ50ndj01, 1_lag_11_median_naoPSLjfm_682_1"
LRforcedPSO_75percent,3,6,amoSSTmjjaso,slow,869.5,2005.5,0.6,18,1,1,10.231555376348227,0.4488690600942624,726,False,"['3_lag_stratZ50ndj04', '1_lag_9_median_eurPSLjfm', '5_lag_stratZ50ndj04', '17_lag_AMOCann', '16_lag_amoSSTjfm', '17_lag_amoSSTjfm']","[0.5249910936236186, 0.40276425158863544, 0.6749669652866428, 0.16874174132191178, 0.25953859434074505, 0.16874174134768485]","3_lag_stratZ50ndj04, 1_lag_9_median_eurPSLjfm, 5_lag_stratZ50ndj04, 17_lag_AMOCann, 16_lag_amoSSTjfm, 17_lag_amoSSTjfm_726_1"
LRforcedPSO_75percent,4,6,amoSSTmjjaso,slow,870.5,2005.5,0.6,19,1,1,10.644772913203438,-0.013701753992672176,770,False,"['1_lag_17_median_AMOCann', '14_lag_stratZ50ndj04', '13_lag_stratZ50ndj03', '4_lag_eapPSLjfm', '10_lag_nhSICjfm', '11_lag_shSICsep']","[1.0906026342843618, 0.272734411376794, 0.272650965518099, 0.2726509842648918, 0.27265070149353127, 0.27272395540094047]","1_lag_17_median_AMOCann, 14_lag_stratZ50ndj04, 13_lag_stratZ50ndj03, 4_lag_eapPSLjfm, 10_lag_nhSICjfm, 11_lag_shSICsep_770_1"
LRforcedPSO_75percent,5,6,amoSSTmjjaso,slow,871.5,2005.5,0.6,20,1,1,10.039771127465722,0.44981000900661366,814,False,"['1_lag_6_median_solFORC', '12_lag_amo3', '14_lag_amo2', '1_lag_4_median_nhSICjfm', '1_lag_6_median_stratZ50ndj03', '1_lag_16_median_stratZ50ndj01']","[1.0419759185365116, 0.4067618262320406, 0.2604939796739923, 0.909690051835449, 0.3798236674833489, 0.6267852878481484]","1_lag_6_median_solFORC, 12_lag_amo3, 14_lag_amo2, 1_lag_4_median_nhSICjfm, 1_lag_6_median_stratZ50ndj03, 1_lag_16_median_stratZ50ndj01_814_1"
LRforcedPSO_75percent,6,6,amoSSTmjjaso,slow,872.5,2005.5,0.6,21,1,1,10.18386587962609,0.4426812091994449,858,False,"['9_lag_amoSSTjfm', '1_lag_17_median_shSICmar', '1_lag_19_median_stratZ50ndj03', '1_lag_13_median_naoPSLjfm', '1_lag_13_median_amo3', '1_lag_eapPSLjfm']","[0.26038173268108483, 0.2603577084664947, 0.2603559744205877, 1.0414150095983317, 0.2892991317308975, 0.38474297343951236]","9_lag_amoSSTjfm, 1_lag_17_median_shSICmar, 1_lag_19_median_stratZ50ndj03, 1_lag_13_median_naoPSLjfm, 1_lag_13_median_amo3, 1_lag_eapPSLjfm_858_1"
LRforcedPSO_75percent,7,6,amoSSTmjjaso,slow,873.5,2005.5,0.6,22,2,2,9.636847964205618,0.5728802354480258,858,False,"['2_lag_19_median_amo1', '2_lag_14_median_scpPSLjfm', '2_lag_6_median_stratZ50ndj02', '19_lag_atlSICsep', '2_lag_10_median_amo2', '2_lag_5_median_stratZ50ndj03']","[0.24520195506003614, 0.24520212209291167, 0.608290485012636, 0.24520271256710707, 0.9808077618681138, 0.24520194883026017]","2_lag_19_median_amo1, 2_lag_14_median_scpPSLjfm, 2_lag_6_median_stratZ50ndj02, 19_lag_atlSICsep, 2_lag_10_median_amo2, 2_lag_5_median_stratZ50ndj03_858_2"
LRforcedPSO_75percent,8,6,amoSSTmjjaso,slow,874.5,2005.5,0.6,23,3,3,10.529325292588075,0.2995429583475521,858,False,"['3_lag_17_median_atlSICsep', '3_lag_12_median_shSICsep', '3_lag_9_median_scpPSLjfm', '13_lag_atlSICjfm', '19_lag_amo3', '16_lag_eapPSLjfm']","[0.6357688736809279, 0.19679036991904633, 0.19679036991926854, 0.31111061901781245, 0.787161479676055, 0.19679036991942486]","3_lag_17_median_atlSICsep, 3_lag_12_median_shSICsep, 3_lag_9_median_scpPSLjfm, 13_lag_atlSICjfm, 19_lag_amo3, 16_lag_eapPSLjfm_858_3"
LRforcedPSO_75percent,9,6,amoSSTmjjaso,slow,875.5,2005.5,0.6,24,4,4,10.09641552101633,0.3972573326309564,858,False,"['7_lag_amo1', '4_lag_18_median_amo3', '4_lag_22_median_amoSSTmjjaso', '4_lag_20_median_stratZ50ndj01', '10_lag_naoPSLjfm', '4_lag_8_median_amoSSTjfm']","[0.5152060404075325, 0.36740005680788745, 0.7171655145991823, 0.7870215587682151, 0.33765099832283835, 0.3165206800213187]","7_lag_amo1, 4_lag_18_median_amo3, 4_lag_22_median_amoSSTmjjaso, 4_lag_20_median_stratZ50ndj01, 10_lag_naoPSLjfm, 4_lag_8_median_amoSSTjfm_858_4"
