model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,selected_feature_list,feature_importances,selected_features
RandomForestRegressor,0,6,traFSC,shigh,866.5,2005.5,0.6,15,1,1,10.887836132948502,0.4698909683754684,1755,"['1_lag_14_median_mhfATL60', '1_lag_13_median_atlSICjfm', '1_lag_5_median_traBO', '1_lag_14_median_traCA', '1_lag_traEC', '1_lag_traFSC']","[0.1098115625234087, 0.13438542419556862, 0.14920416930882965, 0.14117543487289047, 0.19770045277366996, 0.26772295632563264]","1_lag_14_median_mhfATL60, 1_lag_13_median_atlSICjfm, 1_lag_5_median_traBO, 1_lag_14_median_traCA, 1_lag_traEC, 1_lag_traFSC_1755_1"
RandomForestRegressor,1,6,traFSC,shigh,867.5,2005.5,0.6,16,1,1,10.747700600072625,0.4714704158735103,1885,"['1_lag_5_median_traBO', '1_lag_14_median_traCA', '1_lag_15_median_mhfATL60', '1_lag_15_median_atlSICjfm', '1_lag_traEC', '1_lag_traFSC']","[0.1559111128392525, 0.13287941146862242, 0.13720227004097246, 0.149075906312185, 0.1877801782350806, 0.23715112110388717]","1_lag_5_median_traBO, 1_lag_14_median_traCA, 1_lag_15_median_mhfATL60, 1_lag_15_median_atlSICjfm, 1_lag_traEC, 1_lag_traFSC_1885_1"
RandomForestRegressor,2,6,traFSC,shigh,868.5,2005.5,0.6,17,1,1,10.657960880712126,0.4800414877199702,2015,"['1_lag_5_median_traBO', '1_lag_14_median_traCA', '1_lag_15_median_atlSICjfm', '1_lag_16_median_mhfATL60', '1_lag_traEC', '1_lag_traFSC']","[0.15679536589185886, 0.13076346427612534, 0.13310138976858613, 0.15114309404405035, 0.19688838502816428, 0.23130830099121508]","1_lag_5_median_traBO, 1_lag_14_median_traCA, 1_lag_15_median_atlSICjfm, 1_lag_16_median_mhfATL60, 1_lag_traEC, 1_lag_traFSC_2015_1"
RandomForestRegressor,3,6,traFSC,shigh,869.5,2005.5,0.6,18,1,1,10.764796886391514,0.4808105644092478,2145,"['1_lag_17_median_traCA', '1_lag_14_median_traCA', '1_lag_5_median_traBO', '1_lag_traEC', '1_lag_traFSC', '1_lag_17_median_mhfATL60']","[0.12502382268500054, 0.10551684931384214, 0.1537121643065291, 0.19629585276636102, 0.194303595698861, 0.22514771522940624]","1_lag_17_median_traCA, 1_lag_14_median_traCA, 1_lag_5_median_traBO, 1_lag_traEC, 1_lag_traFSC, 1_lag_17_median_mhfATL60_2145_1"
RandomForestRegressor,4,6,traFSC,shigh,870.5,2005.5,0.6,19,1,1,10.943741033422402,0.46735053087689044,2275,"['1_lag_14_median_traCA', '1_lag_5_median_traBO', '1_lag_18_median_mhfATL60', '1_lag_traEC', '1_lag_traFSC', '1_lag_17_median_mhfATL60']","[0.12456968013259444, 0.1582023280374992, 0.13334812723802764, 0.20179289155042787, 0.2149518060629779, 0.16713516697847308]","1_lag_14_median_traCA, 1_lag_5_median_traBO, 1_lag_18_median_mhfATL60, 1_lag_traEC, 1_lag_traFSC, 1_lag_17_median_mhfATL60_2275_1"
RandomForestRegressor,5,6,traFSC,shigh,871.5,2005.5,0.6,20,1,1,11.02343714189553,0.4603745181916189,2405,"['1_lag_5_median_traBO', '1_lag_18_median_mhfATL60', '1_lag_traEC', '1_lag_19_median_mhfATL60', '1_lag_traFSC', '1_lag_17_median_mhfATL60']","[0.17967133675850103, 0.09014957883587732, 0.2255904169774052, 0.16977888835990143, 0.19990301592810197, 0.13490676314021313]","1_lag_5_median_traBO, 1_lag_18_median_mhfATL60, 1_lag_traEC, 1_lag_19_median_mhfATL60, 1_lag_traFSC, 1_lag_17_median_mhfATL60_2405_1"
RandomForestRegressor,6,6,traFSC,shigh,872.5,2005.5,0.6,21,1,1,11.015092617223035,0.47832614678766383,2535,"['1_lag_18_median_mhfATL60', '1_lag_20_median_mhfATL60', '1_lag_19_median_mhfATL60', '1_lag_traEC', '1_lag_traFSC', '1_lag_17_median_mhfATL60']","[0.1104101773188028, 0.11364638217152044, 0.13953423960341993, 0.2520738100487175, 0.2461726293135035, 0.13816276154403587]","1_lag_18_median_mhfATL60, 1_lag_20_median_mhfATL60, 1_lag_19_median_mhfATL60, 1_lag_traEC, 1_lag_traFSC, 1_lag_17_median_mhfATL60_2535_1"
RandomForestRegressor,7,6,traFSC,shigh,873.5,2005.5,0.6,22,1,1,11.006584558604672,0.48570756080555627,2665,"['1_lag_18_median_mhfATL60', '1_lag_21_median_mhfATL60', '1_lag_19_median_mhfATL60', '1_lag_traEC', '1_lag_17_median_mhfATL60', '1_lag_traFSC']","[0.09752051932778934, 0.11724747213605069, 0.1431142888923658, 0.24129317938654402, 0.149421816297954, 0.2514027239592962]","1_lag_18_median_mhfATL60, 1_lag_21_median_mhfATL60, 1_lag_19_median_mhfATL60, 1_lag_traEC, 1_lag_17_median_mhfATL60, 1_lag_traFSC_2665_1"
RandomForestRegressor,8,6,traFSC,shigh,874.5,2005.5,0.6,23,1,1,11.161674001971654,0.4722351964438966,2795,"['1_lag_18_median_mhfATL60', '1_lag_22_median_traCA', '1_lag_19_median_mhfATL60', '1_lag_traFSC', '1_lag_traEC', '1_lag_17_median_mhfATL60']","[0.08014496017841649, 0.143418942086724, 0.15205809365022374, 0.22386168513123691, 0.2398877506993105, 0.1606285682540883]","1_lag_18_median_mhfATL60, 1_lag_22_median_traCA, 1_lag_19_median_mhfATL60, 1_lag_traFSC, 1_lag_traEC, 1_lag_17_median_mhfATL60_2795_1"
RandomForestRegressor,9,6,traFSC,shigh,875.5,2005.5,0.6,24,1,1,11.145559632937633,0.4587413486287093,2925,"['1_lag_18_median_mhfATL60', '1_lag_23_median_traCA', '1_lag_19_median_mhfATL60', '1_lag_traFSC', '1_lag_17_median_mhfATL60', '1_lag_traEC']","[0.09916164568221643, 0.16563651405786575, 0.14170613613055927, 0.2234446954743832, 0.13494284256133654, 0.23510816609363883]","1_lag_18_median_mhfATL60, 1_lag_23_median_traCA, 1_lag_19_median_mhfATL60, 1_lag_traFSC, 1_lag_17_median_mhfATL60, 1_lag_traEC_2925_1"
RandomForestRegressor,10,6,traFSC,shigh,876.5,2005.5,0.6,25,1,1,11.246410895282011,0.4428409935804817,3055,"['1_lag_18_median_mhfATL60', '1_lag_23_median_traCA', '1_lag_traFSC', '1_lag_17_median_mhfATL60', '1_lag_traEC', '1_lag_19_median_mhfATL60']","[0.08498975641309996, 0.1769673782538691, 0.21681707813859996, 0.12808847892186603, 0.24672732405164063, 0.14640998422092427]","1_lag_18_median_mhfATL60, 1_lag_23_median_traCA, 1_lag_traFSC, 1_lag_17_median_mhfATL60, 1_lag_traEC, 1_lag_19_median_mhfATL60_3055_1"
RandomForestRegressor,11,6,traFSC,shigh,877.5,2005.5,0.6,26,1,1,11.233632638947253,0.4439395803443794,3185,"['1_lag_18_median_mhfATL60', '1_lag_23_median_traCA', '1_lag_traFSC', '1_lag_17_median_mhfATL60', '1_lag_19_median_mhfATL60', '1_lag_traEC']","[0.08908269190005047, 0.18168053499614026, 0.2167077829838834, 0.1266964788073373, 0.13991442041752172, 0.24591809089506678]","1_lag_18_median_mhfATL60, 1_lag_23_median_traCA, 1_lag_traFSC, 1_lag_17_median_mhfATL60, 1_lag_19_median_mhfATL60, 1_lag_traEC_3185_1"
RandomForestRegressor,12,6,traFSC,shigh,878.5,2005.5,0.6,27,1,1,11.193121668492982,0.4535733172312433,3315,"['1_lag_18_median_mhfATL60', '1_lag_23_median_traCA', '1_lag_traFSC', '1_lag_17_median_mhfATL60', '1_lag_19_median_mhfATL60', '1_lag_traEC']","[0.0808956772236715, 0.16958185243257856, 0.2135569183039636, 0.13538559677588238, 0.16280865440669343, 0.23777130085721057]","1_lag_18_median_mhfATL60, 1_lag_23_median_traCA, 1_lag_traFSC, 1_lag_17_median_mhfATL60, 1_lag_19_median_mhfATL60, 1_lag_traEC_3315_1"
