model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,waveletfilter,selected_feature_list,feature_importances,selected_features
LRDropoutPSO,10,6,amo1,shigh,876.5,2005.5,0.8,25,15,15,12.82706636205508,0.4845750670815226,1235,False,"['15_lag_23_median_ensoSSTjfm', '22_lag_wnorPRjfm', '19_lag_stratZ50ndj03', '20_lag_samPSLann', '20_lag_mhfATL30', '15_lag_18_median_nhSICsep']","[0.03703737250942041, 0.18618786161679957, 0.22891529099576857, 3.598754007732685, 3.0501400233682885, 4.7103034243876385]","15_lag_23_median_ensoSSTjfm, 22_lag_wnorPRjfm, 19_lag_stratZ50ndj03, 20_lag_samPSLann, 20_lag_mhfATL30, 15_lag_18_median_nhSICsep_1235_15"
LRDropoutPSO,11,6,amo1,shigh,877.5,2005.5,0.8,26,16,16,12.710928243247276,0.5064715279412509,1235,False,"['16_lag_stratZ50ndj01', '20_lag_atlSICsep', '21_lag_atlSICjfm', '16_lag_amo1', '16_lag_23_median_nhSICsep', '22_lag_satlSSTjfm']","[2.3431269814133038, 2.0380705689151317, 1.7835445941100176, 1.966798951884807, 1.7855965926172173, 1.9714532624275831]","16_lag_stratZ50ndj01, 20_lag_atlSICsep, 21_lag_atlSICjfm, 16_lag_amo1, 16_lag_23_median_nhSICsep, 22_lag_satlSSTjfm_1235_16"
LRDropoutPSO,12,6,amo1,shigh,878.5,2005.5,0.8,27,17,17,13.096146310696396,0.3951121386207766,1235,False,"['17_lag_23_median_satlSSTjfm', '20_lag_atlSICjfm', '22_lag_shSICmar', '17_lag_21_median_nppc2SSTjfm', '18_lag_traBO', '26_lag_traEC']","[2.13772439488163, 1.6217384912035653, 1.7184906775550315, 1.751208367573185, 1.6797035448998705, 1.637778357946554]","17_lag_23_median_satlSSTjfm, 20_lag_atlSICjfm, 22_lag_shSICmar, 17_lag_21_median_nppc2SSTjfm, 18_lag_traBO, 26_lag_traEC_1235_17"
LRDropoutPSO,13,6,amo1,shigh,879.5,2005.5,0.8,28,18,18,11.946824065059946,0.4782917768345143,1235,False,"['23_lag_mhfATL60', '18_lag_27_median_amo1', '18_lag_24_median_shTSjfm', '25_lag_naoPSLjfm', '18_lag_25_median_tripol3', '21_lag_traDS']","[0.7080001285855566, 5.307588190978427, 1.731652873193699, 3.108851255567342, 1.5557504495993797, 1.7410821508537495]","23_lag_mhfATL60, 18_lag_27_median_amo1, 18_lag_24_median_shTSjfm, 25_lag_naoPSLjfm, 18_lag_25_median_tripol3, 21_lag_traDS_1235_18"
LRDropoutPSO,14,6,amo1,shigh,880.5,2005.5,0.8,29,19,19,14.078578998739491,0.026309925323277132,1235,False,"['19_lag_25_median_samPSLann', '19_lag_20_median_mhfIP30', '27_lag_traBS', '19_lag_traBS', '19_lag_25_median_AMOCann', '28_lag_tripol3']","[1.2569076735982616, 2.326280643666136, 5.8589118574673655, 1.4555750886047374, 3.4839989595595933, 0.45271594525951997]","19_lag_25_median_samPSLann, 19_lag_20_median_mhfIP30, 27_lag_traBS, 19_lag_traBS, 19_lag_25_median_AMOCann, 28_lag_tripol3_1235_19"
LRDropoutPSO,15,6,amo1,shigh,881.5,2005.5,0.8,30,20,20,16.62338410416152,0.09115282193299835,1235,False,"['20_lag_26_median_nchinaPRjja', '20_lag_29_median_shSICmar', '20_lag_23_median_traTLS', '28_lag_traBO', '22_lag_shTSjfm', '20_lag_28_median_nhTSjfm']","[0.77710887133839, 3.318457731919972, 0.09458322753924975, 7.154581768739664, 0.4258988640165917, 1.2539658966596114]","20_lag_26_median_nchinaPRjja, 20_lag_29_median_shSICmar, 20_lag_23_median_traTLS, 28_lag_traBO, 22_lag_shTSjfm, 20_lag_28_median_nhTSjfm_1235_20"
LRDropoutPSO,16,6,amo1,shigh,882.5,2005.5,0.8,31,21,21,14.056056488637815,0.07558721171903132,1235,False,"['21_lag_23_median_ormenSSTjfm', '21_lag_22_median_tripol3', '29_lag_arcTSjfm', '28_lag_mhfATL30', '26_lag_neurTSjfm', '21_lag_30_median_ormenSSTjfm']","[5.8561331358085695, 1.7688980754558834, 3.2261462686134994, 0.28987521434794417, 2.641577970661949, 1.1008176323389574]","21_lag_23_median_ormenSSTjfm, 21_lag_22_median_tripol3, 29_lag_arcTSjfm, 28_lag_mhfATL30, 26_lag_neurTSjfm, 21_lag_30_median_ormenSSTjfm_1235_21"
LRDropoutPSO,17,6,amo1,shigh,883.5,2005.5,0.8,32,22,23,14.79592895170736,-0.5155371915730194,1235,False,"['28_lag_amo3', '30_lag_arcTSjfm', '28_lag_traFB', '23_lag_amo3', '26_lag_solFORC', '24_lag_traFS']","[2.204669689618739, 2.659523243036608, 0.19242161677954783, 1.8560924931950034, 3.7320394940992436, 0.4805582731352782]","28_lag_amo3, 30_lag_arcTSjfm, 28_lag_traFB, 23_lag_amo3, 26_lag_solFORC, 24_lag_traFS_1235_23"
LRDropoutPSO,18,6,amo1,shigh,884.5,2005.5,0.8,33,23,23,15.439239813194964,-0.17205771625661362,1235,False,"['23_lag_amoSSTmjjaso', '23_lag_28_median_amo2', '23_lag_26_median_labSSTjfm', '24_lag_neurTSjfm', '23_lag_30_median_stratZ50ndj01', '25_lag_mhfATL30']","[3.613330456574073, 2.6243408436047506, 0.28870218347140764, 4.060616745837673, 2.558463515554368, 1.5555580355068486]","23_lag_amoSSTmjjaso, 23_lag_28_median_amo2, 23_lag_26_median_labSSTjfm, 24_lag_neurTSjfm, 23_lag_30_median_stratZ50ndj01, 25_lag_mhfATL30_1235_23"
LRDropoutPSO,19,6,amo1,shigh,885.5,2005.5,0.8,34,24,24,14.573818755307446,-0.015548394434294913,1235,False,"['24_lag_28_median_neurTSjfm', '24_lag_32_median_traEC', '30_lag_mhfIP30', '24_lag_27_median_labSSTjfm', '32_lag_traTLS', '24_lag_30_median_tripol3']","[1.478372734395732, 1.460098181105316, 4.012744477547359, 3.9183247074873773, 1.0080316535920772, 2.3058128663015465]","24_lag_28_median_neurTSjfm, 24_lag_32_median_traEC, 30_lag_mhfIP30, 24_lag_27_median_labSSTjfm, 32_lag_traTLS, 24_lag_30_median_tripol3_1235_24"
LRDropoutPSO,20,6,amo1,shigh,886.5,2005.5,0.8,35,25,25,14.198186793020014,0.2609581242497775,1235,False,"['31_lag_nhSICsep', '25_lag_neurTSjfm', '25_lag_30_median_mhfATL30', '25_lag_26_median_AMOCann', '25_lag_31_median_mhfATL60', '25_lag_32_median_shSICsep']","[2.323604643229166, 1.832504916446995, 1.829758143349269, 2.4386885485460597, 1.8300017910201198, 1.8294707220829949]","31_lag_nhSICsep, 25_lag_neurTSjfm, 25_lag_30_median_mhfATL30, 25_lag_26_median_AMOCann, 25_lag_31_median_mhfATL60, 25_lag_32_median_shSICsep_1235_25"
LRDropoutPSO,21,6,amo1,shigh,887.5,2005.5,0.8,36,26,26,14.462791473476335,0.07697377379617477,1235,False,"['26_lag_29_median_gyreSSTjfm', '34_lag_traEU', '34_lag_nppc2SSTjfm', '29_lag_ginwSSTjfm', '29_lag_traFB', '26_lag_32_median_samPSLann']","[1.8517696941036246, 1.8518099918919646, 1.8518441341536902, 2.4689532123368614, 1.8519608770393419, 1.8517427334591123]","26_lag_29_median_gyreSSTjfm, 34_lag_traEU, 34_lag_nppc2SSTjfm, 29_lag_ginwSSTjfm, 29_lag_traFB, 26_lag_32_median_samPSLann_1235_26"
LRDropoutPSO,22,6,amo1,shigh,888.5,2005.5,0.8,37,27,27,15.61671509820567,-0.45945825463295853,1235,False,"['27_lag_35_median_samPSLann', '35_lag_traFB', '27_lag_29_median_tripol3', '27_lag_neurTSjfm', '27_lag_31_median_mhfATL60', '36_lag_traCA']","[0.6467519573530485, 1.6069773634639883, 2.057885143290468, 2.2086751280254084, 0.7128622721863778, 0.14394571514611165]","27_lag_35_median_samPSLann, 35_lag_traFB, 27_lag_29_median_tripol3, 27_lag_neurTSjfm, 27_lag_31_median_mhfATL60, 36_lag_traCA_1235_27"
LRDropoutPSO,23,6,amo1,shigh,889.5,2005.5,0.8,38,28,28,13.575400555142707,0.31140537188193307,1235,False,"['32_lag_seurTSjfm', '28_lag_36_median_atlSICsep', '31_lag_stratZ50ndj02', '28_lag_amoSSTmjjaso', '28_lag_32_median_mhfIP30', '28_lag_33_median_arcTSjfm']","[1.4354687832043584, 0.6538757217236864, 2.033175133287286, 2.286400115368785, 7.43602986747125, 1.5274476387184919]","32_lag_seurTSjfm, 28_lag_36_median_atlSICsep, 31_lag_stratZ50ndj02, 28_lag_amoSSTmjjaso, 28_lag_32_median_mhfIP30, 28_lag_33_median_arcTSjfm_1235_28"
LRDropoutPSO,24,6,amo1,shigh,890.5,2005.5,0.8,39,29,29,13.794115011460049,0.08685365136815124,1235,False,"['29_lag_32_median_amo2', '29_lag_38_median_arcTSjfm', '29_lag_37_median_eapPSLjfm', '29_lag_36_median_shSICmar', '31_lag_tripol2', '29_lag_37_median_amo3']","[5.023041715421622, 2.2080382228846496, 0.5056286327264186, 2.2916879056591437, 4.040852571925231, 0.4811970957568228]","29_lag_32_median_amo2, 29_lag_38_median_arcTSjfm, 29_lag_37_median_eapPSLjfm, 29_lag_36_median_shSICmar, 31_lag_tripol2, 29_lag_37_median_amo3_1235_29"
LRDropoutPSO,25,6,amo1,shigh,891.5,2005.5,0.8,40,30,30,14.483162350555231,0.23826688777215954,1235,False,"['35_lag_stratZ50ndj02', '31_lag_traCA', '33_lag_nhSICjfm', '30_lag_mhfIP30', '38_lag_shSICmar', '34_lag_atlSICjfm']","[0.5776407740141281, 4.8674972089019475, 0.9829000856164622, 3.416650371959399, 1.353480638715613, 1.5042140962295054]","35_lag_stratZ50ndj02, 31_lag_traCA, 33_lag_nhSICjfm, 30_lag_mhfIP30, 38_lag_shSICmar, 34_lag_atlSICjfm_1235_30"
LRDropoutPSO,26,6,amo1,shigh,892.5,2005.5,0.8,41,31,31,15.036437633872165,-0.06730295385175561,1235,False,"['37_lag_stratZ50ndj02', '34_lag_traIFC', '37_lag_amo2', '31_lag_38_median_mhfATL60', '39_lag_gyreSSTjfm', '31_lag_34_median_neurTSjfm']","[1.4060168838292437, 4.595817195146946, 0.6096787380704463, 1.6604201714557831, 5.046149021508882, 0.6878548203492549]","37_lag_stratZ50ndj02, 34_lag_traIFC, 37_lag_amo2, 31_lag_38_median_mhfATL60, 39_lag_gyreSSTjfm, 31_lag_34_median_neurTSjfm_1235_31"
LRDropoutPSO,27,6,amo1,shigh,893.5,2005.5,0.8,42,32,32,14.681292256292968,0.055196132872291415,1235,False,"['32_lag_38_median_eapPSLjfm', '32_lag_37_median_mhfATL45', '32_lag_38_median_shSICsep', '38_lag_ensoSSTjfm', '35_lag_scpPSLjfm', '41_lag_satlSSTjfm']","[0.2890853006570566, 2.016300285910269, 1.5512733422538858, 4.442358651360754, 2.705258785410356, 1.262624893860579]","32_lag_38_median_eapPSLjfm, 32_lag_37_median_mhfATL45, 32_lag_38_median_shSICsep, 38_lag_ensoSSTjfm, 35_lag_scpPSLjfm, 41_lag_satlSSTjfm_1235_32"
LRDropoutPSO,28,6,amo1,shigh,894.5,2005.5,0.8,43,33,33,13.143879619170125,0.3817722382125424,1235,False,"['33_lag_stratZ50ndj01', '33_lag_36_median_traDS', '33_lag_40_median_amo2', '41_lag_traFB', '36_lag_arcTSjfm', '33_lag_40_median_nchinaPRjja']","[1.8096136773087033, 1.3923854135048774, 1.8564951552436282, 1.3935633016594082, 1.4095543634758625, 1.3924013784934226]","33_lag_stratZ50ndj01, 33_lag_36_median_traDS, 33_lag_40_median_amo2, 41_lag_traFB, 36_lag_arcTSjfm, 33_lag_40_median_nchinaPRjja_1235_33"
LRDropoutPSO,29,6,amo1,shigh,895.5,2005.5,0.8,44,34,34,15.45884366166519,-0.20646301490898256,1235,False,"['34_lag_39_median_nhSICsep', '34_lag_39_median_scpPSLjfm', '34_lag_38_median_traIT', '34_lag_mhfIP30', '35_lag_traEC', '38_lag_traFB']","[1.4289398093530625, 0.1622962092485487, 2.0577650093027025, 1.1870903043086898, 2.2027222011499763, 4.619238129975496]","34_lag_39_median_nhSICsep, 34_lag_39_median_scpPSLjfm, 34_lag_38_median_traIT, 34_lag_mhfIP30, 35_lag_traEC, 38_lag_traFB_1235_34"
LRDropoutPSO,30,6,amo1,shigh,896.5,2005.5,0.8,45,35,35,14.826987865239033,-0.0825582865793943,1235,False,"['44_lag_naoPSLjfm', '35_lag_40_median_stratZ50ndj01', '40_lag_traFB', '40_lag_shSICsep', '42_lag_wnorPRjfm', '38_lag_atlSICsep']","[2.3730103608529665, 1.845875832419828, 1.9291104587510794, 1.9460898540068436, 2.392806475584977, 1.850353566626216]","44_lag_naoPSLjfm, 35_lag_40_median_stratZ50ndj01, 40_lag_traFB, 40_lag_shSICsep, 42_lag_wnorPRjfm, 38_lag_atlSICsep_1235_35"
LRDropoutPSO,31,6,amo1,shigh,897.5,2005.5,0.8,46,36,36,14.551953994244336,-0.1528925860274984,1235,False,"['40_lag_eapPSLjfm', '45_lag_traMC', '36_lag_42_median_traTLS', '36_lag_38_median_amo3', '36_lag_39_median_ormenSSTjfm', '36_lag_40_median_traFSC']","[1.8100981218572478, 0.9400008076920123, 0.025927850905860694, 3.621277015252808, 3.1471876751669914, 3.784062511493005]","40_lag_eapPSLjfm, 45_lag_traMC, 36_lag_42_median_traTLS, 36_lag_38_median_amo3, 36_lag_39_median_ormenSSTjfm, 36_lag_40_median_traFSC_1235_36"
LRDropoutPSO,32,6,amo1,shigh,898.5,2005.5,0.8,47,37,37,14.761406292544265,-0.04778602197158142,1235,False,"['45_lag_stratZ50ndj04', '43_lag_mhfATL45', '37_lag_43_median_pdoSSTjfm', '45_lag_pdoSSTjfm', '37_lag_43_median_traWP', '37_lag_glTSjfm']","[1.2576658751292733, 1.0348699281711013, 4.717927381143539, 0.1645891069924783, 7.288274469655962, 0.1210761133629763]","45_lag_stratZ50ndj04, 43_lag_mhfATL45, 37_lag_43_median_pdoSSTjfm, 45_lag_pdoSSTjfm, 37_lag_43_median_traWP, 37_lag_glTSjfm_1235_37"
LRDropoutPSO,33,6,amo1,shigh,899.5,2005.5,0.8,48,38,38,19.572848750602297,-0.25019761330772833,1235,False,"['42_lag_gyreSSTjfm', '46_lag_nppc3SSTjfm', '39_lag_shSICmar', '38_lag_traDP', '38_lag_40_median_atlSICjfm', '44_lag_mhfIP30']","[2.601983037085782, 2.6311095376168065, 3.219074114190199, 2.9235955834725784, 3.2123033873107483, 2.4238586703248846]","42_lag_gyreSSTjfm, 46_lag_nppc3SSTjfm, 39_lag_shSICmar, 38_lag_traDP, 38_lag_40_median_atlSICjfm, 44_lag_mhfIP30_1235_38"
LRDropoutPSO,34,6,amo1,shigh,900.5,2005.5,0.8,49,39,39,14.287626917232062,0.1225560277778896,1235,False,"['39_lag_48_median_tripol1', '46_lag_AMOCann', '39_lag_46_median_yrvPRjja', '42_lag_traCA', '39_lag_40_median_traIFC', '39_lag_48_median_glTSjfm']","[2.432039463054334, 1.576967012596933, 1.4536386027157882, 0.6867169513493998, 4.916203669987896, 4.305328756820471]","39_lag_48_median_tripol1, 46_lag_AMOCann, 39_lag_46_median_yrvPRjja, 42_lag_traCA, 39_lag_40_median_traIFC, 39_lag_48_median_glTSjfm_1235_39"
LRDropoutPSO,35,6,amo1,shigh,901.5,2005.5,0.8,50,40,40,15.22196119762513,-0.06596247895386995,1235,False,"['47_lag_nhSICsep', '40_lag_48_median_amo2', '44_lag_glTSjfm', '40_lag_45_median_amo3', '40_lag_42_median_tripol3', '45_lag_labSSTjfm']","[2.1454715489202103, 2.203078386361215, 2.1387748314012933, 2.850512434868342, 2.833494311295689, 2.2742918817573163]","47_lag_nhSICsep, 40_lag_48_median_amo2, 44_lag_glTSjfm, 40_lag_45_median_amo3, 40_lag_42_median_tripol3, 45_lag_labSSTjfm_1235_40"
LRDropoutPSO,36,6,amo1,shigh,902.5,2005.5,0.8,51,41,41,14.315801321595622,-0.03179815678210374,1235,False,"['43_lag_mhfATL60', '41_lag_48_median_neurTSjfm', '41_lag_46_median_nhTSjfm', '48_lag_amo1', '41_lag_48_median_traCA', '41_lag_42_median_nhSICsep']","[1.0176866935650688, 1.0058144386356882, 1.052158224511073, 1.3192485026568945, 1.1038243147811726, 1.340831157160161]","43_lag_mhfATL60, 41_lag_48_median_neurTSjfm, 41_lag_46_median_nhTSjfm, 48_lag_amo1, 41_lag_48_median_traCA, 41_lag_42_median_nhSICsep_1235_41"
LRDropoutPSO,37,6,amo1,shigh,903.5,2005.5,0.8,52,42,42,15.906142250162771,-0.296141671027826,1235,False,"['42_lag_47_median_shSICsep', '50_lag_traTLS', '50_lag_tripol3', '42_lag_47_median_shSICmar', '45_lag_nhSICjfm', '42_lag_47_median_AMOCann']","[1.8517229478917223, 1.8521262032267178, 1.851244579012853, 2.4681438499302115, 1.8971567055189125, 1.8511247264868484]","42_lag_47_median_shSICsep, 50_lag_traTLS, 50_lag_tripol3, 42_lag_47_median_shSICmar, 45_lag_nhSICjfm, 42_lag_47_median_AMOCann_1235_42"
LRDropoutPSO,38,6,amo1,shigh,904.5,2005.5,0.8,53,43,43,14.784307179729229,-0.07296360439117816,1235,False,"['43_lag_45_median_shSICsep', '48_lag_atlSICsep', '43_lag_44_median_traMC', '46_lag_mhfATL30', '50_lag_nhSICsep', '43_lag_45_median_traIT']","[1.4293595958093732, 5.319853970835123, 4.1843371520167505, 2.509005571142062, 3.3505957283702585, 3.9652467094493016]","43_lag_45_median_shSICsep, 48_lag_atlSICsep, 43_lag_44_median_traMC, 46_lag_mhfATL30, 50_lag_nhSICsep, 43_lag_45_median_traIT_1235_43"
LRDropoutPSO,39,6,amo1,shigh,905.5,2005.5,0.8,54,44,44,13.725273614855789,0.35494314471892696,1235,False,"['44_lag_47_median_tripol2', '44_lag_49_median_mhfATL60', '44_lag_49_median_yrvPRjja', '44_lag_nhTSjfm', '49_lag_glTSjfm', '44_lag_51_median_mhfATL60']","[1.3265864222870505, 4.1178428929798585, 2.0850026538588864, 0.6960908526241383, 3.687791631537337, 6.761795707229064]","44_lag_47_median_tripol2, 44_lag_49_median_mhfATL60, 44_lag_49_median_yrvPRjja, 44_lag_nhTSjfm, 49_lag_glTSjfm, 44_lag_51_median_mhfATL60_1235_44"
LRDropoutPSO,40,6,amo1,shigh,906.5,2005.5,0.8,55,45,45,15.818014474300046,-0.23433835968507516,1235,False,"['46_lag_mhfATL60', '45_lag_49_median_stratZ50ndj04', '46_lag_arcTSjfm', '51_lag_mhfIP30', '54_lag_mhfATL45', '45_lag_46_median_nchinaPRjja']","[0.7431281045747546, 5.420053824160156, 2.166346332786496, 0.8456260642671172, 3.966601615763099, 1.0015233725457904]","46_lag_mhfATL60, 45_lag_49_median_stratZ50ndj04, 46_lag_arcTSjfm, 51_lag_mhfIP30, 54_lag_mhfATL45, 45_lag_46_median_nchinaPRjja_1235_45"
LRDropoutPSO,41,6,amo1,shigh,907.5,2005.5,0.8,56,46,46,14.660821089009932,-0.11617734380477432,1235,False,"['53_lag_amo3', '46_lag_47_median_traMC', '55_lag_traBS', '51_lag_traEC', '46_lag_52_median_shSICsep', '46_lag_51_median_stratZ50ndj02']","[2.2329375663422786, 2.1753124544504194, 1.7390456605319438, 2.02144073760543, 2.019628974644289, 2.3187049185505977]","53_lag_amo3, 46_lag_47_median_traMC, 55_lag_traBS, 51_lag_traEC, 46_lag_52_median_shSICsep, 46_lag_51_median_stratZ50ndj02_1235_46"
LRDropoutPSO,42,6,amo1,shigh,908.5,2005.5,0.8,57,47,47,13.890404029620107,0.3231458678541028,1235,False,"['47_lag_53_median_amo2', '47_lag_49_median_yrvPRjja', '53_lag_traCA', '47_lag_49_median_AMOCann', '52_lag_nppc3SSTjfm', '47_lag_54_median_alpi']","[4.084664680642325, 1.428785211529732, 0.011814286046256228, 2.4798308735091723, 0.36486685930339746, 2.806968315066203]","47_lag_53_median_amo2, 47_lag_49_median_yrvPRjja, 53_lag_traCA, 47_lag_49_median_AMOCann, 52_lag_nppc3SSTjfm, 47_lag_54_median_alpi_1235_47"
LRDropoutPSO,43,6,amo1,shigh,909.5,2005.5,0.8,58,48,48,14.612681018267962,0.1478556056851617,1235,False,"['48_lag_55_median_traWP', '48_lag_56_median_traFB', '51_lag_mhfATL45', '56_lag_ismPRjja', '50_lag_alpi', '48_lag_49_median_nhSICsep']","[2.9356438747372238, 2.20173306664008, 2.879545144540555, 2.4114115918605545, 2.2415650034301633, 2.928324399178186]","48_lag_55_median_traWP, 48_lag_56_median_traFB, 51_lag_mhfATL45, 56_lag_ismPRjja, 50_lag_alpi, 48_lag_49_median_nhSICsep_1235_48"
LRDropoutPSO,44,6,amo1,shigh,910.5,2005.5,0.8,59,49,49,14.014028151418989,0.042239588196270314,1235,False,"['49_lag_51_median_traIFC', '55_lag_nhTSjfm', '49_lag_51_median_samPSLann', '56_lag_stratZ50ndj03', '58_lag_traDP', '51_lag_traIT']","[4.486664805753269, 3.1662967988637583, 1.6580435425026003, 0.616222641154291, 1.3503172910482686, 3.706130874381735]","49_lag_51_median_traIFC, 55_lag_nhTSjfm, 49_lag_51_median_samPSLann, 56_lag_stratZ50ndj03, 58_lag_traDP, 51_lag_traIT_1235_49"
