model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,waveletfilter,selected_feature_list,feature_importances,selected_features
LRDropoutPSO,0,6,amo1,shigh,866.5,2005.5,0.8,15,1,1,13.852696871264017,0.15980211426778632,1755,False,"['8_lag_eurPSLjfm', '1_lag_12_median_scpPSLjfm', '1_lag_7_median_nppc3SSTjfm', '2_lag_traEU', '10_lag_seurTSjfm', '1_lag_10_median_stratZ50ndj02']","[0.7172292614339888, 5.97343460225932, 2.095289807832133, 3.58228736366788, 0.9690346267204557, 0.3340117875262756]","8_lag_eurPSLjfm, 1_lag_12_median_scpPSLjfm, 1_lag_7_median_nppc3SSTjfm, 2_lag_traEU, 10_lag_seurTSjfm, 1_lag_10_median_stratZ50ndj02_1755_1"
LRDropoutPSO,1,6,amo1,shigh,867.5,2005.5,0.8,16,1,1,12.880894221716611,0.499010443206246,1885,False,"['13_lag_shTSjfm', '1_lag_8_median_traFSC', '1_lag_12_median_nhSICsep', '1_lag_12_median_tripol2', '1_lag_6_median_cetTSjfm', '1_lag_8_median_tripol1']","[2.6761455033074864, 2.1269941892025424, 2.674319815961154, 2.2130890627695963, 2.0346262940313737, 2.0071819813533436]","13_lag_shTSjfm, 1_lag_8_median_traFSC, 1_lag_12_median_nhSICsep, 1_lag_12_median_tripol2, 1_lag_6_median_cetTSjfm, 1_lag_8_median_tripol1_1885_1"
LRDropoutPSO,2,6,amo1,shigh,868.5,2005.5,0.8,17,1,1,11.430736750012285,0.6050911242727428,2015,False,"['1_lag_6_median_amo2', '1_lag_5_median_glomaSSTjfm', '1_lag_12_median_nppc3SSTjfm', '3_lag_shTSjfm', '1_lag_8_median_mhfATL60', '1_lag_11_median_yrvPRjja']","[2.942340839269592, 3.0252181552267783, 2.7177702199229588, 2.7902158947682194, 2.271815149501364, 2.2690028168900596]","1_lag_6_median_amo2, 1_lag_5_median_glomaSSTjfm, 1_lag_12_median_nppc3SSTjfm, 3_lag_shTSjfm, 1_lag_8_median_mhfATL60, 1_lag_11_median_yrvPRjja_2015_1"
LRDropoutPSO,3,6,amo1,shigh,869.5,2005.5,0.8,18,1,1,12.334878059641984,0.29422228695225056,2145,False,"['1_lag_6_median_labSSTjfm', '1_lag_11_median_stratZ50ndj04', '1_lag_4_median_traDS', '1_lag_10_median_stratZ50ndj03', '1_lag_12_median_traDP', '14_lag_solFORC']","[4.250634486471068, 1.0660128460503593, 2.752972441375011, 6.135009737795332, 2.5768803249018077, 4.355883405898954]","1_lag_6_median_labSSTjfm, 1_lag_11_median_stratZ50ndj04, 1_lag_4_median_traDS, 1_lag_10_median_stratZ50ndj03, 1_lag_12_median_traDP, 14_lag_solFORC_2145_1"
LRDropoutPSO,4,6,amo1,shigh,870.5,2005.5,0.8,19,1,1,11.166611889426898,0.606078749654744,2275,False,"['1_lag_6_median_traCA', '1_lag_10_median_nppc3SSTjfm', '1_lag_11_median_atlSICsep', '5_lag_traDS', '1_lag_7_median_traEU', '7_lag_nppc2SSTjfm']","[0.6927802780794234, 5.491889845257543, 0.53600266325323, 0.4615616492877912, 0.6156082211009544, 0.008632441178114902]","1_lag_6_median_traCA, 1_lag_10_median_nppc3SSTjfm, 1_lag_11_median_atlSICsep, 5_lag_traDS, 1_lag_7_median_traEU, 7_lag_nppc2SSTjfm_2275_1"
LRDropoutPSO,5,6,amo1,shigh,871.5,2005.5,0.8,20,1,1,14.13232868343429,-0.006013767557366087,2405,False,"['13_lag_mhfATL30', '8_lag_atlSICjfm', '1_lag_19_median_arcTSjfm', '14_lag_mhfATL60', '12_lag_shTSjfm', '12_lag_nchinaPRjja']","[0.8233386249658139, 0.6512586935712363, 1.2466927643891204, 2.8636460775061217, 1.6925619615830083, 2.3440261260844792]","13_lag_mhfATL30, 8_lag_atlSICjfm, 1_lag_19_median_arcTSjfm, 14_lag_mhfATL60, 12_lag_shTSjfm, 12_lag_nchinaPRjja_2405_1"
LRDropoutPSO,6,6,amo1,shigh,872.5,2005.5,0.8,21,1,1,15.626310948455648,-0.07315731202190967,2535,False,"['7_lag_pdoSSTjfm', '1_lag_19_median_traIT', '1_lag_9_median_traFSC', '19_lag_nppc2SSTjfm', '1_lag_19_median_arcTSjfm', '1_lag_10_median_atlSICjfm']","[1.8508665730845415, 1.8087336433185932, 3.6766120790783674, 2.7147991346259985, 0.3713735605270525, 4.945940384364551]","7_lag_pdoSSTjfm, 1_lag_19_median_traIT, 1_lag_9_median_traFSC, 19_lag_nppc2SSTjfm, 1_lag_19_median_arcTSjfm, 1_lag_10_median_atlSICjfm_2535_1"
LRDropoutPSO,7,6,amo1,shigh,873.5,2005.5,0.8,22,2,2,14.561019000570917,0.3363827630016767,2535,False,"['2_lag_17_median_shSICmar', '11_lag_mhfATL60', '2_lag_13_median_wnorPRjfm', '2_lag_19_median_alpi', '2_lag_17_median_traBS', '2_lag_traBO']","[2.1884128950881307, 2.642926466549598, 2.1999540858276974, 2.0093102585840366, 2.4456220230697356, 2.3982575428240445]","2_lag_17_median_shSICmar, 11_lag_mhfATL60, 2_lag_13_median_wnorPRjfm, 2_lag_19_median_alpi, 2_lag_17_median_traBS, 2_lag_traBO_2535_2"
LRDropoutPSO,8,6,amo1,shigh,874.5,2005.5,0.8,23,3,3,13.504933122725896,0.37603304574130986,2535,False,"['3_lag_13_median_traTLS', '3_lag_13_median_ginwSSTjfm', '3_lag_20_median_shTSjfm', '4_lag_traTLS', '3_lag_4_median_wnorPRjfm', '3_lag_10_median_traDP']","[1.1918668586160326, 0.19673710052519944, 2.4908705140754392, 1.6359304290578631, 6.556749977269259, 1.1050280749574437]","3_lag_13_median_traTLS, 3_lag_13_median_ginwSSTjfm, 3_lag_20_median_shTSjfm, 4_lag_traTLS, 3_lag_4_median_wnorPRjfm, 3_lag_10_median_traDP_2535_3"
LRDropoutPSO,9,6,amo1,shigh,875.5,2005.5,0.8,24,4,4,11.293465291712343,0.5038845159194911,2535,False,"['22_lag_mhfATL45', '4_lag_20_median_nppc2SSTjfm', '16_lag_traWP', '4_lag_17_median_glTSjfm', '6_lag_eapPSLjfm', '18_lag_gyreSSTjfm']","[1.0730511022235731, 4.985565372823359, 0.5351752673119936, 6.624534553627662, 0.9065793524995627, 3.560040198544005]","22_lag_mhfATL45, 4_lag_20_median_nppc2SSTjfm, 16_lag_traWP, 4_lag_17_median_glTSjfm, 6_lag_eapPSLjfm, 18_lag_gyreSSTjfm_2535_4"
LRDropoutPSO,10,6,amo1,shigh,876.5,2005.5,0.8,25,5,5,16.03911219139508,-0.022055017767639764,2535,False,"['5_lag_9_median_ismPRjja', '24_lag_tripol2', '5_lag_22_median_ismPRjja', '5_lag_10_median_neurTSjfm', '23_lag_neurTSjfm', '24_lag_AMOCann']","[2.904675176602929, 0.3827367167211744, 1.059315278283023, 1.7466711683719893, 4.329883808739805, 2.864102538914622]","5_lag_9_median_ismPRjja, 24_lag_tripol2, 5_lag_22_median_ismPRjja, 5_lag_10_median_neurTSjfm, 23_lag_neurTSjfm, 24_lag_AMOCann_2535_5"
LRDropoutPSO,11,6,amo1,shigh,877.5,2005.5,0.8,26,6,6,12.670501793874635,0.48766704200265276,2535,False,"['6_lag_17_median_mhfATL60', '6_lag_10_median_eurPSLjfm', '11_lag_satlSSTjfm', '6_lag_19_median_nppc2SSTjfm', '20_lag_eapPSLjfm', '6_lag_22_median_stratZ50ndj01']","[1.924376270859911, 1.6499762075678106, 3.7167253876618958, 0.7175883882912242, 0.937628166143563, 1.3414549116999908]","6_lag_17_median_mhfATL60, 6_lag_10_median_eurPSLjfm, 11_lag_satlSSTjfm, 6_lag_19_median_nppc2SSTjfm, 20_lag_eapPSLjfm, 6_lag_22_median_stratZ50ndj01_2535_6"
LRDropoutPSO,12,6,amo1,shigh,878.5,2005.5,0.8,27,7,7,13.87418145947075,0.2972733063156928,2535,False,"['12_lag_traIFC', '7_lag_19_median_traBO', '7_lag_8_median_mhfATL30', '10_lag_shSICmar', '18_lag_shSICmar', '7_lag_10_median_cetTSjfm']","[0.03921654762965865, 0.9941214287608329, 6.547007163894065, 0.7362112428753065, 0.9900608475216206, 3.4316253722705454]","12_lag_traIFC, 7_lag_19_median_traBO, 7_lag_8_median_mhfATL30, 10_lag_shSICmar, 18_lag_shSICmar, 7_lag_10_median_cetTSjfm_2535_7"
LRDropoutPSO,13,6,amo1,shigh,879.5,2005.5,0.8,28,8,8,13.268193949639025,0.006101536962966951,2535,False,"['16_lag_yrvPRjja', '8_lag_19_median_traIT', '10_lag_ensoSSTjfm', '14_lag_traDS', '14_lag_neurTSjfm', '8_lag_23_median_traEU']","[1.8889921017121034, 2.518655976165063, 1.8890045656018009, 1.9037709717458453, 1.8889936583983011, 1.9216696309461363]","16_lag_yrvPRjja, 8_lag_19_median_traIT, 10_lag_ensoSSTjfm, 14_lag_traDS, 14_lag_neurTSjfm, 8_lag_23_median_traEU_2535_8"
LRDropoutPSO,14,6,amo1,shigh,880.5,2005.5,0.8,29,9,9,11.966645105277218,0.45530370400609643,2535,False,"['9_lag_14_median_seurTSjfm', '9_lag_25_median_traEU', '14_lag_traIFC', '9_lag_20_median_nhSICsep', '16_lag_traCA', '9_lag_24_median_stratZ50ndj01']","[1.1249127994629156, 5.124525286494704, 3.3150904981829736, 4.823819362805031, 0.3854916264744155, 5.98866929293667]","9_lag_14_median_seurTSjfm, 9_lag_25_median_traEU, 14_lag_traIFC, 9_lag_20_median_nhSICsep, 16_lag_traCA, 9_lag_24_median_stratZ50ndj01_2535_9"
LRDropoutPSO,15,6,amo1,shigh,881.5,2005.5,0.8,30,10,10,15.714184970185746,-0.10677056863678379,2535,False,"['10_lag_13_median_pdoSSTjfm', '18_lag_traFSC', '10_lag_13_median_stratZ50ndj02', '10_lag_13_median_eapPSLjfm', '10_lag_19_median_neurTSjfm', '10_lag_21_median_traFSC']","[0.677059700009913, 0.8604486902084236, 5.639488836870445, 2.4049972122627707, 0.9440214437538401, 1.1451396426362344]","10_lag_13_median_pdoSSTjfm, 18_lag_traFSC, 10_lag_13_median_stratZ50ndj02, 10_lag_13_median_eapPSLjfm, 10_lag_19_median_neurTSjfm, 10_lag_21_median_traFSC_2535_10"
