model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,waveletfilter,selected_feature_list,feature_importances,selected_features
LRDropoutPSO,0,6,amo1,shigh,866.5,2005.5,0.6,15,1,1,10.712000031618265,0.45209183629476923,1755,False,"['7_lag_eurPSLjfm', '1_lag_12_median_shSICsep', '1_lag_9_median_tripol1', '12_lag_nhTSjfm', '1_lag_7_median_ensoSSTjfm', '1_lag_5_median_atlSICsep']","[1.829400205727755, 1.9292335746579647, 1.77296713252857, 1.6039661230550166, 1.8416284689909097, 1.7913620344745567]","7_lag_eurPSLjfm, 1_lag_12_median_shSICsep, 1_lag_9_median_tripol1, 12_lag_nhTSjfm, 1_lag_7_median_ensoSSTjfm, 1_lag_5_median_atlSICsep_1755_1"
LRDropoutPSO,1,6,amo1,shigh,867.5,2005.5,0.6,16,1,1,10.840763015872325,0.4551943033449836,1885,False,"['1_lag_6_median_shTSjfm', '15_lag_traBS', '1_lag_3_median_stratZ50ndj03', '13_lag_eurPSLjfm', '1_lag_5_median_nppc2SSTjfm', '1_lag_2_median_cetTSjfm']","[5.8477519898644275, 2.135489292683225, 3.901593080459012, 0.24864903366350433, 1.7450012958009538, 0.9482924203964345]","1_lag_6_median_shTSjfm, 15_lag_traBS, 1_lag_3_median_stratZ50ndj03, 13_lag_eurPSLjfm, 1_lag_5_median_nppc2SSTjfm, 1_lag_2_median_cetTSjfm_1885_1"
LRDropoutPSO,2,6,amo1,shigh,868.5,2005.5,0.6,17,1,1,12.888421835699678,-0.004244375991617295,2015,False,"['2_lag_eurPSLjfm', '1_lag_2_median_traCA', '1_lag_10_median_amo3', '1_lag_11_median_ensoSSTjfm', '16_lag_eapPSLjfm', '4_lag_stratZ50ndj03']","[5.589235629993306, 0.4508945712160646, 0.858938644450916, 0.26332287878583394, 3.21002620735658, 3.2451169948678293]","2_lag_eurPSLjfm, 1_lag_2_median_traCA, 1_lag_10_median_amo3, 1_lag_11_median_ensoSSTjfm, 16_lag_eapPSLjfm, 4_lag_stratZ50ndj03_2015_1"
LRDropoutPSO,3,6,amo1,shigh,869.5,2005.5,0.6,18,1,1,10.812278847588592,0.518661277313508,2145,False,"['1_lag_15_median_traWP', '1_lag_17_median_shSICsep', '1_lag_5_median_alpi', '1_lag_11_median_labSSTjfm', '1_lag_3_median_tripol3', '1_lag_9_median_wnorPRjfm']","[1.795987912345383, 1.430459099550838, 1.346991512530041, 1.3470303016231198, 1.795975693749373, 1.3469912947947982]","1_lag_15_median_traWP, 1_lag_17_median_shSICsep, 1_lag_5_median_alpi, 1_lag_11_median_labSSTjfm, 1_lag_3_median_tripol3, 1_lag_9_median_wnorPRjfm_2145_1"
LRDropoutPSO,4,6,amo1,shigh,870.5,2005.5,0.6,19,1,1,10.416867942524817,0.5452954330232322,2275,False,"['1_lag_11_median_cetTSjfm', '9_lag_satlSSTjfm', '1_lag_13_median_amo2', '1_lag_11_median_eurPSLjfm', '1_lag_14_median_nhSICsep', '16_lag_glomaSSTjfm']","[1.8568193605754715, 1.6428938531996797, 1.670164502059658, 1.8058995004817118, 2.1803068985438916, 1.775625701856962]","1_lag_11_median_cetTSjfm, 9_lag_satlSSTjfm, 1_lag_13_median_amo2, 1_lag_11_median_eurPSLjfm, 1_lag_14_median_nhSICsep, 16_lag_glomaSSTjfm_2275_1"
LRDropoutPSO,5,6,amo1,shigh,871.5,2005.5,0.6,20,1,1,12.985250050554585,-0.24707724366369954,2405,False,"['1_lag_8_median_traWP', '4_lag_glomaSSTjfm', '1_lag_17_median_ismPRjja', '16_lag_nhSICjfm', '1_lag_19_median_amoSSTmjjaso', '13_lag_traEU']","[2.2406701021239943, 2.243075298284369, 2.1114206901024457, 1.9754216787415277, 1.9760343751523646, 1.8699305878832457]","1_lag_8_median_traWP, 4_lag_glomaSSTjfm, 1_lag_17_median_ismPRjja, 16_lag_nhSICjfm, 1_lag_19_median_amoSSTmjjaso, 13_lag_traEU_2405_1"
LRDropoutPSO,6,6,amo1,shigh,872.5,2005.5,0.6,21,1,1,12.269346040117279,-0.04439911941190523,2535,False,"['1_lag_6_median_eapPSLjfm', '18_lag_ginwSSTjfm', '13_lag_traTLS', '5_lag_traDP', '14_lag_traFB', '1_lag_18_median_eurPSLjfm']","[3.808288828862956, 1.79171776074703, 0.9984746947430629, 0.8385976102564623, 0.5886654189521465, 2.408366856758132]","1_lag_6_median_eapPSLjfm, 18_lag_ginwSSTjfm, 13_lag_traTLS, 5_lag_traDP, 14_lag_traFB, 1_lag_18_median_eurPSLjfm_2535_1"
LRDropoutPSO,7,6,amo1,shigh,873.5,2005.5,0.6,22,2,2,11.702094682325084,0.2710197916392507,2535,False,"['5_lag_neurTSjfm', '2_lag_20_median_ensoSSTjfm', '8_lag_atlSICjfm', '2_lag_16_median_ismPRjja', '13_lag_amo1', '21_lag_mhfATL45']","[0.7233408621641431, 0.6841765966485234, 0.1920728316314282, 3.373947900788515, 4.350011580839688, 4.274529689364055]","5_lag_neurTSjfm, 2_lag_20_median_ensoSSTjfm, 8_lag_atlSICjfm, 2_lag_16_median_ismPRjja, 13_lag_amo1, 21_lag_mhfATL45_2535_2"
LRDropoutPSO,8,6,amo1,shigh,874.5,2005.5,0.6,23,3,3,11.194881171900741,0.3798657259972616,2535,False,"['12_lag_atlSICsep', '3_lag_15_median_nhSICsep', '3_lag_21_median_solFORC', '3_lag_13_median_traFSC', '3_lag_nhTSjfm', '10_lag_glomaSSTjfm']","[2.293968473882791, 2.911421705217767, 2.2939777221225195, 3.020710931836712, 2.5841255021117986, 3.058618431793616]","12_lag_atlSICsep, 3_lag_15_median_nhSICsep, 3_lag_21_median_solFORC, 3_lag_13_median_traFSC, 3_lag_nhTSjfm, 10_lag_glomaSSTjfm_2535_3"
LRDropoutPSO,9,6,amo1,shigh,875.5,2005.5,0.6,24,4,4,13.067067303661476,-0.16657695417329313,2535,False,"['23_lag_amo3', '4_lag_23_median_traTLS', '16_lag_shSICsep', '5_lag_labSSTjfm', '4_lag_20_median_ormenSSTjfm', '5_lag_eurPSLjfm']","[3.272595326864516, 1.1782522597117584, 2.4927037851190352, 1.2532819419414345, 0.7535406183457098, 4.470576553415357]","23_lag_amo3, 4_lag_23_median_traTLS, 16_lag_shSICsep, 5_lag_labSSTjfm, 4_lag_20_median_ormenSSTjfm, 5_lag_eurPSLjfm_2535_4"
