model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,waveletfilter,selected_feature_list,feature_importances,selected_features
LRDropoutPSO,0,6,amo1,shigh,866.5,2005.5,0.8,15,5,5,12.436390044657626,0.3567230726376159,418,False,"['5_lag_11_median_stratZ50ndj02', '12_lag_scpPSLjfm', '10_lag_amoSSTjfm', '9_lag_AMOCann', '6_lag_amo2', '5_lag_11_median_amo3']","[0.2066972929668136, 5.162839522455746, 1.700439238707812, 2.204003961977925, 4.722759731646773, 4.316113940800306]","5_lag_11_median_stratZ50ndj02, 12_lag_scpPSLjfm, 10_lag_amoSSTjfm, 9_lag_AMOCann, 6_lag_amo2, 5_lag_11_median_amo3_418_5"
LRDropoutPSO,1,6,amo1,shigh,867.5,2005.5,0.8,16,6,6,15.27186692110103,0.4048361753800594,418,False,"['14_lag_amo2', '7_lag_stratZ50ndj03', '6_lag_12_median_atlSICsep', '11_lag_stratZ50ndj04', '10_lag_amoSSTjfm', '7_lag_shSICsep']","[0.08166148811891993, 1.612583084164969, 1.2680186188129916, 1.248885470281225, 6.786097922783551, 4.848902516896077]","14_lag_amo2, 7_lag_stratZ50ndj03, 6_lag_12_median_atlSICsep, 11_lag_stratZ50ndj04, 10_lag_amoSSTjfm, 7_lag_shSICsep_418_6"
LRDropoutPSO,2,6,amo1,shigh,868.5,2005.5,0.8,17,7,7,13.191261850288857,0.23376028045527567,418,False,"['7_lag_11_median_nppc2SSTjfm', '7_lag_16_median_scpPSLjfm', '7_lag_14_median_amo1', '7_lag_15_median_amo1', '11_lag_shSICsep', '7_lag_12_median_scpPSLjfm']","[2.9793297295554915, 4.285330450504203, 0.29272407726401717, 4.100870008448229, 0.9060411831805855, 0.3261260342787864]","7_lag_11_median_nppc2SSTjfm, 7_lag_16_median_scpPSLjfm, 7_lag_14_median_amo1, 7_lag_15_median_amo1, 11_lag_shSICsep, 7_lag_12_median_scpPSLjfm_418_7"
LRDropoutPSO,3,6,amo1,shigh,869.5,2005.5,0.8,18,8,8,13.172269731522128,0.269623812351155,418,False,"['9_lag_atlSICsep', '16_lag_naoPSLjfm', '8_lag_12_median_naoPSLjfm', '8_lag_13_median_stratZ50ndj02', '15_lag_eurPSLjfm', '8_lag_14_median_amo2']","[2.6786986693555352, 3.3095519249796848, 2.960963754129581, 2.5985261054848987, 3.2341283271000303, 2.6455608163739]","9_lag_atlSICsep, 16_lag_naoPSLjfm, 8_lag_12_median_naoPSLjfm, 8_lag_13_median_stratZ50ndj02, 15_lag_eurPSLjfm, 8_lag_14_median_amo2_418_8"
LRDropoutPSO,4,6,amo1,shigh,870.5,2005.5,0.8,19,9,9,12.574362697905741,0.5247066512342023,418,False,"['9_lag_12_median_scpPSLjfm', '9_lag_16_median_amoSSTjfm', '14_lag_stratZ50ndj03', '9_lag_17_median_amo3', '9_lag_18_median_shSICsep', '9_lag_14_median_amo3']","[2.17315124129164, 4.63916735576958, 0.09676760462459022, 8.198254333205792, 1.657260501690665, 9.760691961013304]","9_lag_12_median_scpPSLjfm, 9_lag_16_median_amoSSTjfm, 14_lag_stratZ50ndj03, 9_lag_17_median_amo3, 9_lag_18_median_shSICsep, 9_lag_14_median_amo3_418_9"
LRDropoutPSO,5,6,amo1,shigh,871.5,2005.5,0.8,20,10,10,14.243506114832735,0.042310730395353845,418,False,"['10_lag_13_median_amo2', '10_lag_19_median_eurPSLjfm', '16_lag_eurPSLjfm', '10_lag_14_median_atlSICjfm', '13_lag_stratZ50ndj02', '10_lag_15_median_amo1']","[4.5798301706494104, 1.3349654416956387, 2.429714108875789, 2.7610515034462306, 0.18420825681298503, 6.391403495628296]","10_lag_13_median_amo2, 10_lag_19_median_eurPSLjfm, 16_lag_eurPSLjfm, 10_lag_14_median_atlSICjfm, 13_lag_stratZ50ndj02, 10_lag_15_median_amo1_418_10"
LRDropoutPSO,6,6,amo1,shigh,872.5,2005.5,0.8,21,11,11,12.004453951772101,0.5124608041733822,418,False,"['11_lag_14_median_nhSICsep', '12_lag_shSICmar', '16_lag_atlSICjfm', '19_lag_naoPSLjfm', '19_lag_stratZ50ndj03', '11_lag_14_median_solFORC']","[2.1467798506541174, 2.073198856795647, 1.9225448526705042, 2.0742351179440472, 2.544550156909753, 2.447031105006736]","11_lag_14_median_nhSICsep, 12_lag_shSICmar, 16_lag_atlSICjfm, 19_lag_naoPSLjfm, 19_lag_stratZ50ndj03, 11_lag_14_median_solFORC_418_11"
LRDropoutPSO,7,6,amo1,shigh,873.5,2005.5,0.8,22,12,12,12.473964674708949,0.32261686776169995,418,False,"['20_lag_atlSICjfm', '12_lag_13_median_amoSSTjfm', '12_lag_18_median_eurPSLjfm', '21_lag_naoPSLjfm', '12_lag_17_median_amo3', '14_lag_shSICsep']","[1.8626039061492865, 2.4834718748657103, 1.862660029219975, 1.862809990209099, 2.2999202650724944, 1.8637360537132532]","20_lag_atlSICjfm, 12_lag_13_median_amoSSTjfm, 12_lag_18_median_eurPSLjfm, 21_lag_naoPSLjfm, 12_lag_17_median_amo3, 14_lag_shSICsep_418_12"
LRDropoutPSO,8,6,amo1,shigh,874.5,2005.5,0.8,23,13,13,14.252287583933173,-0.05276939888637501,418,False,"['13_lag_18_median_solFORC', '20_lag_atlSICsep', '13_lag_19_median_scpPSLjfm', '16_lag_nppc2SSTjfm', '18_lag_naoPSLjfm', '22_lag_shSICsep']","[2.668805235457847, 2.002978230471828, 2.6687873093610888, 2.0016040025732917, 2.634822659416826, 2.0033188699238225]","13_lag_18_median_solFORC, 20_lag_atlSICsep, 13_lag_19_median_scpPSLjfm, 16_lag_nppc2SSTjfm, 18_lag_naoPSLjfm, 22_lag_shSICsep_418_13"
LRDropoutPSO,9,6,amo1,shigh,875.5,2005.5,0.8,24,14,14,15.50318000940327,0.25062753700066526,418,False,"['14_lag_20_median_stratZ50ndj02', '16_lag_shSICsep', '21_lag_AMOCann', '14_lag_16_median_amo2', '14_lag_18_median_amoSSTjfm', '14_lag_22_median_amoSSTjfm']","[1.8780442645219857, 1.7278419057809167, 3.365618052072282, 2.833997079854756, 0.18252129031765207, 4.070228289400733]","14_lag_20_median_stratZ50ndj02, 16_lag_shSICsep, 21_lag_AMOCann, 14_lag_16_median_amo2, 14_lag_18_median_amoSSTjfm, 14_lag_22_median_amoSSTjfm_418_14"
