model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,waveletfilter,selected_feature_list,feature_importances,selected_features
LRDropoutPSO,0,6,amo1,shigh,866.5,2005.5,0.6,15,1,1,10.642581857673239,0.5040400878842605,594,False,"['12_lag_stratZ50ndj03', '1_lag_8_median_atlSICsep', '1_lag_7_median_amo3', '2_lag_stratZ50ndj04', '1_lag_10_median_shSICmar', '1_lag_11_median_amoSSTjfm']","[2.0553712165966465, 2.055694020117559, 2.727770596822698, 2.0555608364395104, 2.1982922190213237, 2.740494955460975]","12_lag_stratZ50ndj03, 1_lag_8_median_atlSICsep, 1_lag_7_median_amo3, 2_lag_stratZ50ndj04, 1_lag_10_median_shSICmar, 1_lag_11_median_amoSSTjfm_594_1"
LRDropoutPSO,1,6,amo1,shigh,867.5,2005.5,0.6,16,1,1,12.795712261666147,-0.10355541666644842,638,False,"['12_lag_amo3', '6_lag_amoSSTjfm', '1_lag_11_median_nhSICsep', '1_lag_14_median_shSICmar', '11_lag_amoSSTjfm', '6_lag_nhSICsep']","[1.2807272952546462, 0.3621580617508613, 1.5164758268203116, 3.4776318256219962, 1.4480809024955565, 3.396770866584193]","12_lag_amo3, 6_lag_amoSSTjfm, 1_lag_11_median_nhSICsep, 1_lag_14_median_shSICmar, 11_lag_amoSSTjfm, 6_lag_nhSICsep_638_1"
LRDropoutPSO,2,6,amo1,shigh,868.5,2005.5,0.6,17,1,1,12.76941976096427,-0.009705334613725948,682,False,"['8_lag_atlSICjfm', '5_lag_shSICmar', '1_lag_10_median_AMOCann', '5_lag_shSICsep', '1_lag_13_median_amoSSTmjjaso', '1_lag_6_median_naoPSLjfm']","[7.777841996305085, 0.651858984479512, 3.4644749529755376, 0.15667995662953693, 2.331336264714629, 1.062884692240349]","8_lag_atlSICjfm, 5_lag_shSICmar, 1_lag_10_median_AMOCann, 5_lag_shSICsep, 1_lag_13_median_amoSSTmjjaso, 1_lag_6_median_naoPSLjfm_682_1"
LRDropoutPSO,3,6,amo1,shigh,869.5,2005.5,0.6,18,1,1,12.152268437735973,0.004421445337391696,726,False,"['5_lag_eurPSLjfm', '1_lag_16_median_nhSICjfm', '1_lag_7_median_shSICsep', '1_lag_17_median_stratZ50ndj02', '1_lag_10_median_shSICmar', '10_lag_amoSSTjfm']","[1.726062600761543, 1.668747526860118, 1.4909351028643452, 1.362396283905803, 1.416512220880128, 1.795853179465622]","5_lag_eurPSLjfm, 1_lag_16_median_nhSICjfm, 1_lag_7_median_shSICsep, 1_lag_17_median_stratZ50ndj02, 1_lag_10_median_shSICmar, 10_lag_amoSSTjfm_726_1"
LRDropoutPSO,4,6,amo1,shigh,870.5,2005.5,0.6,19,1,1,15.150392026889921,-0.47136510496699097,770,False,"['1_lag_16_median_amoSSTmjjaso', '1_lag_11_median_stratZ50ndj01', '2_lag_naoPSLjfm', '1_lag_7_median_shSICsep', '1_lag_6_median_AMOCann', '1_lag_10_median_shSICmar']","[1.240606332938679, 0.5283507101729938, 2.1188432350104947, 4.816271985959533, 1.5529992895172349, 1.4309729148959427]","1_lag_16_median_amoSSTmjjaso, 1_lag_11_median_stratZ50ndj01, 2_lag_naoPSLjfm, 1_lag_7_median_shSICsep, 1_lag_6_median_AMOCann, 1_lag_10_median_shSICmar_770_1"
LRDropoutPSO,5,6,amo1,shigh,871.5,2005.5,0.6,20,1,1,11.837602480401776,0.09989481573413016,814,False,"['10_lag_naoPSLjfm', '1_lag_14_median_stratZ50ndj01', '9_lag_naoPSLjfm', '4_lag_amo3', '1_lag_19_median_AMOCann', '1_lag_18_median_atlSICsep']","[1.730208778995363, 1.3037210204940939, 1.6205541479564987, 1.608504461830139, 1.5816484398919768, 1.3077630789214658]","10_lag_naoPSLjfm, 1_lag_14_median_stratZ50ndj01, 9_lag_naoPSLjfm, 4_lag_amo3, 1_lag_19_median_AMOCann, 1_lag_18_median_atlSICsep_814_1"
LRDropoutPSO,6,6,amo1,shigh,872.5,2005.5,0.6,21,1,1,11.430411294849472,0.25071585999383916,858,False,"['6_lag_eapPSLjfm', '1_lag_17_median_shSICmar', '1_lag_19_median_stratZ50ndj01', '2_lag_solFORC', '16_lag_nppc2SSTjfm', '1_lag_8_median_stratZ50ndj02']","[1.7708611937091474, 2.121662983907092, 1.770766239538541, 2.3608660601694433, 1.770710167774152, 1.7716641240332782]","6_lag_eapPSLjfm, 1_lag_17_median_shSICmar, 1_lag_19_median_stratZ50ndj01, 2_lag_solFORC, 16_lag_nppc2SSTjfm, 1_lag_8_median_stratZ50ndj02_858_1"
LRDropoutPSO,7,6,amo1,shigh,873.5,2005.5,0.6,22,2,2,10.583215690179824,0.44795167303311745,858,False,"['2_lag_4_median_eurPSLjfm', '9_lag_amo1', '2_lag_15_median_solFORC', '2_lag_16_median_amoSSTjfm', '2_lag_17_median_scpPSLjfm', '15_lag_nhSICjfm']","[4.250162435077954, 2.041085753231915, 2.422947268691315, 0.48654441087183287, 1.7196032860483417, 1.1847932233374223]","2_lag_4_median_eurPSLjfm, 9_lag_amo1, 2_lag_15_median_solFORC, 2_lag_16_median_amoSSTjfm, 2_lag_17_median_scpPSLjfm, 15_lag_nhSICjfm_858_2"
LRDropoutPSO,8,6,amo1,shigh,874.5,2005.5,0.6,23,3,3,10.28692739689768,0.5727564243121716,858,False,"['3_lag_6_median_nhSICsep', '14_lag_amoSSTjfm', '22_lag_amo3', '10_lag_amo3', '3_lag_7_median_shSICmar', '3_lag_20_median_amoSSTmjjaso']","[0.27963704320085725, 4.375297699454643, 1.302361491424227, 0.3230046637134709, 4.561185319893242, 8.11077506715423]","3_lag_6_median_nhSICsep, 14_lag_amoSSTjfm, 22_lag_amo3, 10_lag_amo3, 3_lag_7_median_shSICmar, 3_lag_20_median_amoSSTmjjaso_858_3"
LRDropoutPSO,9,6,amo1,shigh,875.5,2005.5,0.6,24,4,6,12.115762705721197,0.16305699889327155,858,False,"['10_lag_solFORC', '6_lag_amoSSTmjjaso', '20_lag_nhSICjfm', '15_lag_scpPSLjfm', '10_lag_amo1', '6_lag_stratZ50ndj02']","[5.236475210359721, 0.1716406755383293, 0.8338807023805188, 1.9912780019454104, 2.4679697628001556, 3.9400097408328634]","10_lag_solFORC, 6_lag_amoSSTmjjaso, 20_lag_nhSICjfm, 15_lag_scpPSLjfm, 10_lag_amo1, 6_lag_stratZ50ndj02_858_6"
