model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,waveletfilter,selected_feature_list,feature_importances,selected_features
LRforcedPSO_75percent,0,6,glTSjfm,shigh,866.5,2005.5,0.8,15,5,5,11.887555666373881,0.7610643545241534,1235,False,"['14_lag_shTSjfm', '5_lag_14_median_traFB', '5_lag_shSICmar', '5_lag_9_median_mhfATL60', '5_lag_12_median_nhTSjfm', '12_lag_traCA']","[2.7926145651352403, 0.6981536608243891, 1.3320708840958744, 0.9727281497361514, 1.8295747458208111, 0.709379177805293]","14_lag_shTSjfm, 5_lag_14_median_traFB, 5_lag_shSICmar, 5_lag_9_median_mhfATL60, 5_lag_12_median_nhTSjfm, 12_lag_traCA_1235_5"
LRforcedPSO_75percent,1,6,glTSjfm,shigh,867.5,2005.5,0.8,16,6,6,14.5917036884838,0.15593029427259958,1235,False,"['7_lag_pdoSSTjfm', '6_lag_9_median_mhfATL30', '6_lag_15_median_traBS', '14_lag_traFB', '6_lag_14_median_traFB', '6_lag_13_median_traDS']","[0.40239911648273774, 0.829858500504188, 0.7926968061759867, 1.2694613058499387, 0.31736532646328797, 0.5509410090086644]","7_lag_pdoSSTjfm, 6_lag_9_median_mhfATL30, 6_lag_15_median_traBS, 14_lag_traFB, 6_lag_14_median_traFB, 6_lag_13_median_traDS_1235_6"
LRforcedPSO_75percent,2,6,glTSjfm,shigh,868.5,2005.5,0.8,17,7,7,12.561596645029764,0.7396446661589444,1235,False,"['7_lag_10_median_shSICsep', '7_lag_8_median_glomaSSTjfm', '7_lag_12_median_yrvPRjja', '7_lag_11_median_yrvPRjja', '10_lag_nppc3SSTjfm', '7_lag_10_median_traFSC']","[0.8369070237048102, 3.3476280948185426, 0.8369070237065972, 0.836907023705319, 0.8369070237046755, 0.8369070237046595]","7_lag_10_median_shSICsep, 7_lag_8_median_glomaSSTjfm, 7_lag_12_median_yrvPRjja, 7_lag_11_median_yrvPRjja, 10_lag_nppc3SSTjfm, 7_lag_10_median_traFSC_1235_7"
LRforcedPSO_75percent,3,6,glTSjfm,shigh,869.5,2005.5,0.8,18,8,8,14.670482681989204,0.3926509673627452,1235,False,"['8_lag_15_median_yrvPRjja', '13_lag_ormenSSTjfm', '10_lag_nhSICjfm', '11_lag_traIT', '10_lag_traIFC', '8_lag_shSICmar']","[1.047564440762513, 0.5095118792344718, 1.1905262881514092, 0.7498760577892336, 0.5689928043566397, 2.038047404444297]","8_lag_15_median_yrvPRjja, 13_lag_ormenSSTjfm, 10_lag_nhSICjfm, 11_lag_traIT, 10_lag_traIFC, 8_lag_shSICmar_1235_8"
LRforcedPSO_75percent,4,6,glTSjfm,shigh,870.5,2005.5,0.8,19,9,9,14.862631464819895,0.47436452803548806,1235,False,"['9_lag_12_median_neurTSjfm', '12_lag_amo3', '9_lag_17_median_mhfATL45', '9_lag_10_median_traIT', '12_lag_shSICsep', '12_lag_atlSICsep']","[0.5556374851988733, 1.832229770995184, 0.7144205449792632, 0.9241418763700671, 2.2225499404414664, 0.6561855205095056]","9_lag_12_median_neurTSjfm, 12_lag_amo3, 9_lag_17_median_mhfATL45, 9_lag_10_median_traIT, 12_lag_shSICsep, 12_lag_atlSICsep_1235_9"
LRforcedPSO_75percent,5,6,glTSjfm,shigh,871.5,2005.5,0.8,20,10,10,13.680254420606602,0.5469698232400998,1235,False,"['10_lag_19_median_wnorPRjfm', '12_lag_nhSICsep', '12_lag_traWP', '19_lag_mhfIP30', '10_lag_13_median_traEC', '10_lag_11_median_traCA']","[0.5952584646000568, 2.3810338584000776, 1.5457113240872165, 0.5952584646000842, 0.5952584646001845, 1.6191505014624323]","10_lag_19_median_wnorPRjfm, 12_lag_nhSICsep, 12_lag_traWP, 19_lag_mhfIP30, 10_lag_13_median_traEC, 10_lag_11_median_traCA_1235_10"
LRforcedPSO_75percent,6,6,glTSjfm,shigh,872.5,2005.5,0.8,21,11,11,13.484334865511997,0.5831258750078746,1235,False,"['11_lag_13_median_traIFC', '11_lag_13_median_traEC', '11_lag_18_median_alpi', '15_lag_pdoSSTjfm', '13_lag_tripol3', '11_lag_16_median_traWP']","[0.9246050028310748, 0.5297189639583234, 0.5333817736318512, 0.5880441733023674, 2.118875855832975, 1.2927576656195328]","11_lag_13_median_traIFC, 11_lag_13_median_traEC, 11_lag_18_median_alpi, 15_lag_pdoSSTjfm, 13_lag_tripol3, 11_lag_16_median_traWP_1235_11"
LRforcedPSO_75percent,7,6,glTSjfm,shigh,873.5,2005.5,0.8,22,12,12,12.946630270259858,0.6944896995202986,1235,False,"['12_lag_seurTSjfm', '12_lag_14_median_shTSjfm', '12_lag_14_median_stratZ50ndj02', '12_lag_13_median_traIFC', '15_lag_traCA', '12_lag_alpi']","[0.8593448240819133, 3.437379296327599, 0.8593448240819579, 0.8593448240819175, 0.8593448240820364, 0.8593448240819078]","12_lag_seurTSjfm, 12_lag_14_median_shTSjfm, 12_lag_14_median_stratZ50ndj02, 12_lag_13_median_traIFC, 15_lag_traCA, 12_lag_alpi_1235_12"
LRforcedPSO_75percent,8,6,glTSjfm,shigh,874.5,2005.5,0.8,23,13,13,13.642960991716627,0.33051845041521855,1235,False,"['13_lag_18_median_ginwSSTjfm', '19_lag_traIT', '13_lag_22_median_traMC', '13_lag_17_median_seurTSjfm', '17_lag_labSSTjfm', '16_lag_amo3']","[0.48700451247590015, 0.4870045124760098, 1.9480180499035193, 0.48700451247618465, 0.8125783122765002, 1.948018049903592]","13_lag_18_median_ginwSSTjfm, 19_lag_traIT, 13_lag_22_median_traMC, 13_lag_17_median_seurTSjfm, 17_lag_labSSTjfm, 16_lag_amo3_1235_13"
LRforcedPSO_75percent,9,6,glTSjfm,shigh,875.5,2005.5,0.8,24,14,14,12.854677651324787,0.7160710174724815,1235,False,"['22_lag_cetTSjfm', '14_lag_16_median_neurTSjfm', '14_lag_15_median_tripol3', '20_lag_tripol3', '14_lag_23_median_satlSSTjfm', '14_lag_tripol2']","[0.8501813007159839, 0.8501813007160017, 0.850181300716475, 0.850181300716011, 3.400725202863652, 0.8501813007159167]","22_lag_cetTSjfm, 14_lag_16_median_neurTSjfm, 14_lag_15_median_tripol3, 20_lag_tripol3, 14_lag_23_median_satlSSTjfm, 14_lag_tripol2_1235_14"
LRforcedPSO_75percent,10,6,glTSjfm,shigh,876.5,2005.5,0.8,25,15,15,14.894389920861448,0.10294985510635667,1235,False,"['15_lag_17_median_ginwSSTjfm', '24_lag_traMC', '23_lag_shSICmar', '15_lag_17_median_labSSTjfm', '15_lag_21_median_traDS', '16_lag_nchinaPRjja']","[0.6135977410098237, 0.9218595770680614, 2.4543909640381516, 0.6135977410096299, 0.88914089159887, 0.6135977410097411]","15_lag_17_median_ginwSSTjfm, 24_lag_traMC, 23_lag_shSICmar, 15_lag_17_median_labSSTjfm, 15_lag_21_median_traDS, 16_lag_nchinaPRjja_1235_15"
LRforcedPSO_75percent,11,6,glTSjfm,shigh,877.5,2005.5,0.8,26,16,16,12.966542015316262,0.6943564044712284,1235,False,"['20_lag_shSICsep', '19_lag_traIFC', '16_lag_23_median_glomaSSTjfm', '16_lag_23_median_mhfATL60', '16_lag_18_median_stratZ50ndj04', '16_lag_18_median_alpi']","[0.8116424872481771, 0.8116424872481546, 3.24656994899209, 0.8116424872480816, 1.1384006563055953, 0.8116424872480716]","20_lag_shSICsep, 19_lag_traIFC, 16_lag_23_median_glomaSSTjfm, 16_lag_23_median_mhfATL60, 16_lag_18_median_stratZ50ndj04, 16_lag_18_median_alpi_1235_16"
LRforcedPSO_75percent,12,6,glTSjfm,shigh,878.5,2005.5,0.8,27,17,17,13.279040654116802,0.5669247938419796,1235,False,"['17_lag_24_median_traEC', '17_lag_20_median_amo1', '17_lag_gyreSSTjfm', '17_lag_ensoSSTjfm', '25_lag_gyreSSTjfm', '17_lag_26_median_mhfIP30']","[0.6289333580467967, 2.515733432186052, 0.6289333580465563, 0.8422589112487359, 0.6289333580468159, 0.6289333580465633]","17_lag_24_median_traEC, 17_lag_20_median_amo1, 17_lag_gyreSSTjfm, 17_lag_ensoSSTjfm, 25_lag_gyreSSTjfm, 17_lag_26_median_mhfIP30_1235_17"
LRforcedPSO_75percent,13,6,glTSjfm,shigh,879.5,2005.5,0.8,28,18,18,13.25232562194947,0.6521394596833566,1235,False,"['23_lag_traEC', '24_lag_glomaSSTjfm', '18_lag_19_median_nhSICsep', '18_lag_22_median_nhTSjfm', '22_lag_traFS', '25_lag_mhfATL45']","[0.7153316904829908, 2.861326746859843, 0.7187643342585375, 0.7733028216661407, 0.8150413567448548, 0.7153316898245508]","23_lag_traEC, 24_lag_glomaSSTjfm, 18_lag_19_median_nhSICsep, 18_lag_22_median_nhTSjfm, 22_lag_traFS, 25_lag_mhfATL45_1235_18"
LRforcedPSO_75percent,14,6,glTSjfm,shigh,880.5,2005.5,0.8,29,19,19,14.35693521759557,0.5318840749614674,1235,False,"['19_lag_23_median_tripol1', '19_lag_28_median_stratZ50ndj04', '19_lag_23_median_nhTSjfm', '19_lag_23_median_shSICmar', '19_lag_traFB', '23_lag_traEU']","[0.680081953290865, 2.649127068871645, 0.6622817672179421, 2.6491270688710986, 0.6622817672179365, 0.6622817672179955]","19_lag_23_median_tripol1, 19_lag_28_median_stratZ50ndj04, 19_lag_23_median_nhTSjfm, 19_lag_23_median_shSICmar, 19_lag_traFB, 23_lag_traEU_1235_19"
LRforcedPSO_75percent,15,6,glTSjfm,shigh,881.5,2005.5,0.8,30,20,20,13.17615176048661,0.5749091151487211,1235,False,"['29_lag_atlSICsep', '23_lag_mhfATL60', '20_lag_amo2', '20_lag_26_median_alpi', '25_lag_traFB', '20_lag_24_median_ismPRjja']","[0.7714881059842371, 0.7366940087144147, 2.532346996359508, 0.6330867490900246, 0.6330867490899089, 0.6330867490898779]","29_lag_atlSICsep, 23_lag_mhfATL60, 20_lag_amo2, 20_lag_26_median_alpi, 25_lag_traFB, 20_lag_24_median_ismPRjja_1235_20"
LRforcedPSO_75percent,16,6,glTSjfm,shigh,882.5,2005.5,0.8,31,21,21,13.93149367646514,0.5795540198451614,1235,False,"['21_lag_30_median_satlSSTjfm', '22_lag_traIFC', '21_lag_AMOCann', '21_lag_24_median_tripol1', '21_lag_22_median_mhfIP30', '21_lag_27_median_mhfATL30']","[3.8124351583480522, 0.9531087895873906, 0.953108789587155, 0.9531087895872417, 1.0237521713608608, 0.9531087895870456]","21_lag_30_median_satlSSTjfm, 22_lag_traIFC, 21_lag_AMOCann, 21_lag_24_median_tripol1, 21_lag_22_median_mhfIP30, 21_lag_27_median_mhfATL30_1235_21"
LRforcedPSO_75percent,17,6,glTSjfm,shigh,883.5,2005.5,0.8,32,22,22,13.528913823476667,0.4568077313617345,1235,False,"['28_lag_gyreSSTjfm', '27_lag_traMC', '22_lag_27_median_tripol2', '22_lag_27_median_nhTSjfm', '22_lag_30_median_scpPSLjfm', '22_lag_31_median_ginwSSTjfm']","[0.5167966541218604, 1.1875916045119548, 0.4900250084777609, 1.9601000339079768, 0.7321150008977737, 0.49002500847705416]","28_lag_gyreSSTjfm, 27_lag_traMC, 22_lag_27_median_tripol2, 22_lag_27_median_nhTSjfm, 22_lag_30_median_scpPSLjfm, 22_lag_31_median_ginwSSTjfm_1235_22"
LRforcedPSO_75percent,18,6,glTSjfm,shigh,884.5,2005.5,0.8,33,23,23,14.749181451951344,0.5105057496531322,1235,False,"['27_lag_traEC', '31_lag_nhTSjfm', '23_lag_25_median_AMOCann', '23_lag_27_median_shSICmar', '32_lag_shTSjfm', '25_lag_tripol3']","[0.5235011433343785, 0.523501143334467, 0.5235011433342399, 2.0418792942641613, 2.0940045733366532, 0.5235011433342259]","27_lag_traEC, 31_lag_nhTSjfm, 23_lag_25_median_AMOCann, 23_lag_27_median_shSICmar, 32_lag_shTSjfm, 25_lag_tripol3_1235_23"
LRforcedPSO_75percent,19,6,glTSjfm,shigh,885.5,2005.5,0.8,34,24,24,14.036406537725133,0.6004752470010498,1235,False,"['24_lag_28_median_arcTSjfm', '24_lag_25_median_gyreSSTjfm', '24_lag_32_median_AMOCann', '33_lag_amo2', '24_lag_25_median_traDP', '24_lag_29_median_satlSSTjfm']","[0.7874636287951179, 0.7874636287951121, 0.8609749664158742, 0.7874636287950798, 1.1158354188302098, 3.1498545151802992]","24_lag_28_median_arcTSjfm, 24_lag_25_median_gyreSSTjfm, 24_lag_32_median_AMOCann, 33_lag_amo2, 24_lag_25_median_traDP, 24_lag_29_median_satlSSTjfm_1235_24"
LRforcedPSO_75percent,20,6,glTSjfm,shigh,886.5,2005.5,0.8,35,25,25,16.11841453087289,-0.04276078203931561,1235,False,"['26_lag_gyreSSTjfm', '25_lag_32_median_shSICmar', '25_lag_26_median_wnorPRjfm', '25_lag_30_median_neurTSjfm', '29_lag_naoPSLjfm', '30_lag_stratZ50ndj03']","[0.6220199284341442, 2.4880797137364983, 0.6220199284347966, 0.6220199284341688, 0.6220199284347089, 0.6220199284341735]","26_lag_gyreSSTjfm, 25_lag_32_median_shSICmar, 25_lag_26_median_wnorPRjfm, 25_lag_30_median_neurTSjfm, 29_lag_naoPSLjfm, 30_lag_stratZ50ndj03_1235_25"
