model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,waveletfilter,selected_feature_list,feature_importances,selected_features
LRforcedPSO_75percent,0,6,glTSjfm,shigh,866.5,2005.5,0.6,15,5,5,11.522926504102369,0.3584773142423235,1235,False,"['5_lag_14_median_traMC', '5_lag_9_median_traEC', '5_lag_7_median_traIT', '12_lag_traDS', '5_lag_8_median_traDP', '12_lag_traIT']","[2.213994046189483, 0.553498773965649, 0.7390456574080945, 0.8274775014422548, 0.6053651739474599, 0.5534985141635684]","5_lag_14_median_traMC, 5_lag_9_median_traEC, 5_lag_7_median_traIT, 12_lag_traDS, 5_lag_8_median_traDP, 12_lag_traIT_1235_5"
LRforcedPSO_75percent,1,6,glTSjfm,shigh,867.5,2005.5,0.6,16,6,6,11.275987662150168,0.3621112132646841,1235,False,"['6_lag_8_median_nhSICjfm', '6_lag_15_median_mhfATL60', '10_lag_naoPSLjfm', '14_lag_traBO', '12_lag_stratZ50ndj01', '6_lag_9_median_seurTSjfm']","[1.4677173636870962, 0.36692934092254503, 0.36692934092953283, 1.1432464020169566, 0.3669293409522534, 0.36692934114825543]","6_lag_8_median_nhSICjfm, 6_lag_15_median_mhfATL60, 10_lag_naoPSLjfm, 14_lag_traBO, 12_lag_stratZ50ndj01, 6_lag_9_median_seurTSjfm_1235_6"
LRforcedPSO_75percent,2,6,glTSjfm,shigh,868.5,2005.5,0.6,17,7,7,11.700103067300418,0.0593334281496948,1235,False,"['16_lag_traEC', '7_lag_10_median_samPSLann', '7_lag_9_median_mhfATL30', '11_lag_pdoSSTjfm', '9_lag_mhfIP30', '9_lag_traFSC']","[0.22224981697457735, 0.20279094386008129, 0.3168439552841815, 0.2797803138210765, 0.2911084036670941, 0.0977997437101299]","16_lag_traEC, 7_lag_10_median_samPSLann, 7_lag_9_median_mhfATL30, 11_lag_pdoSSTjfm, 9_lag_mhfIP30, 9_lag_traFSC_1235_7"
LRforcedPSO_75percent,3,6,glTSjfm,shigh,869.5,2005.5,0.6,18,8,8,11.034317646115825,0.4717382659202668,1235,False,"['14_lag_traDS', '8_lag_17_median_nhSICsep', '8_lag_nchinaPRjja', '8_lag_9_median_shSICsep', '8_lag_12_median_amo3', '11_lag_eapPSLjfm']","[0.739736548460298, 2.5711018763280498, 0.9262255166031901, 2.0938389461280362, 0.8008582843272553, 0.6427754690822562]","14_lag_traDS, 8_lag_17_median_nhSICsep, 8_lag_nchinaPRjja, 8_lag_9_median_shSICsep, 8_lag_12_median_amo3, 11_lag_eapPSLjfm_1235_8"
LRforcedPSO_75percent,4,6,glTSjfm,shigh,870.5,2005.5,0.6,19,9,9,9.715947606267278,0.685179512369292,1235,False,"['9_lag_11_median_nhSICjfm', '10_lag_pdoSSTjfm', '12_lag_naoPSLjfm', '18_lag_ismPRjja', '10_lag_ormenSSTjfm', '9_lag_14_median_glomaSSTjfm']","[0.868257944915851, 0.8682580278517257, 0.8682600823982248, 0.8682586288502805, 1.2926630547658893, 3.4730283112088287]","9_lag_11_median_nhSICjfm, 10_lag_pdoSSTjfm, 12_lag_naoPSLjfm, 18_lag_ismPRjja, 10_lag_ormenSSTjfm, 9_lag_14_median_glomaSSTjfm_1235_9"
LRforcedPSO_75percent,5,6,glTSjfm,shigh,871.5,2005.5,0.6,20,10,10,10.899965645443435,0.42887259918771925,1235,False,"['10_lag_16_median_traEU', '10_lag_16_median_ismPRjja', '10_lag_15_median_neurTSjfm', '13_lag_satlSSTjfm', '14_lag_atlSICjfm', '10_lag_11_median_neurTSjfm']","[0.8010379594279093, 0.9094613175081161, 0.8010379594279956, 3.2041518377114473, 0.8010379594280006, 0.801037959427887]","10_lag_16_median_traEU, 10_lag_16_median_ismPRjja, 10_lag_15_median_neurTSjfm, 13_lag_satlSSTjfm, 14_lag_atlSICjfm, 10_lag_11_median_neurTSjfm_1235_10"
LRforcedPSO_75percent,6,6,glTSjfm,shigh,872.5,2005.5,0.6,21,11,11,10.817311506280518,0.5097693345418238,1235,False,"['11_lag_16_median_ginwSSTjfm', '16_lag_mhfATL60', '11_lag_20_median_eapPSLjfm', '20_lag_tripol3', '15_lag_cetTSjfm', '20_lag_ensoSSTjfm']","[0.8232503645001132, 0.48193266738745605, 1.5311345821001212, 1.8906140161951377, 0.47265381445640486, 1.1537010132890246]","11_lag_16_median_ginwSSTjfm, 16_lag_mhfATL60, 11_lag_20_median_eapPSLjfm, 20_lag_tripol3, 15_lag_cetTSjfm, 20_lag_ensoSSTjfm_1235_11"
LRforcedPSO_75percent,7,6,glTSjfm,shigh,873.5,2005.5,0.6,22,12,12,11.682850825633116,0.08114266377369363,1235,False,"['12_lag_17_median_mhfATL45', '16_lag_naoPSLjfm', '12_lag_14_median_traFSC', '13_lag_eapPSLjfm', '21_lag_mhfIP30', '13_lag_traTLS']","[0.17892186968526388, 0.4517620124799168, 0.7156873350015348, 0.35369516422357855, 0.17892214916596852, 0.2981535248879769]","12_lag_17_median_mhfATL45, 16_lag_naoPSLjfm, 12_lag_14_median_traFSC, 13_lag_eapPSLjfm, 21_lag_mhfIP30, 13_lag_traTLS_1235_12"
LRforcedPSO_75percent,8,6,glTSjfm,shigh,874.5,2005.5,0.6,23,13,13,10.400413073353036,0.5898843894173617,1235,False,"['13_lag_21_median_nchinaPRjja', '13_lag_ormenSSTjfm', '13_lag_19_median_traBS', '13_lag_satlSSTjfm', '13_lag_16_median_traIFC', '13_lag_20_median_nppc2SSTjfm']","[0.680293578779837, 0.6802935787799154, 0.6802935787801561, 2.7211743151190015, 0.8316943909235661, 1.634703252660561]","13_lag_21_median_nchinaPRjja, 13_lag_ormenSSTjfm, 13_lag_19_median_traBS, 13_lag_satlSSTjfm, 13_lag_16_median_traIFC, 13_lag_20_median_nppc2SSTjfm_1235_13"
LRforcedPSO_75percent,9,6,glTSjfm,shigh,875.5,2005.5,0.6,24,14,14,11.080096893991847,0.3794130827492003,1235,False,"['14_lag_traIT', '14_lag_18_median_tripol1', '21_lag_traIT', '17_lag_stratZ50ndj02', '19_lag_mhfIP30', '14_lag_17_median_traBS']","[0.9866166021509674, 1.9842351074921254, 0.7922103449601832, 0.496058777778326, 0.727831097350954, 0.6921244208004496]","14_lag_traIT, 14_lag_18_median_tripol1, 21_lag_traIT, 17_lag_stratZ50ndj02, 19_lag_mhfIP30, 14_lag_17_median_traBS_1235_14"
