model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,waveletfilter,selected_feature_list,feature_importances,selected_features
LinearRegression,29,4,mhfATL30,shigh,895.5,2005.5,0.6,44,34,34,12.24670976768004,-0.17513761606805683,1235,False,"['34_lag_37_median_nppc3SSTjfm', '34_lag_39_median_yrvPRjja', '34_lag_43_median_cetTSjfm', '38_lag_traCA']","[0.12688371717470506, 0.244396999470046, 0.21737187009917958, 0.02949393268896673]","34_lag_37_median_nppc3SSTjfm, 34_lag_39_median_yrvPRjja, 34_lag_43_median_cetTSjfm, 38_lag_traCA_1235_34"
LinearRegression,30,4,mhfATL30,shigh,896.5,2005.5,0.6,45,35,35,12.305809434940969,-0.20272487725551544,1235,False,"['35_lag_42_median_traBO', '35_lag_44_median_alpi', '35_lag_traDP', '35_lag_40_median_arcTSjfm']","[0.09209582695460239, 0.08617722842545508, 0.08381445215734674, 0.04857539140991867]","35_lag_42_median_traBO, 35_lag_44_median_alpi, 35_lag_traDP, 35_lag_40_median_arcTSjfm_1235_35"
LinearRegression,31,4,mhfATL30,shigh,897.5,2005.5,0.6,46,36,36,12.033504218044317,-0.16515894887198743,1235,False,"['36_lag_41_median_gyreSSTjfm', '36_lag_44_median_arcTSjfm', '36_lag_39_median_mhfIP30', '41_lag_amoSSTmjjaso']","[0.09205007951371304, 0.0848432046407579, 0.054458996070222025, 0.1344687731544003]","36_lag_41_median_gyreSSTjfm, 36_lag_44_median_arcTSjfm, 36_lag_39_median_mhfIP30, 41_lag_amoSSTmjjaso_1235_36"
LinearRegression,32,4,mhfATL30,shigh,898.5,2005.5,0.6,47,37,37,12.386961923447986,-0.2418831693823204,1235,False,"['37_lag_40_median_gyreSSTjfm', '37_lag_44_median_arcTSjfm', '40_lag_tripol2', '45_lag_satlSSTjfm']","[0.03672344688082567, 0.014134525039341046, 0.007956139507330226, 0.2732775076718436]","37_lag_40_median_gyreSSTjfm, 37_lag_44_median_arcTSjfm, 40_lag_tripol2, 45_lag_satlSSTjfm_1235_37"
LinearRegression,33,4,mhfATL30,shigh,899.5,2005.5,0.6,48,38,38,11.614307434867378,0.08649801008526282,1235,False,"['38_lag_44_median_traFS', '38_lag_47_median_traWP', '44_lag_amo3', '38_lag_41_median_shSICsep']","[0.0655573497841181, 0.22037509820623363, 0.044739482563947025, 0.11178345283488472]","38_lag_44_median_traFS, 38_lag_47_median_traWP, 44_lag_amo3, 38_lag_41_median_shSICsep_1235_38"
LinearRegression,34,4,mhfATL30,shigh,900.5,2005.5,0.6,49,39,39,11.987767550375317,-0.005201593704721659,1235,False,"['39_lag_nhSICjfm', '39_lag_43_median_ormenSSTjfm', '39_lag_43_median_mhfATL60', '39_lag_43_median_ginwSSTjfm']","[0.126797371011396, 0.03217938581332562, 0.3222670796094701, 0.03424906386456052]","39_lag_nhSICjfm, 39_lag_43_median_ormenSSTjfm, 39_lag_43_median_mhfATL60, 39_lag_43_median_ginwSSTjfm_1235_39"
LinearRegression,35,4,mhfATL30,shigh,901.5,2005.5,0.6,50,40,40,12.09189844008016,-0.111295238796807,1235,False,"['40_lag_46_median_eapPSLjfm', '40_lag_44_median_seurTSjfm', '40_lag_45_median_gyreSSTjfm', '46_lag_shTSjfm']","[0.11035838683361382, 0.1429153922744512, 0.09495631569153078, 0.2887815166751639]","40_lag_46_median_eapPSLjfm, 40_lag_44_median_seurTSjfm, 40_lag_45_median_gyreSSTjfm, 46_lag_shTSjfm_1235_40"
LinearRegression,36,4,mhfATL30,shigh,902.5,2005.5,0.6,51,41,41,12.574999202807689,-0.24933768286873037,1235,False,"['41_lag_44_median_stratZ50ndj04', '46_lag_nhTSjfm', '41_lag_44_median_mhfATL30', '41_lag_49_median_alpi']","[0.139362161744642, 0.21043074528242944, 0.1268076041040002, 0.11848727907769803]","41_lag_44_median_stratZ50ndj04, 46_lag_nhTSjfm, 41_lag_44_median_mhfATL30, 41_lag_49_median_alpi_1235_41"
LinearRegression,37,4,mhfATL30,shigh,903.5,2005.5,0.6,52,42,42,11.96448349082518,-0.079372874481011,1235,False,"['42_lag_51_median_mhfATL30', '42_lag_48_median_atlSICjfm', '42_lag_47_median_traDS', '51_lag_glomaSSTjfm']","[0.06320954878236687, 0.18761721921804744, 0.06092494911060481, 0.31929884495423677]","42_lag_51_median_mhfATL30, 42_lag_48_median_atlSICjfm, 42_lag_47_median_traDS, 51_lag_glomaSSTjfm_1235_42"
LinearRegression,38,4,mhfATL30,shigh,904.5,2005.5,0.6,53,43,43,11.586886574412858,0.19844255953436596,1235,False,"['46_lag_shSICsep', '43_lag_48_median_eurPSLjfm', '43_lag_48_median_traEC', '46_lag_mhfATL60']","[0.09915011064284684, 0.10666212514015766, 0.09252568984214657, 0.022450474220765702]","46_lag_shSICsep, 43_lag_48_median_eurPSLjfm, 43_lag_48_median_traEC, 46_lag_mhfATL60_1235_43"
LinearRegression,39,4,mhfATL30,shigh,905.5,2005.5,0.6,54,44,44,11.97196765017047,0.06457923183548667,1235,False,"['48_lag_labSSTjfm', '44_lag_53_median_traDS', '50_lag_labSSTjfm', '44_lag_48_median_cetTSjfm']","[0.1151976474500363, 0.09838066256721228, 0.05972477016449955, 0.018422063451871862]","48_lag_labSSTjfm, 44_lag_53_median_traDS, 50_lag_labSSTjfm, 44_lag_48_median_cetTSjfm_1235_44"
LinearRegression,40,4,mhfATL30,shigh,906.5,2005.5,0.6,55,45,45,11.965920026174292,0.07658960860594893,1235,False,"['50_lag_labSSTjfm', '45_lag_54_median_gyreSSTjfm', '45_lag_49_median_alpi', '45_lag_54_median_eurPSLjfm']","[0.04443362144088804, 0.1442147998604808, 0.009672546443533218, 0.06702689526382333]","50_lag_labSSTjfm, 45_lag_54_median_gyreSSTjfm, 45_lag_49_median_alpi, 45_lag_54_median_eurPSLjfm_1235_45"
LinearRegression,41,4,mhfATL30,shigh,907.5,2005.5,0.6,56,46,46,12.653474791368343,-0.2213377011998342,1235,False,"['46_lag_53_median_amo1', '46_lag_55_median_samPSLann', '46_lag_52_median_yrvPRjja', '46_lag_49_median_traWP']","[0.5550787937083845, 0.04829123596645274, 0.11401024642938826, 0.0030386764243669866]","46_lag_53_median_amo1, 46_lag_55_median_samPSLann, 46_lag_52_median_yrvPRjja, 46_lag_49_median_traWP_1235_46"
LinearRegression,42,4,mhfATL30,shigh,908.5,2005.5,0.6,57,47,47,12.107629639597597,-0.0921321698499874,1235,False,"['50_lag_nhSICsep', '47_lag_52_median_mhfATL45', '47_lag_56_median_traIT', '47_lag_54_median_mhfIP30']","[0.16203567921499604, 0.10401753363979524, 0.1282682491466599, 0.2511155600124837]","50_lag_nhSICsep, 47_lag_52_median_mhfATL45, 47_lag_56_median_traIT, 47_lag_54_median_mhfIP30_1235_47"
LinearRegression,43,4,mhfATL30,shigh,909.5,2005.5,0.6,58,48,48,12.156057216427206,-0.09697253220011097,1235,False,"['48_lag_53_median_scpPSLjfm', '48_lag_53_median_stratZ50ndj01', '56_lag_AMOCann', '48_lag_57_median_nchinaPRjja']","[0.04767321597236794, 0.09475437454675087, 0.20816754202089274, 0.08914808421433217]","48_lag_53_median_scpPSLjfm, 48_lag_53_median_stratZ50ndj01, 56_lag_AMOCann, 48_lag_57_median_nchinaPRjja_1235_48"
LinearRegression,44,4,mhfATL30,shigh,910.5,2005.5,0.6,59,49,49,12.56296302867187,-0.23467586412935793,1235,False,"['49_lag_54_median_amo1', '54_lag_traDP', '51_lag_glomaSSTjfm', '49_lag_52_median_nppc2SSTjfm']","[0.3122219624792983, 0.03164040001700125, 0.06276550985442061, 0.1797294326323326]","49_lag_54_median_amo1, 54_lag_traDP, 51_lag_glomaSSTjfm, 49_lag_52_median_nppc2SSTjfm_1235_49"
LinearRegression,45,4,mhfATL30,shigh,911.5,2005.5,0.6,60,50,50,13.07701117339294,-0.22843119744546087,1235,False,"['54_lag_AMOCann', '50_lag_59_median_traMC', '56_lag_AMOCann', '50_lag_57_median_mhfATL30']","[0.15896877953737315, 0.22889307714768944, 0.13060276487726682, 0.09432347356127571]","54_lag_AMOCann, 50_lag_59_median_traMC, 56_lag_AMOCann, 50_lag_57_median_mhfATL30_1235_50"
LinearRegression,46,4,mhfATL30,shigh,912.5,2005.5,0.6,61,51,51,12.057296559949242,-0.016782818211663487,1235,False,"['57_lag_gyreSSTjfm', '51_lag_60_median_ensoSSTjfm', '51_lag_55_median_neurTSjfm', '51_lag_60_median_ismPRjja']","[0.11474454192166206, 0.3059779766818715, 0.035731779467910396, 0.17857548146484756]","57_lag_gyreSSTjfm, 51_lag_60_median_ensoSSTjfm, 51_lag_55_median_neurTSjfm, 51_lag_60_median_ismPRjja_1235_51"
LinearRegression,47,4,mhfATL30,shigh,913.5,2005.5,0.6,62,52,52,11.963289580506697,-0.05773994728490123,1235,False,"['52_lag_59_median_traFSC', '52_lag_55_median_nppc3SSTjfm', '56_lag_mhfATL60', '52_lag_55_median_yrvPRjja']","[0.15043193543040195, 0.1298566630941349, 0.002436688549600427, 0.04518138119169622]","52_lag_59_median_traFSC, 52_lag_55_median_nppc3SSTjfm, 56_lag_mhfATL60, 52_lag_55_median_yrvPRjja_1235_52"
LinearRegression,48,4,mhfATL30,shigh,914.5,2005.5,0.6,63,53,53,12.106832158721671,-0.047234401280246884,1235,False,"['56_lag_mhfATL60', '53_lag_58_median_labSSTjfm', '53_lag_61_median_alpi', '53_lag_56_median_nppc2SSTjfm']","[0.022073995058025375, 0.12008030879067788, 0.05771798633225708, 0.1637671563672032]","56_lag_mhfATL60, 53_lag_58_median_labSSTjfm, 53_lag_61_median_alpi, 53_lag_56_median_nppc2SSTjfm_1235_53"
LinearRegression,49,4,mhfATL30,shigh,915.5,2005.5,0.6,64,54,54,12.193838058796722,-0.014172054517570887,1235,False,"['54_lag_61_median_samPSLann', '58_lag_nppc2SSTjfm', '54_lag_59_median_labSSTjfm', '57_lag_nppc2SSTjfm']","[0.18394802879338468, 0.092912028463324, 0.1063863386399076, 0.07267201382564872]","54_lag_61_median_samPSLann, 58_lag_nppc2SSTjfm, 54_lag_59_median_labSSTjfm, 57_lag_nppc2SSTjfm_1235_54"
LinearRegression,50,4,mhfATL30,shigh,916.5,2005.5,0.6,65,55,55,12.003783818067197,-0.05894941854016977,1235,False,"['61_lag_amo2', '57_lag_nppc2SSTjfm', '55_lag_58_median_traFS', '59_lag_nhSICjfm']","[0.17689257127158295, 0.11729563085992671, 0.03168246612821925, 0.11275020931872282]","61_lag_amo2, 57_lag_nppc2SSTjfm, 55_lag_58_median_traFS, 59_lag_nhSICjfm_1235_55"
LinearRegression,51,4,mhfATL30,shigh,917.5,2005.5,0.6,66,56,56,12.016065310964954,-0.037981943261925805,1235,False,"['56_lag_65_median_stratZ50ndj01', '59_lag_amo2', '64_lag_traDP', '56_lag_59_median_nppc2SSTjfm']","[0.039554655917047064, 0.11149046676748849, 0.1001691118166215, 0.14424177117129322]","56_lag_65_median_stratZ50ndj01, 59_lag_amo2, 64_lag_traDP, 56_lag_59_median_nppc2SSTjfm_1235_56"
LinearRegression,52,4,mhfATL30,shigh,918.5,2005.5,0.6,67,57,57,12.22955074793075,0.03905552204534485,1235,False,"['57_lag_61_median_traMC', '65_lag_ormenSSTjfm', '57_lag_60_median_AMOCann', '64_lag_traDP']","[0.1415171199792377, 0.06093709874357353, 0.17165239271997873, 0.07322584106633823]","57_lag_61_median_traMC, 65_lag_ormenSSTjfm, 57_lag_60_median_AMOCann, 64_lag_traDP_1235_57"
LinearRegression,53,4,mhfATL30,shigh,919.5,2005.5,0.6,68,58,58,11.84722157445493,0.14303598742599852,1235,False,"['58_lag_67_median_traFSC', '64_lag_traDP', '67_lag_amo3', '58_lag_61_median_tripol1']","[0.18292360832910412, 0.06087757940175621, 0.030077611282045343, 0.07476389226196231]","58_lag_67_median_traFSC, 64_lag_traDP, 67_lag_amo3, 58_lag_61_median_tripol1_1235_58"
LinearRegression,54,4,mhfATL30,shigh,920.5,2005.5,0.6,69,59,59,12.394293581886597,-0.24427789779936335,1235,False,"['68_lag_mhfIP30', '59_lag_63_median_traTLS', '59_lag_66_median_nhTSjfm', '59_lag_ormenSSTjfm']","[0.002240741250594054, 0.12396136224789256, 0.28342841661458207, 0.10528148516945145]","68_lag_mhfIP30, 59_lag_63_median_traTLS, 59_lag_66_median_nhTSjfm, 59_lag_ormenSSTjfm_1235_59"
LinearRegression,55,4,mhfATL30,shigh,921.5,2005.5,0.6,70,60,60,12.456750680707966,-0.026321816523751197,1235,False,"['60_lag_66_median_mhfIP30', '60_lag_69_median_traWP', '60_lag_67_median_nhTSjfm', '60_lag_69_median_atlSICjfm']","[0.002998584037171807, 0.2546163839377431, 0.28397294755184993, 0.26596997743073153]","60_lag_66_median_mhfIP30, 60_lag_69_median_traWP, 60_lag_67_median_nhTSjfm, 60_lag_69_median_atlSICjfm_1235_60"
LinearRegression,56,4,mhfATL30,shigh,922.5,2005.5,0.6,71,61,61,11.94886856466057,0.22093061179585916,1235,False,"['61_lag_64_median_atlSICjfm', '61_lag_66_median_eurPSLjfm', '69_lag_gyreSSTjfm', '70_lag_traDP']","[0.18238087059632213, 0.013659481651883451, 0.06522897282175259, 0.07925324312777741]","61_lag_64_median_atlSICjfm, 61_lag_66_median_eurPSLjfm, 69_lag_gyreSSTjfm, 70_lag_traDP_1235_61"
