model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,selected_feature_list,feature_importances,selected_features
RandomForestRegressor,0,6,samPSLann,picntrl,1066.5,2050.5,0.4,15,5,5,15.134202478983948,-0.0024457044012163075,1216,"['14_lag_ismPRjja', '5_lag_mhfATL45', '5_lag_7_median_stratZ50ndj02', '5_lag_7_median_traFS', '12_lag_traEU', '11_lag_traEU']","[0.16911235695727833, 0.16944039263723243, 0.1698959822589241, 0.17781514596761705, 0.17189287483905388, 0.14184324733989429]","14_lag_ismPRjja, 5_lag_mhfATL45, 5_lag_7_median_stratZ50ndj02, 5_lag_7_median_traFS, 12_lag_traEU, 11_lag_traEU_1216_5"
RandomForestRegressor,1,6,samPSLann,picntrl,1067.5,2050.5,0.4,16,6,6,14.955459576507392,0.030444344770534638,1216,"['6_lag_ginwSSTjfm', '15_lag_seurTSjfm', '12_lag_traEU', '6_lag_14_median_wnorPRjfm', '6_lag_9_median_amo2', '11_lag_traEU']","[0.16920052046430578, 0.16730576009886616, 0.16761160355013338, 0.1640156205486568, 0.17584515899803205, 0.15602133634000592]","6_lag_ginwSSTjfm, 15_lag_seurTSjfm, 12_lag_traEU, 6_lag_14_median_wnorPRjfm, 6_lag_9_median_amo2, 11_lag_traEU_1216_6"
RandomForestRegressor,2,6,samPSLann,picntrl,1068.5,2050.5,0.4,17,7,11,15.22071477814402,0.027157005534111864,1216,"['15_lag_seurTSjfm', '16_lag_glomaSSTjfm', '14_lag_ismPRjja', '16_lag_tripol3', '16_lag_shTSjfm', '11_lag_traEU']","[0.18681613800710878, 0.13077750633546265, 0.17467737436891914, 0.17572827956832582, 0.16300437214026028, 0.1689963295799234]","15_lag_seurTSjfm, 16_lag_glomaSSTjfm, 14_lag_ismPRjja, 16_lag_tripol3, 16_lag_shTSjfm, 11_lag_traEU_1216_11"
RandomForestRegressor,3,6,samPSLann,picntrl,1069.5,2050.5,0.4,18,8,8,15.558310823605492,0.03305606642236881,1216,"['8_lag_16_median_traBS', '8_lag_14_median_traBS', '16_lag_tripol3', '15_lag_seurTSjfm', '16_lag_shTSjfm', '11_lag_traEU']","[0.15774998767284829, 0.15071109518424677, 0.1701968982776331, 0.19911774767772247, 0.1638563080520359, 0.1583679631355135]","8_lag_16_median_traBS, 8_lag_14_median_traBS, 16_lag_tripol3, 15_lag_seurTSjfm, 16_lag_shTSjfm, 11_lag_traEU_1216_8"
RandomForestRegressor,4,6,samPSLann,picntrl,1070.5,2050.5,0.4,19,9,9,14.912523286994203,0.07709017987423,1216,"['14_lag_ismPRjja', '15_lag_seurTSjfm', '16_lag_tripol3', '16_lag_shTSjfm', '11_lag_traEU', '9_lag_17_median_mhfIP30']","[0.16733242491808106, 0.17191513580135592, 0.1651029689927731, 0.16251617803569027, 0.1540471139973334, 0.17908617825476622]","14_lag_ismPRjja, 15_lag_seurTSjfm, 16_lag_tripol3, 16_lag_shTSjfm, 11_lag_traEU, 9_lag_17_median_mhfIP30_1216_9"
RandomForestRegressor,5,6,samPSLann,picntrl,1071.5,2050.5,0.4,20,10,10,15.26155965607231,0.038824848258032556,1216,"['15_lag_seurTSjfm', '19_lag_traEU', '16_lag_tripol3', '16_lag_shTSjfm', '10_lag_18_median_mhfIP30', '19_lag_satlSSTjfm']","[0.1854911413605885, 0.16173985516450937, 0.17339425253032334, 0.15231693021431558, 0.1518045599430146, 0.17525326078724868]","15_lag_seurTSjfm, 19_lag_traEU, 16_lag_tripol3, 16_lag_shTSjfm, 10_lag_18_median_mhfIP30, 19_lag_satlSSTjfm_1216_10"
RandomForestRegressor,6,6,samPSLann,picntrl,1072.5,2050.5,0.4,21,11,11,15.209200199701453,0.049779587992749334,1216,"['11_lag_15_median_nchinaPRjja', '16_lag_tripol3', '19_lag_satlSSTjfm', '16_lag_shTSjfm', '11_lag_18_median_mhfIP30', '11_lag_traEU']","[0.16231113971682604, 0.18304342251509648, 0.1689326400924367, 0.1607612757214597, 0.16322800369489127, 0.16172351825928974]","11_lag_15_median_nchinaPRjja, 16_lag_tripol3, 19_lag_satlSSTjfm, 16_lag_shTSjfm, 11_lag_18_median_mhfIP30, 11_lag_traEU_1216_11"
RandomForestRegressor,7,6,samPSLann,picntrl,1073.5,2050.5,0.4,22,12,12,14.779911455640262,0.07298436787554972,1216,"['19_lag_traEU', '19_lag_satlSSTjfm', '16_lag_glomaSSTjfm', '16_lag_tripol3', '16_lag_shTSjfm', '12_lag_18_median_naoPSLjfm']","[0.18332881885231797, 0.160982934429629, 0.15469542698126731, 0.1754503268839177, 0.15017346821674987, 0.17536902463611817]","19_lag_traEU, 19_lag_satlSSTjfm, 16_lag_glomaSSTjfm, 16_lag_tripol3, 16_lag_shTSjfm, 12_lag_18_median_naoPSLjfm_1216_12"
RandomForestRegressor,8,6,samPSLann,picntrl,1074.5,2050.5,0.4,23,13,13,14.9201424249755,0.08600223528870038,1216,"['19_lag_traEU', '13_lag_mhfATL30', '16_lag_glomaSSTjfm', '16_lag_shTSjfm', '16_lag_tripol3', '13_lag_15_median_ginwSSTjfm']","[0.1673515434504816, 0.19226461103916348, 0.1360279296281537, 0.15573888187436088, 0.1682243718252396, 0.1803926621826008]","19_lag_traEU, 13_lag_mhfATL30, 16_lag_glomaSSTjfm, 16_lag_shTSjfm, 16_lag_tripol3, 13_lag_15_median_ginwSSTjfm_1216_13"
RandomForestRegressor,9,6,samPSLann,picntrl,1075.5,2050.5,0.4,24,14,14,14.73627569830554,0.10324051493499795,1216,"['16_lag_shTSjfm', '14_lag_17_median_stratZ50ndj01', '19_lag_satlSSTjfm', '16_lag_glomaSSTjfm', '19_lag_traEU', '16_lag_tripol3']","[0.13876598956936642, 0.18467450073500952, 0.18016047499592883, 0.1322472605352369, 0.19396461462764258, 0.17018715953681585]","16_lag_shTSjfm, 14_lag_17_median_stratZ50ndj01, 19_lag_satlSSTjfm, 16_lag_glomaSSTjfm, 19_lag_traEU, 16_lag_tripol3_1216_14"
